,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CCBG,2199,16842,Q,
20100105,CCBG,1786,5932,Q,
20100106,CCBG,2500,8177,Q,
20100107,CCBG,7247,11508,Q,
20100108,CCBG,6778,8803,Q,
20100111,CCBG,1113,6904,Q,
20100112,CCBG,2540,6500,Q,
20100113,CCBG,11906,15792,Q,
20100114,CCBG,200,1119,Q,
20100115,CCBG,3199,8198,Q,
20100119,CCBG,198,3098,Q,
20100120,CCBG,1700,3600,Q,
20100121,CCBG,2236,12536,Q,
20100122,CCBG,3107,8258,Q,
20100125,CCBG,6400,11408,Q,
20100126,CCBG,6225,9968,Q,
20100127,CCBG,1500,5300,Q,
20100128,CCBG,2042,3903,Q,
20100129,CCBG,2200,17395,Q,
20100201,CCBG,2875,11084,Q,
20100202,CCBG,6610,13187,Q,
20100203,CCBG,7124,14532,Q,
20100204,CCBG,3445,7545,Q,
20100205,CCBG,2439,6572,Q,
20100208,CCBG,8700,16901,Q,
20100209,CCBG,600,1000,Q,
20100210,CCBG,3300,9679,Q,
20100211,CCBG,200,5300,Q,
20100212,CCBG,800,5933,Q,
20100216,CCBG,100,1333,Q,
20100217,CCBG,1923,5335,Q,
20100218,CCBG,1200,2100,Q,
20100219,CCBG,1200,3235,Q,
20100222,CCBG,876,1576,Q,
20100223,CCBG,500,2514,Q,
20100224,CCBG,4068,8609,Q,
20100225,CCBG,11000,12901,Q,
20100301,CCBG,200,4129,Q,
20100302,CCBG,1600,4608,Q,
20100303,CCBG,4013,12140,Q,
20100304,CCBG,636,4511,Q,
20100305,CCBG,2216,5454,Q,
20100308,CCBG,2100,8048,Q,
20100309,CCBG,1100,2500,Q,
20100310,CCBG,685,7576,Q,
20100311,CCBG,3402,12497,Q,
20100312,CCBG,1641,7983,Q,
20100315,CCBG,2600,6766,Q,
20100317,CCBG,1000,10689,Q,
20100318,CCBG,1100,3900,Q,
20100319,CCBG,4223,23453,Q,
20100322,CCBG,725,6345,Q,
20100323,CCBG,7064,18950,Q,
20100324,CCBG,2000,5100,Q,
20100325,CCBG,2300,5504,Q,
20100326,CCBG,400,3916,Q,
20100329,CCBG,1385,2806,Q,
20100330,CCBG,1300,3000,Q,
20100331,CCBG,2527,3488,Q,
20100401,CCBG,801,4690,Q,
20100406,CCBG,35377,36977,Q,
20100407,CCBG,1227,4076,Q,
20100408,CCBG,2100,6469,Q,
20100409,CCBG,1800,2628,Q,
20100412,CCBG,2302,2802,Q,
20100413,CCBG,1560,11750,Q,
20100414,CCBG,3198,7943,Q,
20100415,CCBG,4352,20850,Q,
20100416,CCBG,8586,20296,Q,
20100419,CCBG,19184,78780,Q,
20100420,CCBG,3150,26553,Q,
20100421,CCBG,6368,16699,Q,
20100422,CCBG,4626,8125,Q,
20100423,CCBG,6232,26329,Q,
20100426,CCBG,14960,27243,Q,
20100428,CCBG,900,2500,Q,
20100429,CCBG,1894,6950,Q,
20100430,CCBG,4083,6616,Q,
20100503,CCBG,10803,12370,Q,
20100504,CCBG,2100,3213,Q,
20100510,CCBG,3400,4800,Q,
20100511,CCBG,1367,3412,Q,
20100512,CCBG,3200,9007,Q,
20100513,CCBG,1100,2311,Q,
20100517,CCBG,8731,10703,Q,
20100518,CCBG,1900,3100,Q,
20100519,CCBG,1000,3757,Q,
20100520,CCBG,2726,4917,Q,
20100521,CCBG,2291,5004,Q,
20100524,CCBG,1300,1849,Q,
20100525,CCBG,5600,10298,Q,
20100526,CCBG,1291,16732,Q,
20100527,CCBG,3356,8090,Q,
20100528,CCBG,1400,6412,Q,
20100601,CCBG,1965,24796,Q,
20100602,CCBG,5000,15700,Q,
20100603,CCBG,16652,18538,Q,
20100604,CCBG,19374,28974,Q,
20100607,CCBG,8624,10682,Q,
20100608,CCBG,4700,10075,Q,
20100609,CCBG,4800,8239,Q,
20100610,CCBG,3300,4000,Q,
20100611,CCBG,3401,5901,Q,
20100614,CCBG,1880,14680,Q,
20100615,CCBG,4417,10595,Q,
20100616,CCBG,400,2564,Q,
20100617,CCBG,1148,2748,Q,
20100618,CCBG,4030,6611,Q,
20100621,CCBG,10059,10759,Q,
20100622,CCBG,2172,5555,Q,
20100623,CCBG,1616,4021,Q,
20100624,CCBG,23400,29659,Q,
20100625,CCBG,15647,24666,Q,
20100628,CCBG,903,2399,Q,
20100629,CCBG,7399,9489,Q,
20100630,CCBG,8177,10377,Q,
20100701,CCBG,5123,6123,Q,
20100702,CCBG,3086,3786,Q,
20100706,CCBG,8304,11144,Q,
20100707,CCBG,4236,7316,Q,
20100708,CCBG,1300,1900,Q,
20100709,CCBG,814,4792,Q,
20110804,CCBG,1300,3181,,0.0
