,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,QBC,19362,65146,Q,
20100105,QBC,52224,166123,Q,
20100106,QBC,47549,205785,Q,
20100107,QBC,47696,98262,Q,
20100108,QBC,26741,195794,Q,
20100111,QBC,19700,64425,Q,
20100112,QBC,85380,211983,Q,
20100113,QBC,20135,61081,Q,
20100114,QBC,21200,64412,Q,
20100115,QBC,11045,51381,Q,
20100119,QBC,1300,15166,Q,
20100120,QBC,70703,89201,Q,
20100121,QBC,16861,61118,Q,
20100122,QBC,34100,108993,Q,
20100125,QBC,15066,35675,Q,
20100126,QBC,6221,26611,Q,
20100127,QBC,9765,44431,Q,
20100128,QBC,20810,52247,Q,
20100129,QBC,7150,63846,Q,
20100201,QBC,1800,22600,Q,
20100202,QBC,10000,25205,Q,
20100203,QBC,44733,74772,Q,
20100204,QBC,5305,16895,Q,
20100205,QBC,8428,10328,Q,
20100208,QBC,10369,12799,Q,
20100209,QBC,11430,16630,Q,
20100210,QBC,2120,3940,Q,
20100211,QBC,46092,81748,Q,
20100212,QBC,53748,149230,Q,
20100216,QBC,40742,78446,Q,
20100217,QBC,18480,40180,Q,
20100218,QBC,21376,29396,Q,
20100219,QBC,12674,48837,Q,
20100222,QBC,29846,103002,Q,
20100223,QBC,16293,48670,Q,
20100224,QBC,6150,34692,Q,
20100225,QBC,9998,35722,Q,
20100226,QBC,3606,19635,Q,
20100301,QBC,8872,26916,Q,
20100302,QBC,28492,50500,Q,
20100303,QBC,7662,36577,Q,
20100304,QBC,11848,61310,Q,
20100305,QBC,9949,73757,Q,
20100308,QBC,12745,53742,Q,
20100309,QBC,3300,27600,Q,
20100310,QBC,27222,61112,Q,
20100311,QBC,18628,35543,Q,
20100312,QBC,17999,58749,Q,
20100315,QBC,8450,11550,Q,
20100316,QBC,3900,18350,Q,
20100317,QBC,20074,65120,Q,
20100318,QBC,31120,51014,Q,
20100319,QBC,3750,16100,Q,
20100322,QBC,4516,14240,Q,
20100323,QBC,8350,34165,Q,
20100324,QBC,1000,7281,Q,
20100325,QBC,4091,24710,Q,
20100326,QBC,9080,43246,Q,
20100329,QBC,3500,24251,Q,
20100330,QBC,10270,35153,Q,
20100331,QBC,44071,79956,Q,
20100401,QBC,7768,26116,Q,
20100405,QBC,15500,30258,Q,
20100406,QBC,11167,45967,Q,
20100407,QBC,73249,134820,Q,
20100408,QBC,7300,28180,Q,
20100409,QBC,33888,48618,Q,
20100412,QBC,11000,25375,Q,
20100413,QBC,7347,20017,Q,
20100414,QBC,4949,15669,Q,
20100415,QBC,25150,53303,Q,
20100416,QBC,29674,61200,Q,
20100419,QBC,18534,35881,Q,
20100420,QBC,65720,214371,Q,
20100421,QBC,25997,42912,Q,
20100422,QBC,6623,18607,Q,
20100423,QBC,50917,70698,Q,
20100426,QBC,4280,20685,Q,
20100427,QBC,18554,54511,Q,
20100428,QBC,34438,53498,Q,
20100429,QBC,15974,52684,Q,
20100430,QBC,26671,37983,Q,
20100503,QBC,37233,79178,Q,
20100504,QBC,22903,42263,Q,
20100510,QBC,15600,75598,Q,
20100511,QBC,7300,43898,Q,
20100512,QBC,65257,116022,Q,
20100513,QBC,21844,47566,Q,
20100517,QBC,11200,15542,Q,
20100518,QBC,24585,40282,Q,
20100519,QBC,20349,41544,Q,
20100520,QBC,104763,205632,Q,
20100521,QBC,16571,38816,Q,
20100524,QBC,75337,192952,Q,
20100525,QBC,49639,95775,Q,
20100526,QBC,13635,34905,Q,
20100527,QBC,10090,35341,Q,
20100528,QBC,12235,24181,Q,
20100601,QBC,33403,45834,Q,
20100602,QBC,27464,78721,Q,
20100603,QBC,33574,94640,Q,
20100604,QBC,98181,167510,Q,
20100607,QBC,14311,53421,Q,
20100608,QBC,27029,72244,Q,
20100609,QBC,62890,138866,Q,
20100610,QBC,13402,30435,Q,
20100611,QBC,1200,13546,Q,
20100614,QBC,35761,63726,Q,
20100615,QBC,20900,54250,Q,
20100616,QBC,31309,58357,Q,
20100617,QBC,8477,18117,Q,
20100618,QBC,32846,65848,Q,
20100621,QBC,17368,31155,Q,
20100622,QBC,37607,126869,Q,
20100623,QBC,18594,49894,Q,
20100624,QBC,17096,24895,Q,
20100625,QBC,8407,35748,Q,
20100628,QBC,18384,32048,Q,
20100629,QBC,3529,19229,Q,
20100630,QBC,10351,24309,Q,
20100701,QBC,7700,36640,Q,
20100702,QBC,476,25791,Q,
20100706,QBC,14100,34294,Q,
20100707,QBC,5681,49231,Q,
20100708,QBC,6400,18539,Q,
20100709,QBC,12400,41969,Q,
20110804,QBC,24296,62190,,0.0
