,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DHFT,16320,33076,Q,
20100105,DHFT,2453,5714,Q,
20100106,DHFT,2300,2700,Q,
20100107,DHFT,2600,3944,Q,
20100108,DHFT,8046,10346,Q,
20100111,DHFT,3320,5661,Q,
20100112,DHFT,2628,7932,Q,
20100113,DHFT,730,3680,Q,
20100114,DHFT,1120,7071,Q,
20100115,DHFT,1100,5220,Q,
20100120,DHFT,9820,19442,Q,
20100121,DHFT,7988,11488,Q,
20100122,DHFT,10365,15915,Q,
20100125,DHFT,425,2725,Q,
20100126,DHFT,2719,7810,Q,
20100127,DHFT,1500,1500,Q,
20100128,DHFT,1450,1850,Q,
20100129,DHFT,1200,1445,Q,
20100201,DHFT,1025,2475,Q,
20100202,DHFT,350,1675,Q,
20100203,DHFT,2770,7380,Q,
20100205,DHFT,1033,6105,Q,
20100208,DHFT,900,6240,Q,
20100209,DHFT,2500,3500,Q,
20100210,DHFT,3565,5025,Q,
20100211,DHFT,1900,2506,Q,
20100212,DHFT,114,114,Q,
20100216,DHFT,2900,3800,Q,
20100217,DHFT,1700,5700,Q,
20100218,DHFT,400,1600,Q,
20100219,DHFT,2200,6340,Q,
20100222,DHFT,4582,6282,Q,
20100223,DHFT,733,2208,Q,
20100224,DHFT,3965,8210,Q,
20100226,DHFT,450,2755,Q,
20100301,DHFT,3425,5625,Q,
20100302,DHFT,1200,1407,Q,
20100303,DHFT,600,1100,Q,
20100304,DHFT,2100,2100,Q,
20100305,DHFT,11873,22278,Q,
20100308,DHFT,2099,6999,Q,
20100309,DHFT,7400,12028,Q,
20100310,DHFT,1720,6656,Q,
20100311,DHFT,3800,10400,Q,
20100312,DHFT,6100,19778,Q,
20100316,DHFT,1600,10108,Q,
20100317,DHFT,5965,14377,Q,
20100318,DHFT,375,6150,Q,
20100319,DHFT,8900,12800,Q,
20100322,DHFT,2500,4820,Q,
20100323,DHFT,6267,7567,Q,
20100324,DHFT,589,3200,Q,
20100325,DHFT,3300,13099,Q,
20100326,DHFT,7200,9460,Q,
20100329,DHFT,950,2449,Q,
20100330,DHFT,520,3831,Q,
20100331,DHFT,1000,1700,Q,
20100401,DHFT,13751,15221,Q,
20100405,DHFT,3158,5790,Q,
20100406,DHFT,2061,4616,Q,
20100407,DHFT,1300,1300,Q,
20100408,DHFT,2072,3272,Q,
20100409,DHFT,2900,4900,Q,
20100412,DHFT,6930,12526,Q,
20100413,DHFT,6100,23069,Q,
20100414,DHFT,6498,10798,Q,
20100415,DHFT,700,4150,Q,
20100416,DHFT,1400,14177,Q,
20100421,DHFT,750,2505,Q,
20100422,DHFT,900,1000,Q,
20100423,DHFT,4700,6150,Q,
20100427,DHFT,4140,4540,Q,
20100428,DHFT,2000,2000,Q,
20100429,DHFT,910,1510,Q,
20100430,DHFT,900,2455,Q,
20100503,DHFT,160,260,Q,
20100510,DHFT,3170,7370,Q,
20100511,DHFT,5100,10778,Q,
20100512,DHFT,100,2905,Q,
20100513,DHFT,700,1701,Q,
20100517,DHFT,3125,6474,Q,
20100518,DHFT,300,2101,Q,
20100519,DHFT,1500,1765,Q,
20100520,DHFT,1200,7100,Q,
20100521,DHFT,451,2196,Q,
20100524,DHFT,300,1100,Q,
20100525,DHFT,1300,5029,Q,
20100526,DHFT,1900,2600,Q,
20100601,DHFT,2574,5086,Q,
20100602,DHFT,4813,8013,Q,
20100604,DHFT,527,2327,Q,
20100608,DHFT,1100,3000,Q,
20100610,DHFT,1400,3100,Q,
20100611,DHFT,628,3756,Q,
20100614,DHFT,500,1050,Q,
20100615,DHFT,1000,1200,Q,
20100621,DHFT,1390,3890,Q,
20100622,DHFT,2000,6400,Q,
20100623,DHFT,3200,3200,Q,
20100624,DHFT,2515,7730,Q,
20100628,DHFT,700,1450,Q,
20100629,DHFT,100,2899,Q,
20100702,DHFT,14950,17152,Q,
20100706,DHFT,5650,7450,Q,
20100707,DHFT,600,6500,Q,
20100708,DHFT,1200,7641,Q,
20100709,DHFT,601,901,Q,
20110804,DHFT,2398,4846,,0.0
