,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,GORX,27000,45895,Q,
20100106,GORX,2600,19772,Q,
20100107,GORX,68300,165447,Q,
20100108,GORX,9046,24750,Q,
20100111,GORX,39000,70100,Q,
20100112,GORX,188915,320060,Q,
20100113,GORX,409828,612886,Q,
20100114,GORX,111055,170151,Q,
20100115,GORX,28700,49546,Q,
20100119,GORX,50929,102638,Q,
20100120,GORX,17500,45466,Q,
20100121,GORX,77953,173961,Q,
20100122,GORX,821385,2583527,Q,
20100125,GORX,135682,496935,Q,
20100126,GORX,37190,203975,Q,
20100127,GORX,33550,172034,Q,
20100128,GORX,131000,314782,Q,
20100129,GORX,122291,160995,Q,
20100201,GORX,82629,91729,Q,
20100202,GORX,122862,166685,Q,
20100203,GORX,78128,94761,Q,
20100204,GORX,110512,140495,Q,
20100205,GORX,29600,37558,Q,
20100208,GORX,102646,151227,Q,
20100209,GORX,111334,137518,Q,
20100210,GORX,102371,168617,Q,
20100211,GORX,83305,130945,Q,
20100212,GORX,113894,185239,Q,
20100216,GORX,130187,183587,Q,
20100217,GORX,16920,47270,Q,
20100218,GORX,46700,108102,Q,
20100219,GORX,37044,64875,Q,
20100222,GORX,16240,48769,Q,
20100223,GORX,41058,104648,Q,
20100224,GORX,32574,52360,Q,
20100225,GORX,3000,36212,Q,
20100226,GORX,2700,45221,Q,
20100301,GORX,8090,36469,Q,
20100302,GORX,617843,1058341,Q,
20100303,GORX,153522,258332,Q,
20100304,GORX,86900,125832,Q,
20100305,GORX,128431,257968,Q,
20100308,GORX,31457,91186,Q,
20100309,GORX,70705,166535,Q,
20100310,GORX,24685,42285,Q,
20100311,GORX,17500,37672,Q,
20100312,GORX,40744,82344,Q,
20100315,GORX,11500,28600,Q,
20100316,GORX,6900,16229,Q,
20100317,GORX,12700,32172,Q,
20100318,GORX,18010,35110,Q,
20100319,GORX,8385,19060,Q,
20100322,GORX,11882,73112,Q,
20100323,GORX,79089,217515,Q,
20100324,GORX,7350,75406,Q,
20100326,GORX,2800,24520,Q,
20100329,GORX,6315,35001,Q,
20100330,GORX,700,29200,Q,
20100331,GORX,900,21877,Q,
20100405,GORX,20100,42000,Q,
20100406,GORX,14700,31954,Q,
20100407,GORX,51329,105557,Q,
20100408,GORX,9275,41977,Q,
20100409,GORX,46426,90874,Q,
20100412,GORX,16318,37490,Q,
20100413,GORX,26950,46926,Q,
20100414,GORX,24100,66637,Q,
20100415,GORX,559093,1025732,Q,
20100416,GORX,75827,347008,Q,
20100419,GORX,110515,326244,Q,
20100420,GORX,95400,266881,Q,
20100421,GORX,68706,260007,Q,
20100422,GORX,131300,252479,Q,
20100423,GORX,18459,88155,Q,
20100426,GORX,66475,182751,Q,
20100427,GORX,20428,116223,Q,
20100428,GORX,13406,56933,Q,
20100429,GORX,16580,83243,Q,
20100430,GORX,10093,31893,Q,
20100503,GORX,37376,75681,Q,
20100504,GORX,111784,252530,Q,
20100510,GORX,9896,17940,Q,
20100511,GORX,400,23025,Q,
20100512,GORX,5668,21868,Q,
20100513,GORX,43508,107092,Q,
