,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SONA,1200,1900,Q,
20100105,SONA,16100,36717,Q,
20100106,SONA,1900,3800,Q,
20100107,SONA,100,400,Q,
20100108,SONA,1200,1200,Q,
20100111,SONA,1100,4425,Q,
20100112,SONA,797,1897,Q,
20100114,SONA,225,425,Q,
20100120,SONA,500,1000,Q,
20100121,SONA,400,3800,Q,
20100122,SONA,150,3624,Q,
20100125,SONA,650,1100,Q,
20100126,SONA,200,5400,Q,
20100127,SONA,1327,1427,Q,
20100129,SONA,150,1850,Q,
20100202,SONA,2122,11166,Q,
20100204,SONA,315,415,Q,
20100205,SONA,2800,7850,Q,
20100209,SONA,1600,2875,Q,
20100210,SONA,254,1457,Q,
20100211,SONA,4100,4800,Q,
20100212,SONA,949,3405,Q,
20100216,SONA,1000,1160,Q,
20100217,SONA,100,100,Q,
20100219,SONA,200,5780,Q,
20100226,SONA,400,400,Q,
20100301,SONA,2900,2900,Q,
20100302,SONA,500,2100,Q,
20100305,SONA,700,1800,Q,
20100308,SONA,400,1100,Q,
20100312,SONA,825,825,Q,
20100315,SONA,300,5795,Q,
20100317,SONA,100,300,Q,
20100318,SONA,3300,7084,Q,
20100319,SONA,200,2100,Q,
20100322,SONA,200,1900,Q,
20100323,SONA,400,700,Q,
20100324,SONA,1500,2300,Q,
20100330,SONA,400,2200,Q,
20100401,SONA,600,950,Q,
20100405,SONA,500,1202,Q,
20100406,SONA,600,1000,Q,
20100408,SONA,1125,1125,Q,
20100409,SONA,7000,32323,Q,
20100412,SONA,11239,12945,Q,
20100414,SONA,1989,15480,Q,
20100415,SONA,300,6000,Q,
20100422,SONA,3000,8600,Q,
20100423,SONA,200,7975,Q,
20100426,SONA,1300,6300,Q,
20100428,SONA,480,1100,Q,
20100429,SONA,481,13981,Q,
20100504,SONA,1400,3196,Q,
20100510,SONA,15000,23301,Q,
20100517,SONA,700,1100,Q,
20100518,SONA,246,1117,Q,
20100519,SONA,1676,1984,Q,
20100521,SONA,620,2620,Q,
20100524,SONA,100,1500,Q,
20100526,SONA,300,800,Q,
20100527,SONA,7000,7000,Q,
20100603,SONA,400,2115,Q,
20100608,SONA,300,500,Q,
20100609,SONA,825,21854,Q,
20100610,SONA,1500,2085,Q,
20100615,SONA,596,3496,Q,
20100617,SONA,494,1116,Q,
20100622,SONA,1340,3978,Q,
20100623,SONA,100,1102,Q,
20100624,SONA,100,1125,Q,
20100625,SONA,400,1800,Q,
20100701,SONA,377,7651,Q,
