,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PDS,128192,629523,Q,
20100105,PDS,701892,1579590,Q,
20100106,PDS,189795,838811,Q,
20100107,PDS,86732,526400,Q,
20100108,PDS,168898,571674,Q,
20100111,PDS,309461,964958,Q,
20100112,PDS,205732,519590,Q,
20100113,PDS,288697,753810,Q,
20100114,PDS,296671,667803,Q,
20100115,PDS,143353,448503,Q,
20100119,PDS,368015,793014,Q,
20100120,PDS,79177,336803,Q,
20100121,PDS,101186,596559,Q,
20100122,PDS,165449,705428,Q,
20100125,PDS,118714,332035,Q,
20100126,PDS,138153,468724,Q,
20100127,PDS,160621,442761,Q,
20100128,PDS,174362,563188,Q,
20100129,PDS,141254,678624,Q,
20100201,PDS,70825,375769,Q,
20100202,PDS,136866,481542,Q,
20100203,PDS,80779,304466,Q,
20100204,PDS,104727,333165,Q,
20100205,PDS,225117,488718,Q,
20100208,PDS,89208,219516,Q,
20100209,PDS,53077,195833,Q,
20100210,PDS,148379,377655,Q,
20100211,PDS,114925,512650,Q,
20100212,PDS,163042,612953,Q,
20100216,PDS,97173,306674,Q,
20100217,PDS,160468,493320,Q,
20100218,PDS,103653,312298,Q,
20100219,PDS,134946,318449,Q,
20100222,PDS,180210,599807,Q,
20100223,PDS,203296,483390,Q,
20100224,PDS,143980,374369,Q,
20100225,PDS,194218,432418,Q,
20100226,PDS,52450,172262,Q,
20100301,PDS,141819,371835,Q,
20100302,PDS,266565,539829,Q,
20100303,PDS,124354,381848,Q,
20100304,PDS,102953,364421,Q,
20100305,PDS,88623,354388,Q,
20100308,PDS,133977,399651,Q,
20100309,PDS,99705,364885,Q,
20100310,PDS,254332,425025,Q,
20100311,PDS,27169,142939,Q,
20100312,PDS,51185,137068,Q,
20100315,PDS,166446,441468,Q,
20100316,PDS,115450,407115,Q,
20100317,PDS,94648,279273,Q,
20100318,PDS,546369,917920,Q,
20100319,PDS,469914,903495,Q,
20100322,PDS,246153,557622,Q,
20100323,PDS,261492,425794,Q,
20100324,PDS,272923,489134,Q,
20100325,PDS,418680,835490,Q,
20100326,PDS,131766,378924,Q,
20100329,PDS,178738,443100,Q,
20100330,PDS,93307,347759,Q,
20100331,PDS,139761,447435,Q,
20100401,PDS,103999,303478,Q,
20100405,PDS,263192,709438,Q,
20100406,PDS,314238,532672,Q,
20100407,PDS,118160,372842,Q,
20100408,PDS,129257,398681,Q,
20100409,PDS,130787,319627,Q,
20100412,PDS,70048,284948,Q,
20100413,PDS,60709,210082,Q,
20100414,PDS,254384,571466,Q,
20100415,PDS,133805,287622,Q,
20100416,PDS,176479,605359,Q,
20100419,PDS,164182,546437,Q,
20100420,PDS,128667,505671,Q,
20100421,PDS,308492,738700,Q,
20100422,PDS,256239,788024,Q,
20100423,PDS,345572,1088036,Q,
20100426,PDS,123791,637672,Q,
20100427,PDS,435835,833196,Q,
20100428,PDS,537915,884861,Q,
20100429,PDS,292673,656795,Q,
20100430,PDS,197111,494030,Q,
20100503,PDS,163936,362048,Q,
20100504,PDS,306613,712216,Q,
20100510,PDS,145559,299688,Q,
20100511,PDS,132330,351312,Q,
20100512,PDS,204103,507454,Q,
20100513,PDS,170627,366583,Q,
20100517,PDS,248087,582906,Q,
20100518,PDS,316063,636487,Q,
20100519,PDS,222247,472132,Q,
20100520,PDS,235639,575458,Q,
20100521,PDS,212704,441130,Q,
20100524,PDS,104763,224024,Q,
20100525,PDS,218161,535001,Q,
20100526,PDS,121820,310076,Q,
20100527,PDS,140049,427142,Q,
20100528,PDS,510190,879966,Q,
20100601,PDS,269653,448443,Q,
20100602,PDS,381361,571216,Q,
20100603,PDS,311286,473373,Q,
20100604,PDS,260064,454103,Q,
20100607,PDS,124921,280277,Q,
20100608,PDS,126995,300038,Q,
20100609,PDS,165910,462963,Q,
20100610,PDS,145703,331540,Q,
20100611,PDS,98425,246341,Q,
20100614,PDS,116352,455547,Q,
20100615,PDS,282199,604296,Q,
20100616,PDS,387750,653285,Q,
20100617,PDS,143425,371250,Q,
20100618,PDS,160952,605668,Q,
20100621,PDS,117796,346449,Q,
20100622,PDS,112550,281059,Q,
20100623,PDS,112876,277063,Q,
20100624,PDS,111524,228120,Q,
20100625,PDS,76784,186320,Q,
20100628,PDS,81130,166418,Q,
20100629,PDS,135011,321180,Q,
20100630,PDS,73642,264586,Q,
20100701,PDS,115321,282420,Q,
20100702,PDS,64394,161879,Q,
20100706,PDS,138765,277151,Q,
20100707,PDS,45836,179471,Q,
20100708,PDS,95885,321699,Q,
20100709,PDS,78143,227201,Q,
20110804,PDS,249262,518241,,8125.0
