,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TRXI,1100,3920,Q,
20100105,TRXI,900,1200,Q,
20100106,TRXI,100,4300,Q,
20100107,TRXI,5320,7390,Q,
20100112,TRXI,4151,7151,Q,
20100113,TRXI,9532,10158,Q,
20100114,TRXI,100,1345,Q,
20100120,TRXI,300,600,Q,
20100121,TRXI,221,221,Q,
20100122,TRXI,500,6558,Q,
20100127,TRXI,1102,2329,Q,
20100128,TRXI,260,4101,Q,
20100129,TRXI,1400,1400,Q,
20100201,TRXI,156,276,Q,
20100209,TRXI,461,15390,Q,
20100218,TRXI,1497,3608,Q,
20100222,TRXI,3900,6200,Q,
20100223,TRXI,2921,3321,Q,
20100303,TRXI,300,2227,Q,
20100304,TRXI,800,4000,Q,
20100305,TRXI,600,3500,Q,
20100308,TRXI,200,500,Q,
20100310,TRXI,200,2932,Q,
20100315,TRXI,9910,64689,Q,
20100318,TRXI,3166,13450,Q,
20100319,TRXI,408,2099,Q,
20100322,TRXI,4388,11248,Q,
20100326,TRXI,5700,8400,Q,
20100329,TRXI,300,4437,Q,
