,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VICR,9529,28887,Q,
20100105,VICR,5643,16168,Q,
20100106,VICR,7600,33850,Q,
20100107,VICR,10551,27212,Q,
20100108,VICR,19191,30814,Q,
20100111,VICR,3980,8480,Q,
20100112,VICR,9324,25564,Q,
20100113,VICR,3600,6800,Q,
20100114,VICR,300,5912,Q,
20100115,VICR,9705,21002,Q,
20100120,VICR,7758,14669,Q,
20100121,VICR,10700,35813,Q,
20100122,VICR,5900,14900,Q,
20100125,VICR,17041,42489,Q,
20100126,VICR,700,3650,Q,
20100127,VICR,1600,4264,Q,
20100128,VICR,1600,8466,Q,
20100129,VICR,6717,10828,Q,
20100201,VICR,4025,11027,Q,
20100202,VICR,7676,18132,Q,
20100203,VICR,9585,20989,Q,
20100204,VICR,7520,19956,Q,
20100205,VICR,6941,16569,Q,
20100208,VICR,3200,7073,Q,
20100209,VICR,8291,21730,Q,
20100210,VICR,19097,29869,Q,
20100211,VICR,8761,27353,Q,
20100212,VICR,5185,11975,Q,
20100216,VICR,1100,7900,Q,
20100217,VICR,4250,11099,Q,
20100218,VICR,16119,21992,Q,
20100219,VICR,7255,10755,Q,
20100222,VICR,2571,14304,Q,
20100223,VICR,8563,18860,Q,
20100224,VICR,8970,51537,Q,
20100225,VICR,18138,21738,Q,
20100226,VICR,8700,12441,Q,
20100301,VICR,14700,19537,Q,
20100302,VICR,11543,29222,Q,
20100303,VICR,14471,20144,Q,
20100304,VICR,16421,30396,Q,
20100305,VICR,4856,23147,Q,
20100308,VICR,11894,18391,Q,
20100309,VICR,18310,29842,Q,
20100310,VICR,96124,197490,Q,
20100311,VICR,22853,53049,Q,
20100312,VICR,12177,33708,Q,
20100315,VICR,29306,62306,Q,
20100316,VICR,9500,30732,Q,
20100317,VICR,19209,51880,Q,
20100318,VICR,74497,94873,Q,
20100319,VICR,41110,56910,Q,
20100322,VICR,36479,55053,Q,
20100323,VICR,55855,79633,Q,
20100324,VICR,31787,67815,Q,
20100325,VICR,11313,31677,Q,
20100326,VICR,13763,27985,Q,
20100329,VICR,5585,20149,Q,
20100330,VICR,70900,108964,Q,
20100331,VICR,16827,29703,Q,
20100401,VICR,14943,21494,Q,
20100405,VICR,19696,30964,Q,
20100406,VICR,12774,25898,Q,
20100407,VICR,13473,28932,Q,
20100408,VICR,6945,23124,Q,
20100409,VICR,12960,38907,Q,
20100412,VICR,5200,18340,Q,
20100413,VICR,23381,31688,Q,
20100414,VICR,39514,70223,Q,
20100415,VICR,13952,29190,Q,
20100416,VICR,10900,20424,Q,
20100419,VICR,11117,20792,Q,
20100420,VICR,7637,24217,Q,
20100421,VICR,9433,14559,Q,
20100422,VICR,7640,38623,Q,
20100423,VICR,38625,54842,Q,
20100426,VICR,29990,48677,Q,
20100427,VICR,13157,34712,Q,
20100428,VICR,5807,12798,Q,
20100429,VICR,16573,28004,Q,
20100430,VICR,6700,17504,Q,
20100503,VICR,16669,35264,Q,
20100504,VICR,3970,13695,Q,
20100510,VICR,47478,85194,Q,
20100511,VICR,13786,51526,Q,
20100512,VICR,17053,30763,Q,
20100513,VICR,15582,33961,Q,
20100517,VICR,18115,39115,Q,
20100518,VICR,16993,46880,Q,
20100519,VICR,15300,46819,Q,
20100520,VICR,81066,126034,Q,
20100521,VICR,29378,48314,Q,
20100524,VICR,14956,26790,Q,
20100525,VICR,17318,33864,Q,
20100526,VICR,10386,17846,Q,
20100527,VICR,24733,32833,Q,
20100528,VICR,16340,27629,Q,
20100601,VICR,19106,50715,Q,
20100602,VICR,20808,34742,Q,
20100603,VICR,12216,29461,Q,
20100604,VICR,25537,42758,Q,
20100607,VICR,6661,14803,Q,
20100608,VICR,11249,18559,Q,
20100609,VICR,14176,20467,Q,
20100610,VICR,18982,28282,Q,
20100611,VICR,13808,21426,Q,
20100614,VICR,24787,35150,Q,
20100615,VICR,21541,25119,Q,
20100616,VICR,34479,48820,Q,
20100617,VICR,2775,3890,Q,
20100618,VICR,10972,15802,Q,
20100621,VICR,16776,25826,Q,
20100622,VICR,19729,28829,Q,
20100623,VICR,10583,12783,Q,
20100624,VICR,17277,22947,Q,
20100625,VICR,18528,26896,Q,
20100628,VICR,40505,92025,Q,
20100629,VICR,26937,42259,Q,
20100630,VICR,19274,29128,Q,
20100701,VICR,14265,23636,Q,
20100702,VICR,7200,14273,Q,
20100706,VICR,11957,18671,Q,
20100707,VICR,15926,20996,Q,
20100708,VICR,24291,34113,Q,
20100709,VICR,10808,16108,Q,
20110804,VICR,2100,14688,,0.0
