,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100219,PCEF,4200,4200,Q,
20100222,PCEF,1300,1300,Q,
20100223,PCEF,174695,175595,Q,
20100224,PCEF,18926,21894,Q,
20100225,PCEF,52650,55650,Q,
20100226,PCEF,9611,9911,Q,
20100301,PCEF,14530,20630,Q,
20100302,PCEF,11152,13402,Q,
20100303,PCEF,6205,11405,Q,
20100304,PCEF,6110,6110,Q,
20100305,PCEF,3925,8153,Q,
20100308,PCEF,6400,11950,Q,
20100309,PCEF,6765,9565,Q,
20100310,PCEF,14444,25787,Q,
20100311,PCEF,10615,21055,Q,
20100312,PCEF,8588,13738,Q,
20100315,PCEF,14378,30078,Q,
20100316,PCEF,11301,23133,Q,
20100317,PCEF,29905,32255,Q,
20100318,PCEF,10873,19414,Q,
20100319,PCEF,17283,20936,Q,
20100322,PCEF,31740,41847,Q,
20100323,PCEF,25207,34197,Q,
20100324,PCEF,13900,25525,Q,
20100325,PCEF,19979,31419,Q,
20100326,PCEF,13340,16240,Q,
20100329,PCEF,13905,16593,Q,
20100330,PCEF,9537,16277,Q,
20100331,PCEF,19364,42093,Q,
20100401,PCEF,14090,16940,Q,
20100405,PCEF,26880,35080,Q,
20100406,PCEF,28765,36845,Q,
20100407,PCEF,24086,40982,Q,
20100408,PCEF,13455,13455,Q,
20100409,PCEF,16459,22889,Q,
20100412,PCEF,21693,31248,Q,
20100413,PCEF,36151,47776,Q,
20100414,PCEF,47202,61120,Q,
20100415,PCEF,63929,80877,Q,
20100416,PCEF,35778,48488,Q,
20100419,PCEF,30056,34126,Q,
20100420,PCEF,20825,28915,Q,
20100421,PCEF,36059,44441,Q,
20100422,PCEF,28580,31975,Q,
20100423,PCEF,28577,45045,Q,
20100426,PCEF,21583,26646,Q,
20100427,PCEF,29287,43546,Q,
20100428,PCEF,34332,44707,Q,
20100429,PCEF,33752,40837,Q,
20100430,PCEF,28075,34678,Q,
20100503,PCEF,35375,45575,Q,
20100504,PCEF,42674,49597,Q,
20100510,PCEF,33449,53038,Q,
20100511,PCEF,19721,27977,Q,
20100512,PCEF,36484,40834,Q,
20100513,PCEF,30313,41257,Q,
20100517,PCEF,13292,48144,Q,
20100518,PCEF,14583,35634,Q,
20100519,PCEF,43894,99494,Q,
20100520,PCEF,28073,71325,Q,
20100521,PCEF,13590,66366,Q,
20100524,PCEF,11947,24064,Q,
20100525,PCEF,15509,114935,Q,
20100526,PCEF,46023,51972,Q,
20100527,PCEF,52111,75702,Q,
20100528,PCEF,13086,18251,Q,
20100601,PCEF,16429,24679,Q,
20100602,PCEF,9380,11465,Q,
20100603,PCEF,26801,29157,Q,
20100604,PCEF,9311,19023,Q,
20100607,PCEF,32085,40456,Q,
20100608,PCEF,11711,16593,Q,
20100609,PCEF,14985,18029,Q,
20100610,PCEF,17300,18700,Q,
20100611,PCEF,14685,14885,Q,
20100614,PCEF,7880,13404,Q,
20100615,PCEF,9730,13060,Q,
20100616,PCEF,7870,11115,Q,
20100617,PCEF,7582,13227,Q,
20100618,PCEF,10657,12162,Q,
20100621,PCEF,13059,21740,Q,
20100622,PCEF,7625,12531,Q,
20100623,PCEF,3620,8695,Q,
20100624,PCEF,4644,7390,Q,
20100625,PCEF,6292,12042,Q,
20100628,PCEF,7856,8692,Q,
20100629,PCEF,12158,16408,Q,
20100630,PCEF,5757,12042,Q,
20100701,PCEF,12171,23167,Q,
20100702,PCEF,2470,6164,Q,
20100706,PCEF,7938,17050,Q,
20100707,PCEF,2370,2842,Q,
20100708,PCEF,4754,7776,Q,
20100709,PCEF,9610,15356,Q,
20110804,PCEF,50780,118506,,0.0
