,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EGT,106381,165447,Q,
20100105,EGT,29972,77912,Q,
20100106,EGT,265150,502535,Q,
20100107,EGT,72177,233265,Q,
20100108,EGT,50179,209008,Q,
20100111,EGT,222700,300668,Q,
20100112,EGT,38148,133877,Q,
20100113,EGT,46400,129316,Q,
20100115,EGT,36323,256288,Q,
20100119,EGT,51105,146813,Q,
20100120,EGT,3400,16400,Q,
20100121,EGT,18114,96733,Q,
20100122,EGT,16460,84931,Q,
20100125,EGT,4400,94516,Q,
20100126,EGT,3700,75672,Q,
20100127,EGT,900,97812,Q,
20100128,EGT,21800,37815,Q,
20100129,EGT,1900,58111,Q,
20100201,EGT,20520,105248,Q,
20100202,EGT,5800,34789,Q,
20100203,EGT,26774,67339,Q,
20100204,EGT,6100,53498,Q,
20100205,EGT,17402,107102,Q,
20100208,EGT,4008,32803,Q,
20100209,EGT,59800,153413,Q,
20100210,EGT,340,125276,Q,
20100211,EGT,1500,73859,Q,
20100212,EGT,8300,49364,Q,
20100216,EGT,35235,116913,Q,
20100217,EGT,35502,130171,Q,
20100218,EGT,64944,145489,Q,
20100219,EGT,22574,125258,Q,
20100222,EGT,11173,46761,Q,
20100223,EGT,310008,803997,Q,
20100224,EGT,51136,132670,Q,
20100225,EGT,55635,160591,Q,
20100226,EGT,26104,125534,Q,
20100301,EGT,3990,51219,Q,
20100302,EGT,66300,110562,Q,
20100303,EGT,13930,144793,Q,
20100304,EGT,200,62292,Q,
20100305,EGT,135180,279488,Q,
20100308,EGT,43978,130388,Q,
20100309,EGT,100295,301411,Q,
20100310,EGT,302801,410527,Q,
20100311,EGT,35984,59620,Q,
20100312,EGT,5300,92775,Q,
20100315,EGT,7650,47422,Q,
20100316,EGT,12313,63797,Q,
20100317,EGT,6900,31710,Q,
20100318,EGT,3800,42320,Q,
20100322,EGT,2150,26248,Q,
20100323,EGT,373871,476457,Q,
20100324,EGT,22031,70078,Q,
20100325,EGT,38099,73857,Q,
20100326,EGT,63100,119573,Q,
20100329,EGT,2857,17608,Q,
20100330,EGT,4289,46177,Q,
20100331,EGT,16338,106102,Q,
20100407,EGT,45100,146789,Q,
20100408,EGT,3708,96845,Q,
20100412,EGT,37040,183861,Q,
20100413,EGT,39406,191574,Q,
20100414,EGT,22462,71422,Q,
20100415,EGT,185650,390594,Q,
20100416,EGT,64186,220536,Q,
20100419,EGT,72140,133831,Q,
20100420,EGT,6175,59253,Q,
20100421,EGT,237890,496562,Q,
20100422,EGT,58890,214455,Q,
20100423,EGT,17370,190630,Q,
20100426,EGT,116975,278009,Q,
20100427,EGT,64225,203596,Q,
20100428,EGT,403591,1487816,Q,
20100429,EGT,216044,678407,Q,
20100430,EGT,22918,109218,Q,
20100503,EGT,45900,191662,Q,
20100504,EGT,69100,196395,Q,
20100510,EGT,38214,125208,Q,
20100511,EGT,12878,49819,Q,
20100512,EGT,44300,230602,Q,
20100513,EGT,34956,142396,Q,
20100517,EGT,43301,232523,Q,
20100518,EGT,10543,101598,Q,
20100519,EGT,19993,122597,Q,
20100520,EGT,95100,242713,Q,
20100521,EGT,46200,140464,Q,
20100524,EGT,19550,29845,Q,
20100525,EGT,60589,90209,Q,
20100526,EGT,20200,33185,Q,
20100527,EGT,70878,195089,Q,
20100528,EGT,62176,194578,Q,
20100601,EGT,334835,442298,Q,
20100602,EGT,24943,76024,Q,
20100603,EGT,4600,65400,Q,
20100604,EGT,1200,90920,Q,
20100607,EGT,45900,93620,Q,
20100608,EGT,9000,96017,Q,
20100609,EGT,102856,121051,Q,
20100610,EGT,25785,60850,Q,
20100611,EGT,1400,29330,Q,
20100614,EGT,3200,42164,Q,
20100615,EGT,1200,60411,Q,
20100616,EGT,2400,22530,Q,
20100618,EGT,1100,22000,Q,
20100621,EGT,3100,39740,Q,
20100622,EGT,3800,32824,Q,
20100623,EGT,48200,123679,Q,
20100624,EGT,22742,25793,Q,
20100625,EGT,7762,20996,Q,
20100628,EGT,438,50261,Q,
20100629,EGT,11500,34176,Q,
20100630,EGT,800,15757,Q,
20100701,EGT,900,36896,Q,
20100706,EGT,10910,24040,Q,
20100708,EGT,28200,69490,Q,
20100709,EGT,20722,31926,Q,
20110804,EGT,4200,32902,,0.0
