,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PVR,43629,110425,Q,
20100105,PVR,74389,174184,Q,
20100106,PVR,32208,100179,Q,
20100107,PVR,33341,88493,Q,
20100108,PVR,27557,86328,Q,
20100111,PVR,34720,86409,Q,
20100112,PVR,20603,102419,Q,
20100113,PVR,29678,193601,Q,
20100114,PVR,18176,69188,Q,
20100115,PVR,18450,70407,Q,
20100119,PVR,40923,81543,Q,
20100120,PVR,35122,71119,Q,
20100121,PVR,17655,111386,Q,
20100122,PVR,12842,111826,Q,
20100125,PVR,22317,81104,Q,
20100126,PVR,8937,61008,Q,
20100127,PVR,41328,125589,Q,
20100128,PVR,14327,72276,Q,
20100129,PVR,28175,156575,Q,
20100201,PVR,16864,84104,Q,
20100202,PVR,20328,106258,Q,
20100203,PVR,26850,81158,Q,
20100204,PVR,25294,129255,Q,
20100205,PVR,48197,244969,Q,
20100208,PVR,20492,71088,Q,
20100209,PVR,15676,54022,Q,
20100210,PVR,24452,76374,Q,
20100211,PVR,50164,99900,Q,
20100212,PVR,20846,73161,Q,
20100216,PVR,42769,103239,Q,
20100217,PVR,29900,66241,Q,
20100218,PVR,30018,58102,Q,
20100219,PVR,30960,76705,Q,
20100222,PVR,35282,65806,Q,
20100223,PVR,31586,60604,Q,
20100224,PVR,20274,47386,Q,
20100225,PVR,24758,49839,Q,
20100226,PVR,19860,55379,Q,
20100301,PVR,17958,60772,Q,
20100302,PVR,26081,80053,Q,
20100303,PVR,44091,261894,Q,
20100304,PVR,23646,122775,Q,
20100305,PVR,23622,89093,Q,
20100308,PVR,47261,117183,Q,
20100309,PVR,26933,71061,Q,
20100310,PVR,34177,93566,Q,
20100311,PVR,32898,74953,Q,
20100312,PVR,25120,74839,Q,
20100315,PVR,18349,52053,Q,
20100316,PVR,52311,109724,Q,
20100317,PVR,37771,102002,Q,
20100318,PVR,61172,106023,Q,
20100319,PVR,24973,93684,Q,
20100322,PVR,59961,108276,Q,
20100323,PVR,37929,87565,Q,
20100324,PVR,30569,70426,Q,
20100325,PVR,31590,57101,Q,
20100326,PVR,60956,195947,Q,
20100329,PVR,19366,65967,Q,
20100330,PVR,14050,69672,Q,
20100331,PVR,17207,47539,Q,
20100401,PVR,14513,58170,Q,
20100405,PVR,16825,84519,Q,
20100406,PVR,15910,60186,Q,
20100407,PVR,33117,63749,Q,
20100408,PVR,11116,34121,Q,
20100409,PVR,23694,65482,Q,
20100412,PVR,11981,59347,Q,
20100413,PVR,8848,45498,Q,
20100414,PVR,34230,78642,Q,
20100415,PVR,11524,44165,Q,
20100416,PVR,26989,89119,Q,
20100419,PVR,25390,55527,Q,
20100420,PVR,18239,56029,Q,
20100421,PVR,25716,56191,Q,
20100422,PVR,13158,40212,Q,
20100423,PVR,17511,56865,Q,
20100426,PVR,31042,73576,Q,
20100427,PVR,46455,78497,Q,
20100428,PVR,22846,57796,Q,
20100429,PVR,25408,73869,Q,
20100430,PVR,15500,46769,Q,
20100503,PVR,22078,63836,Q,
20100504,PVR,16175,92267,Q,
20100510,PVR,82020,176365,Q,
20100511,PVR,37828,56450,Q,
20100512,PVR,31062,60443,Q,
20100513,PVR,31045,52265,Q,
20100517,PVR,41052,123053,Q,
20100518,PVR,21243,124567,Q,
20100519,PVR,41292,205355,Q,
20100520,PVR,60564,207243,Q,
20100521,PVR,71993,137693,Q,
20100524,PVR,35929,76889,Q,
20100525,PVR,27345,100302,Q,
20100526,PVR,60148,112117,Q,
20100527,PVR,27056,55959,Q,
20100528,PVR,20062,52972,Q,
20100601,PVR,39592,90223,Q,
20100602,PVR,39748,119267,Q,
20100603,PVR,36245,88778,Q,
20100604,PVR,25558,98485,Q,
20100607,PVR,19755,66900,Q,
20100608,PVR,23363,64600,Q,
20100609,PVR,20844,63991,Q,
20100610,PVR,24086,55419,Q,
20100611,PVR,18068,39748,Q,
20100614,PVR,31684,100150,Q,
20100615,PVR,39441,91128,Q,
20100616,PVR,19116,80238,Q,
20100617,PVR,13359,42899,Q,
20100618,PVR,15619,52092,Q,
20100621,PVR,31334,91533,Q,
20100622,PVR,21270,56246,Q,
20100623,PVR,12270,42248,Q,
20100624,PVR,25266,62809,Q,
20100625,PVR,25565,71206,Q,
20100628,PVR,7455,60294,Q,
20100629,PVR,18083,82439,Q,
20100630,PVR,23432,88627,Q,
20100701,PVR,30757,87421,Q,
20100702,PVR,20408,53457,Q,
20100706,PVR,23143,48100,Q,
20100707,PVR,48214,101412,Q,
20100708,PVR,26381,70473,Q,
20100709,PVR,23359,68816,Q,
20110804,PVR,55713,207472,,0.0
