,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SKS,471892,825414,Q,
20100105,SKS,1126250,1972857,Q,
20100106,SKS,1216942,2318778,Q,
20100107,SKS,986638,2470692,Q,
20100108,SKS,775004,1779666,Q,
20100111,SKS,733795,1286986,Q,
20100112,SKS,691947,1052824,Q,
20100113,SKS,1242496,1700368,Q,
20100114,SKS,490921,789980,Q,
20100115,SKS,488612,961303,Q,
20100119,SKS,380475,696162,Q,
20100120,SKS,271360,674444,Q,
20100121,SKS,838699,1725793,Q,
20100122,SKS,447901,877973,Q,
20100125,SKS,221645,507676,Q,
20100126,SKS,196022,473279,Q,
20100127,SKS,222982,1207387,Q,
20100128,SKS,473889,1468870,Q,
20100129,SKS,330997,971288,Q,
20100201,SKS,487126,883767,Q,
20100202,SKS,517723,945043,Q,
20100203,SKS,347460,692578,Q,
20100204,SKS,446232,925958,Q,
20100205,SKS,915543,1605993,Q,
20100208,SKS,293002,1684917,Q,
20100209,SKS,314907,684610,Q,
20100210,SKS,558382,825330,Q,
20100211,SKS,375444,783295,Q,
20100212,SKS,343596,675717,Q,
20100216,SKS,226982,538286,Q,
20100217,SKS,400808,943299,Q,
20100218,SKS,195615,596123,Q,
20100219,SKS,310326,773860,Q,
20100222,SKS,200155,527315,Q,
20100223,SKS,468116,1117582,Q,
20100224,SKS,553504,1203837,Q,
20100225,SKS,462100,1143333,Q,
20100226,SKS,275435,598979,Q,
20100301,SKS,574369,1360932,Q,
20100302,SKS,291392,539137,Q,
20100303,SKS,462761,1170858,Q,
20100304,SKS,310912,940185,Q,
20100305,SKS,364349,909560,Q,
20100308,SKS,640322,1757887,Q,
20100309,SKS,325890,1979484,Q,
20100310,SKS,856145,1478049,Q,
20100311,SKS,464904,1184480,Q,
20100312,SKS,635222,1416547,Q,
20100315,SKS,862607,1758006,Q,
20100316,SKS,914221,2146569,Q,
20100317,SKS,413994,943243,Q,
20100318,SKS,281830,620617,Q,
20100319,SKS,421697,840452,Q,
20100322,SKS,602617,1678371,Q,
20100323,SKS,1521626,4470996,Q,
20100324,SKS,508852,1590199,Q,
20100325,SKS,772547,2879286,Q,
20100326,SKS,400283,1065081,Q,
20100329,SKS,651979,1319028,Q,
20100330,SKS,271319,694630,Q,
20100331,SKS,249360,507323,Q,
20100401,SKS,927263,1347821,Q,
20100405,SKS,891218,1564697,Q,
20100406,SKS,980604,1662444,Q,
20100407,SKS,1245824,2690498,Q,
20100408,SKS,2245700,5345216,Q,
20100409,SKS,519201,960583,Q,
20100412,SKS,370917,723772,Q,
20100413,SKS,344867,643925,Q,
20100414,SKS,628151,1164544,Q,
20100415,SKS,493324,1182985,Q,
20100416,SKS,776756,1335038,Q,
20100419,SKS,632464,1179522,Q,
20100420,SKS,428436,752263,Q,
20100421,SKS,391440,1178165,Q,
20100422,SKS,650932,1905316,Q,
20100423,SKS,1108661,2492156,Q,
20100426,SKS,1008305,1971436,Q,
20100427,SKS,764552,1566285,Q,
20100428,SKS,413164,891948,Q,
20100429,SKS,1187774,1545156,Q,
20100430,SKS,587081,984082,Q,
20100503,SKS,1523259,1969710,Q,
20100504,SKS,400438,851486,Q,
20100510,SKS,409881,1395417,Q,
20100511,SKS,582541,1345639,Q,
20100512,SKS,304843,842486,Q,
20100513,SKS,349331,684824,Q,
20100517,SKS,784937,1570685,Q,
20100518,SKS,2219601,3325806,Q,
20100519,SKS,1342790,1814772,Q,
20100520,SKS,879257,1649593,Q,
20100521,SKS,741286,1296303,Q,
20100524,SKS,301299,523510,Q,
20100525,SKS,511300,875880,Q,
20100526,SKS,671753,1017930,Q,
20100527,SKS,417102,731650,Q,
20100528,SKS,488067,826982,Q,
20100601,SKS,572696,860461,Q,
20100602,SKS,535290,825356,Q,
20100603,SKS,810979,1713608,Q,
20100604,SKS,908847,1266111,Q,
20100607,SKS,939297,1569513,Q,
20100608,SKS,661731,1180435,Q,
20100609,SKS,388085,629320,Q,
20100610,SKS,451550,903648,Q,
20100611,SKS,790278,1619874,Q,
20100614,SKS,710236,1686373,Q,
20100615,SKS,576065,1210876,Q,
20100616,SKS,552389,960162,Q,
20100617,SKS,498599,828299,Q,
20100618,SKS,429162,765346,Q,
20100621,SKS,713990,1127407,Q,
20100622,SKS,931671,2012525,Q,
20100623,SKS,582095,1080911,Q,
20100624,SKS,688788,1301905,Q,
20100625,SKS,712329,1406689,Q,
20100628,SKS,450908,726158,Q,
20100629,SKS,831521,1270153,Q,
20100630,SKS,518561,762489,Q,
20100701,SKS,1387941,2295366,Q,
20100702,SKS,653506,1100044,Q,
20100706,SKS,1332875,2130774,Q,
20100707,SKS,359274,973115,Q,
20100708,SKS,348553,973412,Q,
20100709,SKS,892282,1449436,Q,
20110804,SKS,494100,743087,,0.0
