,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EPM,6600,11650,Q,
20100105,EPM,11153,23715,Q,
20100106,EPM,4670,11998,Q,
20100107,EPM,2071,19299,Q,
20100108,EPM,18600,31600,Q,
20100111,EPM,23425,37150,Q,
20100112,EPM,2175,9153,Q,
20100113,EPM,11900,16540,Q,
20100114,EPM,3032,8874,Q,
20100115,EPM,2400,6617,Q,
20100119,EPM,800,7789,Q,
20100120,EPM,800,11600,Q,
20100121,EPM,4317,11530,Q,
20100122,EPM,20900,35455,Q,
20100125,EPM,3400,8746,Q,
20100126,EPM,7404,13907,Q,
20100127,EPM,600,2900,Q,
20100128,EPM,5000,25100,Q,
20100129,EPM,4400,14848,Q,
20100201,EPM,12864,20634,Q,
20100202,EPM,14231,41097,Q,
20100203,EPM,16150,25750,Q,
20100204,EPM,5960,28637,Q,
20100205,EPM,16300,36106,Q,
20100208,EPM,500,12220,Q,
20100209,EPM,1800,9550,Q,
20100210,EPM,840,5886,Q,
20100212,EPM,2900,7400,Q,
20100216,EPM,3900,27040,Q,
20100217,EPM,4380,11580,Q,
20100218,EPM,5669,10379,Q,
20100219,EPM,3500,10400,Q,
20100222,EPM,9900,12100,Q,
20100223,EPM,3159,7759,Q,
20100224,EPM,5194,18588,Q,
20100225,EPM,3350,14750,Q,
20100226,EPM,6656,44027,Q,
20100301,EPM,2650,7526,Q,
20100302,EPM,30000,58940,Q,
20100303,EPM,5140,10990,Q,
20100304,EPM,13106,25156,Q,
20100305,EPM,28845,39320,Q,
20100308,EPM,29039,39639,Q,
20100309,EPM,13256,29758,Q,
20100310,EPM,6400,14961,Q,
20100311,EPM,4750,13108,Q,
20100312,EPM,11091,17736,Q,
20100315,EPM,7175,14752,Q,
20100316,EPM,18900,22400,Q,
20100317,EPM,7970,8670,Q,
20100318,EPM,12589,23789,Q,
20100319,EPM,14375,18875,Q,
20100322,EPM,5800,8513,Q,
20100323,EPM,8900,11690,Q,
20100324,EPM,10400,25400,Q,
20100325,EPM,8050,19550,Q,
20100326,EPM,11125,29037,Q,
20100329,EPM,9650,19550,Q,
20100330,EPM,11965,15013,Q,
20100331,EPM,6960,14215,Q,
20100401,EPM,9075,14375,Q,
20100405,EPM,59800,101300,Q,
20100406,EPM,68881,160380,Q,
20100407,EPM,7900,36940,Q,
20100408,EPM,22259,61291,Q,
20100409,EPM,3300,27935,Q,
20100412,EPM,53757,103055,Q,
20100413,EPM,18300,33881,Q,
20100414,EPM,19709,47153,Q,
20100415,EPM,9713,29942,Q,
20100416,EPM,12450,65042,Q,
20100419,EPM,18965,49190,Q,
20100420,EPM,11700,27393,Q,
20100421,EPM,29194,50845,Q,
20100422,EPM,20144,52509,Q,
20100423,EPM,17000,54866,Q,
20100426,EPM,5625,40225,Q,
20100427,EPM,2376,23252,Q,
20100428,EPM,4532,22782,Q,
20100429,EPM,12216,24092,Q,
20100430,EPM,24798,40562,Q,
20100503,EPM,11050,16650,Q,
20100504,EPM,9700,16948,Q,
20100510,EPM,25151,47759,Q,
20100511,EPM,29590,35277,Q,
20100512,EPM,74300,122725,Q,
20100513,EPM,7665,42807,Q,
20100517,EPM,6600,29828,Q,
20100518,EPM,10877,51372,Q,
20100519,EPM,14416,61794,Q,
20100520,EPM,3059,58234,Q,
20100521,EPM,28501,61840,Q,
20100524,EPM,7258,16519,Q,
20100525,EPM,2250,26184,Q,
20100526,EPM,11028,15965,Q,
20100527,EPM,13140,28217,Q,
20100528,EPM,1888,11635,Q,
20100601,EPM,2500,6959,Q,
20100602,EPM,16242,28792,Q,
20100603,EPM,2800,20494,Q,
20100604,EPM,1900,25504,Q,
20100607,EPM,6202,17490,Q,
20100608,EPM,5296,16880,Q,
20100609,EPM,300,7856,Q,
20100611,EPM,200,8127,Q,
20100614,EPM,2839,12546,Q,
20100615,EPM,22998,36954,Q,
20100616,EPM,5199,10280,Q,
20100617,EPM,11219,18831,Q,
20100618,EPM,3790,9390,Q,
20100621,EPM,4714,11725,Q,
20100622,EPM,3600,23704,Q,
20100623,EPM,5800,21250,Q,
20100624,EPM,5176,21150,Q,
20100625,EPM,34793,83584,Q,
20100628,EPM,6026,17691,Q,
20100629,EPM,18960,50353,Q,
20100630,EPM,6571,34062,Q,
20100701,EPM,9315,74091,Q,
20100702,EPM,7871,10571,Q,
20100706,EPM,3700,11092,Q,
20100707,EPM,3400,21514,Q,
20100708,EPM,10700,26169,Q,
20100709,EPM,100,5425,Q,
20110804,EPM,4700,48047,,0.0
