,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DRH,63932,692472,Q,
20100105,DRH,431457,1229174,Q,
20100106,DRH,157023,771235,Q,
20100107,DRH,282097,505841,Q,
20100108,DRH,112547,187551,Q,
20100111,DRH,252240,527045,Q,
20100112,DRH,230480,641371,Q,
20100113,DRH,117242,233484,Q,
20100114,DRH,192090,404102,Q,
20100115,DRH,156394,519227,Q,
20100119,DRH,186166,503368,Q,
20100120,DRH,224885,552309,Q,
20100121,DRH,253263,391451,Q,
20100122,DRH,177987,302538,Q,
20100125,DRH,239687,413558,Q,
20100126,DRH,250487,399158,Q,
20100127,DRH,75190,474939,Q,
20100128,DRH,66069,188937,Q,
20100129,DRH,146366,296762,Q,
20100201,DRH,106953,285806,Q,
20100202,DRH,215732,459858,Q,
20100203,DRH,184948,307509,Q,
20100204,DRH,181278,462673,Q,
20100205,DRH,142641,676433,Q,
20100208,DRH,220858,346197,Q,
20100209,DRH,346779,1181139,Q,
20100210,DRH,164295,311029,Q,
20100211,DRH,531059,1199447,Q,
20100212,DRH,473832,880182,Q,
20100216,DRH,135606,459327,Q,
20100217,DRH,69036,204111,Q,
20100218,DRH,34750,87312,Q,
20100219,DRH,24484,64620,Q,
20100222,DRH,26044,270987,Q,
20100223,DRH,89156,250283,Q,
20100224,DRH,82310,236289,Q,
20100225,DRH,112667,241419,Q,
20100226,DRH,155729,414124,Q,
20100301,DRH,159160,301406,Q,
20100302,DRH,92127,394508,Q,
20100303,DRH,256607,414329,Q,
20100304,DRH,57430,188039,Q,
20100305,DRH,73349,352409,Q,
20100308,DRH,45470,155353,Q,
20100309,DRH,222105,612404,Q,
20100310,DRH,127412,341160,Q,
20100311,DRH,112423,546167,Q,
20100312,DRH,63346,603728,Q,
20100315,DRH,75586,219716,Q,
20100316,DRH,126685,317329,Q,
20100317,DRH,61600,282586,Q,
20100318,DRH,56391,216799,Q,
20100319,DRH,118078,193888,Q,
20100322,DRH,49048,422537,Q,
20100323,DRH,125709,468743,Q,
20100324,DRH,62618,169105,Q,
20100325,DRH,213601,373958,Q,
20100326,DRH,233415,607229,Q,
20100329,DRH,115625,164932,Q,
20100330,DRH,42787,350911,Q,
20100331,DRH,98991,766956,Q,
20100401,DRH,124035,452103,Q,
20100405,DRH,66987,194976,Q,
20100406,DRH,70489,566657,Q,
20100407,DRH,35957,168301,Q,
20100408,DRH,59137,173922,Q,
20100409,DRH,111888,233411,Q,
20100412,DRH,66799,521639,Q,
20100413,DRH,137988,797370,Q,
20100414,DRH,79012,488740,Q,
20100415,DRH,98994,734991,Q,
20100416,DRH,99262,326930,Q,
20100419,DRH,46561,145257,Q,
20100420,DRH,50857,1033023,Q,
20100421,DRH,173734,785970,Q,
20100422,DRH,173314,406055,Q,
20100423,DRH,42386,166440,Q,
20100426,DRH,74885,749016,Q,
20100427,DRH,192131,470533,Q,
20100428,DRH,171625,350548,Q,
20100429,DRH,58416,187459,Q,
20100430,DRH,47076,209274,Q,
20100503,DRH,51370,221665,Q,
20100504,DRH,72477,646041,Q,
20100510,DRH,55058,224986,Q,
20100511,DRH,27152,139593,Q,
20100512,DRH,54022,117812,Q,
20100513,DRH,87947,469473,Q,
20100517,DRH,36303,75147,Q,
20100518,DRH,47760,110803,Q,
20100519,DRH,45967,104326,Q,
20100520,DRH,66169,180870,Q,
20100521,DRH,127249,272345,Q,
20100524,DRH,63999,108230,Q,
20100525,DRH,848033,2620829,Q,
20100526,DRH,434205,1425530,Q,
20100527,DRH,337916,1341353,Q,
20100528,DRH,255994,654669,Q,
20100601,DRH,225604,618515,Q,
20100602,DRH,227367,489429,Q,
20100603,DRH,65708,1087624,Q,
20100604,DRH,121132,397708,Q,
20100607,DRH,102709,384240,Q,
20100608,DRH,129003,297658,Q,
20100609,DRH,203006,726845,Q,
20100610,DRH,135829,478777,Q,
20100611,DRH,65285,241603,Q,
20100614,DRH,62609,878848,Q,
20100615,DRH,52108,436921,Q,
20100616,DRH,62516,259886,Q,
20100617,DRH,81177,296673,Q,
20100618,DRH,94175,403148,Q,
20100621,DRH,133121,528493,Q,
20100622,DRH,215091,803741,Q,
20100623,DRH,211993,992919,Q,
20100624,DRH,325018,777363,Q,
20100625,DRH,233683,885765,Q,
20100628,DRH,179618,638985,Q,
20100629,DRH,149642,422777,Q,
20100630,DRH,124171,579319,Q,
20100701,DRH,170415,448241,Q,
20100702,DRH,331161,696987,Q,
20100706,DRH,233871,848077,Q,
20100707,DRH,162974,489192,Q,
20100708,DRH,168815,433621,Q,
20100709,DRH,100344,148586,Q,
20110804,DRH,172375,367902,,0.0
