,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100611,BORN,60770,435753,Q,
20100614,BORN,14256,85328,Q,
20100615,BORN,30344,108614,Q,
20100616,BORN,16117,126360,Q,
20100617,BORN,19442,78674,Q,
20100618,BORN,20290,75322,Q,
20100621,BORN,20550,68427,Q,
20100622,BORN,3143,9000,Q,
20100623,BORN,3700,14900,Q,
20100624,BORN,900,10684,Q,
20100625,BORN,400,4100,Q,
20100628,BORN,3700,9938,Q,
20100629,BORN,13182,45988,Q,
20100630,BORN,5194,28494,Q,
20100701,BORN,1500,25050,Q,
20100702,BORN,1400,15980,Q,
20100706,BORN,100,3700,Q,
20100707,BORN,12000,22676,Q,
20100708,BORN,5205,11015,Q,
20100709,BORN,19400,40400,Q,
20110804,BORN,29844,182411,,13274.0
