,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,FCAP,100,100,Q,
20100111,FCAP,300,600,Q,
20100119,FCAP,100,100,Q,
20100121,FCAP,200,451,Q,
20100205,FCAP,300,300,Q,
20100311,FCAP,700,700,Q,
20100316,FCAP,150,150,Q,
20100324,FCAP,100,100,Q,
20100406,FCAP,100,100,Q,
20100416,FCAP,500,800,Q,
20100426,FCAP,1000,1750,Q,
20100430,FCAP,300,600,Q,
20100504,FCAP,200,200,Q,
20100517,FCAP,100,100,Q,
20100617,FCAP,350,1231,Q,
20100709,FCAP,400,400,Q,
