,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VB,89033,157660,Q,
20100105,VB,86517,133524,Q,
20100106,VB,88686,167510,Q,
20100107,VB,79953,109526,Q,
20100108,VB,270838,298514,Q,
20100111,VB,98126,155068,Q,
20100112,VB,48347,89433,Q,
20100113,VB,78898,113740,Q,
20100114,VB,67767,123699,Q,
20100115,VB,71502,97057,Q,
20100119,VB,60126,95622,Q,
20100120,VB,80564,119267,Q,
20100121,VB,48631,109201,Q,
20100122,VB,54892,151702,Q,
20100125,VB,68467,167383,Q,
20100126,VB,62729,131289,Q,
20100127,VB,56916,126954,Q,
20100128,VB,37268,142214,Q,
20100129,VB,19588,106967,Q,
20100201,VB,26573,97409,Q,
20100202,VB,44320,77239,Q,
20100203,VB,50146,3373881,Q,
20100204,VB,49542,184368,Q,
20100205,VB,60421,213743,Q,
20100208,VB,26310,78065,Q,
20100209,VB,72538,149984,Q,
20100210,VB,31158,82309,Q,
20100211,VB,42012,112576,Q,
20100212,VB,63399,87968,Q,
20100216,VB,45631,79516,Q,
20100217,VB,53029,77049,Q,
20100218,VB,57715,90514,Q,
20100219,VB,89481,115351,Q,
20100222,VB,55820,84876,Q,
20100223,VB,53648,86688,Q,
20100224,VB,40734,64751,Q,
20100225,VB,57053,89105,Q,
20100226,VB,62444,97689,Q,
20100301,VB,46396,3806064,Q,
20100302,VB,116725,159428,Q,
20100303,VB,47501,3144128,Q,
20100304,VB,67129,130015,Q,
20100305,VB,117814,155775,Q,
20100308,VB,134106,179062,Q,
20100309,VB,95378,124793,Q,
20100310,VB,81443,115735,Q,
20100311,VB,50999,76604,Q,
20100312,VB,102123,147902,Q,
20100315,VB,56777,86951,Q,
20100316,VB,65437,92966,Q,
20100317,VB,107398,136535,Q,
20100318,VB,57565,90682,Q,
20100319,VB,40931,132618,Q,
20100322,VB,59484,107693,Q,
20100323,VB,95691,132513,Q,
20100324,VB,72073,109176,Q,
20100325,VB,113850,169378,Q,
20100326,VB,52955,102280,Q,
20100329,VB,53331,102876,Q,
20100330,VB,75929,97404,Q,
20100331,VB,45761,81713,Q,
20100401,VB,68452,113202,Q,
20100405,VB,99206,164904,Q,
20100406,VB,116575,158681,Q,
20100407,VB,92515,126174,Q,
20100408,VB,71045,115209,Q,
20100409,VB,54739,76779,Q,
20100412,VB,62045,83615,Q,
20100413,VB,66311,97749,Q,
20100414,VB,1003715,1038464,Q,
20100415,VB,84575,146025,Q,
20100416,VB,2064301,2157501,Q,
20100419,VB,59873,132588,Q,
20100420,VB,59848,88996,Q,
20100421,VB,70030,118341,Q,
20100422,VB,81093,118481,Q,
20100423,VB,65865,96346,Q,
20100426,VB,79510,159349,Q,
20100427,VB,107029,187721,Q,
20100428,VB,84515,137366,Q,
20100429,VB,77488,853838,Q,
20100430,VB,89793,140467,Q,
20100503,VB,45014,100376,Q,
20100504,VB,108036,201269,Q,
20100510,VB,105171,230607,Q,
20100511,VB,68818,157161,Q,
20100512,VB,141937,199423,Q,
20100513,VB,124144,199168,Q,
20100517,VB,174622,303825,Q,
20100518,VB,63342,191902,Q,
20100519,VB,149983,258630,Q,
20100520,VB,87782,395024,Q,
20100521,VB,67186,461913,Q,
20100524,VB,79815,248321,Q,
20100525,VB,56934,317265,Q,
20100526,VB,85485,180452,Q,
20100527,VB,68004,115190,Q,
20100528,VB,34429,77825,Q,
20100601,VB,45538,95071,Q,
20100602,VB,38413,109733,Q,
20100603,VB,57340,104031,Q,
20100604,VB,76319,130519,Q,
20100607,VB,30665,108030,Q,
20100608,VB,43256,213628,Q,
20100609,VB,35764,155949,Q,
20100610,VB,18682,84701,Q,
20100611,VB,45383,120241,Q,
20100614,VB,98801,146661,Q,
20100615,VB,99747,137157,Q,
20100616,VB,186974,251405,Q,
20100617,VB,79666,104705,Q,
20100618,VB,64329,83759,Q,
20100621,VB,82035,122663,Q,
20100622,VB,61652,97469,Q,
20100623,VB,46739,110369,Q,
20100624,VB,50043,95590,Q,
20100625,VB,49805,156901,Q,
20100628,VB,39595,134251,Q,
20100629,VB,71697,145352,Q,
20100630,VB,19422,229510,Q,
20100701,VB,2043075,3738592,Q,
20100702,VB,40820,305202,Q,
20100706,VB,17168,156707,Q,
20100707,VB,9402,76958,Q,
20100708,VB,35534,106679,Q,
20100709,VB,31958,65236,Q,
20110804,VB,28086,383672,,0.0
