,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FNFG,214816,529995,Q,
20100105,FNFG,204689,426010,Q,
20100106,FNFG,148822,444150,Q,
20100107,FNFG,263623,701694,Q,
20100108,FNFG,65363,284301,Q,
20100111,FNFG,81076,320368,Q,
20100112,FNFG,477124,912421,Q,
20100113,FNFG,472888,997772,Q,
20100114,FNFG,205534,997772,Q,
20100115,FNFG,86498,249012,Q,
20100119,FNFG,103164,268061,Q,
20100120,FNFG,219042,440615,Q,
20100121,FNFG,388868,695595,Q,
20100122,FNFG,232433,493287,Q,
20100125,FNFG,76734,232571,Q,
20100126,FNFG,172424,601610,Q,
20100127,FNFG,212156,528846,Q,
20100128,FNFG,129950,280022,Q,
20100129,FNFG,131340,441674,Q,
20100201,FNFG,139925,432171,Q,
20100202,FNFG,175991,362349,Q,
20100203,FNFG,193373,558569,Q,
20100204,FNFG,155158,341046,Q,
20100205,FNFG,297805,858555,Q,
20100208,FNFG,195323,377572,Q,
20100209,FNFG,188680,619429,Q,
20100210,FNFG,126498,437585,Q,
20100211,FNFG,192781,454094,Q,
20100212,FNFG,128009,399029,Q,
20100216,FNFG,93643,349641,Q,
20100217,FNFG,141213,366784,Q,
20100218,FNFG,70167,278798,Q,
20100219,FNFG,228567,489802,Q,
20100222,FNFG,111996,264971,Q,
20100223,FNFG,559854,934757,Q,
20100224,FNFG,109971,517905,Q,
20100225,FNFG,182018,360068,Q,
20100226,FNFG,118854,319396,Q,
20100301,FNFG,171312,443371,Q,
20100302,FNFG,84161,185367,Q,
20100303,FNFG,188879,370922,Q,
20100304,FNFG,110382,232104,Q,
20100305,FNFG,136439,884092,Q,
20100308,FNFG,364327,503618,Q,
20100309,FNFG,115320,315079,Q,
20100310,FNFG,138280,495822,Q,
20100311,FNFG,543035,1347252,Q,
20100312,FNFG,479666,990146,Q,
20100315,FNFG,149664,453798,Q,
20100316,FNFG,147877,282545,Q,
20100317,FNFG,83661,314749,Q,
20100318,FNFG,45482,189816,Q,
20100319,FNFG,74591,295373,Q,
20100322,FNFG,108758,314454,Q,
20100323,FNFG,201258,497943,Q,
20100324,FNFG,107438,258182,Q,
20100325,FNFG,86558,236411,Q,
20100326,FNFG,245857,442360,Q,
20100329,FNFG,77374,238569,Q,
20100330,FNFG,66946,160058,Q,
20100331,FNFG,95867,273656,Q,
20100401,FNFG,105575,617171,Q,
20100405,FNFG,134992,629731,Q,
20100406,FNFG,96951,668841,Q,
20100407,FNFG,139113,329652,Q,
20100408,FNFG,129834,665835,Q,
20100409,FNFG,163415,467400,Q,
20100412,FNFG,903214,1380946,Q,
20100413,FNFG,233398,719200,Q,
20100414,FNFG,121048,389233,Q,
20100415,FNFG,115177,555951,Q,
20100416,FNFG,232850,1126877,Q,
20100419,FNFG,314755,1169081,Q,
20100420,FNFG,353589,1079445,Q,
20100421,FNFG,382083,846229,Q,
20100422,FNFG,442730,970544,Q,
20100423,FNFG,259441,730840,Q,
20100426,FNFG,208249,639360,Q,
20100427,FNFG,207985,781731,Q,
20100428,FNFG,313909,919414,Q,
20100429,FNFG,185926,526219,Q,
20100430,FNFG,129283,654125,Q,
20100503,FNFG,182209,1344631,Q,
20100504,FNFG,202927,759835,Q,
20100510,FNFG,120426,487176,Q,
20100511,FNFG,559339,900393,Q,
20100512,FNFG,273118,737000,Q,
20100513,FNFG,200993,585645,Q,
20100517,FNFG,112556,287161,Q,
20100518,FNFG,181985,426032,Q,
20100519,FNFG,162113,579053,Q,
20100520,FNFG,503818,1482929,Q,
20100521,FNFG,367125,1258374,Q,
20100524,FNFG,93511,248821,Q,
20100525,FNFG,187772,522094,Q,
20100526,FNFG,161925,649767,Q,
20100527,FNFG,448903,1599881,Q,
20100528,FNFG,484067,1214653,Q,
20100601,FNFG,170983,369575,Q,
20100602,FNFG,185942,609210,Q,
20100603,FNFG,435866,779538,Q,
20100604,FNFG,184718,344297,Q,
20100607,FNFG,155296,300498,Q,
20100608,FNFG,198080,362953,Q,
20100609,FNFG,139378,378496,Q,
20100610,FNFG,119404,320376,Q,
20100611,FNFG,170099,325410,Q,
20100614,FNFG,93543,318894,Q,
20100615,FNFG,48054,274409,Q,
20100616,FNFG,69021,197686,Q,
20100617,FNFG,74220,205723,Q,
20100618,FNFG,59325,155707,Q,
20100621,FNFG,114325,297594,Q,
20100622,FNFG,110905,248498,Q,
20100623,FNFG,228860,414922,Q,
20100624,FNFG,214744,457170,Q,
20100625,FNFG,145302,465663,Q,
20100628,FNFG,110234,259583,Q,
20100629,FNFG,147146,347924,Q,
20100630,FNFG,109954,320150,Q,
20100701,FNFG,167090,326695,Q,
20100702,FNFG,136691,225926,Q,
20100706,FNFG,128202,226489,Q,
20100707,FNFG,165964,282076,Q,
20100708,FNFG,141682,269194,Q,
20100709,FNFG,34676,124201,Q,
20110804,FNFG,923884,2053168,,0.0
