,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JPS,53346,152644,Q,
20100105,JPS,17797,167572,Q,
20100106,JPS,32798,130333,Q,
20100107,JPS,43030,98465,Q,
20100108,JPS,73450,157600,Q,
20100111,JPS,76502,165683,Q,
20100112,JPS,68011,129096,Q,
20100113,JPS,31375,149328,Q,
20100114,JPS,41152,135407,Q,
20100115,JPS,40957,111915,Q,
20100119,JPS,31292,127567,Q,
20100120,JPS,50580,124020,Q,
20100121,JPS,35895,143058,Q,
20100122,JPS,98426,256221,Q,
20100125,JPS,12914,153390,Q,
20100126,JPS,23983,167456,Q,
20100127,JPS,24412,104322,Q,
20100128,JPS,69100,181496,Q,
20100129,JPS,29268,115637,Q,
20100201,JPS,20726,129380,Q,
20100202,JPS,53292,169200,Q,
20100203,JPS,47663,136388,Q,
20100204,JPS,35160,307848,Q,
20100205,JPS,45609,196466,Q,
20100208,JPS,39991,134801,Q,
20100209,JPS,46387,182493,Q,
20100210,JPS,22730,105769,Q,
20100211,JPS,25006,102283,Q,
20100212,JPS,72257,127291,Q,
20100216,JPS,29542,120759,Q,
20100217,JPS,44973,150179,Q,
20100218,JPS,85990,209534,Q,
20100219,JPS,31456,116798,Q,
20100222,JPS,46058,171915,Q,
20100223,JPS,34567,117318,Q,
20100224,JPS,36281,127677,Q,
20100225,JPS,40333,137716,Q,
20100226,JPS,20402,106474,Q,
20100301,JPS,40464,120569,Q,
20100302,JPS,49257,156265,Q,
20100303,JPS,25903,170413,Q,
20100304,JPS,9250,126924,Q,
20100305,JPS,56900,120030,Q,
20100308,JPS,38762,114904,Q,
20100309,JPS,104056,161889,Q,
20100310,JPS,59526,205512,Q,
20100311,JPS,57810,159543,Q,
20100312,JPS,64103,148808,Q,
20100315,JPS,39613,99211,Q,
20100316,JPS,29089,112543,Q,
20100317,JPS,96590,177825,Q,
20100318,JPS,76024,143172,Q,
20100319,JPS,42925,130553,Q,
20100322,JPS,32129,115016,Q,
20100323,JPS,37264,124163,Q,
20100324,JPS,67924,187268,Q,
20100325,JPS,41129,151217,Q,
20100326,JPS,10846,122582,Q,
20100329,JPS,29101,131413,Q,
20100330,JPS,39453,131932,Q,
20100331,JPS,37748,113927,Q,
20100401,JPS,12145,117463,Q,
20100405,JPS,20546,138397,Q,
20100406,JPS,49887,191743,Q,
20100407,JPS,59376,142622,Q,
20100408,JPS,63454,159744,Q,
20100409,JPS,53891,143662,Q,
20100412,JPS,59638,194908,Q,
20100413,JPS,49832,125629,Q,
20100414,JPS,69616,169396,Q,
20100415,JPS,64124,140221,Q,
20100416,JPS,38792,127834,Q,
20100419,JPS,50475,198113,Q,
20100420,JPS,41159,148725,Q,
20100421,JPS,44864,96336,Q,
20100422,JPS,49677,112841,Q,
20100423,JPS,39861,110535,Q,
20100426,JPS,54023,126787,Q,
20100427,JPS,30122,125068,Q,
20100428,JPS,17356,129702,Q,
20100429,JPS,34305,109190,Q,
20100430,JPS,12843,99448,Q,
20100503,JPS,36699,169089,Q,
20100504,JPS,42201,138307,Q,
20100510,JPS,67698,341221,Q,
20100511,JPS,65373,222424,Q,
20100512,JPS,57629,182145,Q,
20100513,JPS,33624,146670,Q,
20100517,JPS,43000,233110,Q,
20100518,JPS,72393,228327,Q,
20100519,JPS,93748,283605,Q,
20100520,JPS,48625,314743,Q,
20100521,JPS,76164,309524,Q,
20100524,JPS,17577,200042,Q,
20100525,JPS,46686,290000,Q,
20100526,JPS,25707,192255,Q,
20100527,JPS,69822,256284,Q,
20100528,JPS,33492,148358,Q,
20100601,JPS,28415,94334,Q,
20100602,JPS,64163,188486,Q,
20100603,JPS,81385,157290,Q,
20100604,JPS,83736,185013,Q,
20100607,JPS,59901,108393,Q,
20100608,JPS,15130,99623,Q,
20100609,JPS,36591,133591,Q,
20100610,JPS,111161,186511,Q,
20100611,JPS,69130,134579,Q,
20100614,JPS,67351,163989,Q,
20100615,JPS,88211,195862,Q,
20100616,JPS,72415,150330,Q,
20100617,JPS,69442,171646,Q,
20100618,JPS,62336,122461,Q,
20100621,JPS,78926,146648,Q,
20100622,JPS,54546,151740,Q,
20100623,JPS,29138,117648,Q,
20100624,JPS,77634,157646,Q,
20100625,JPS,81126,162966,Q,
20100628,JPS,43300,104400,Q,
20100629,JPS,84101,170186,Q,
20100630,JPS,91919,177077,Q,
20100701,JPS,28649,80597,Q,
20100702,JPS,36322,101999,Q,
20100706,JPS,85604,172382,Q,
20100707,JPS,72418,158198,Q,
20100708,JPS,30600,110436,Q,
20100709,JPS,38732,155739,Q,
20110804,JPS,67734,191858,,0.0
