,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SONS,366565,1221068,Q,
20100105,SONS,468685,1511006,Q,
20100106,SONS,353855,1038480,Q,
20100107,SONS,732480,2268885,Q,
20100108,SONS,324600,924063,Q,
20100111,SONS,283278,921471,Q,
20100112,SONS,550378,1405529,Q,
20100113,SONS,611621,1631776,Q,
20100114,SONS,614405,1464418,Q,
20100115,SONS,358352,1207324,Q,
20100119,SONS,178479,574037,Q,
20100120,SONS,298142,714732,Q,
20100121,SONS,265088,693727,Q,
20100122,SONS,493784,1773649,Q,
20100125,SONS,199264,721140,Q,
20100126,SONS,385198,952588,Q,
20100127,SONS,195784,556097,Q,
20100128,SONS,483547,1084937,Q,
20100129,SONS,502124,1243404,Q,
20100201,SONS,265686,724552,Q,
20100202,SONS,490615,1039439,Q,
20100203,SONS,253410,697502,Q,
20100204,SONS,492698,1435447,Q,
20100205,SONS,228448,563778,Q,
20100208,SONS,313773,721454,Q,
20100209,SONS,586321,1204813,Q,
20100210,SONS,183902,519145,Q,
20100211,SONS,294601,660222,Q,
20100212,SONS,323709,777944,Q,
20100216,SONS,420140,726971,Q,
20100217,SONS,187190,440987,Q,
20100218,SONS,159934,327850,Q,
20100219,SONS,121922,307621,Q,
20100222,SONS,195000,359780,Q,
20100223,SONS,140814,352772,Q,
20100224,SONS,207800,576508,Q,
20100225,SONS,312702,815121,Q,
20100226,SONS,841951,1710021,Q,
20100301,SONS,177826,457493,Q,
20100302,SONS,441221,877164,Q,
20100303,SONS,325093,697057,Q,
20100304,SONS,752138,1469032,Q,
20100305,SONS,477030,1386019,Q,
20100308,SONS,178740,590868,Q,
20100309,SONS,566349,1929348,Q,
20100310,SONS,433968,1169322,Q,
20100311,SONS,318726,706927,Q,
20100312,SONS,401448,1027204,Q,
20100315,SONS,206746,469834,Q,
20100316,SONS,614844,1630988,Q,
20100317,SONS,479586,977828,Q,
20100318,SONS,555419,1174139,Q,
20100319,SONS,590747,1118907,Q,
20100322,SONS,1761161,4216160,Q,
20100323,SONS,1245360,2994332,Q,
20100324,SONS,1025230,2217446,Q,
20100325,SONS,674076,2079431,Q,
20100326,SONS,621258,1619109,Q,
20100329,SONS,345708,1146146,Q,
20100330,SONS,250695,970063,Q,
20100331,SONS,229092,544693,Q,
20100401,SONS,225595,696327,Q,
20100405,SONS,239440,751500,Q,
20100406,SONS,255658,578694,Q,
20100407,SONS,278110,736520,Q,
20100408,SONS,341908,666846,Q,
20100409,SONS,297672,584071,Q,
20100412,SONS,368802,892102,Q,
20100413,SONS,443976,1037682,Q,
20100414,SONS,359316,1094140,Q,
20100415,SONS,511366,1187711,Q,
20100416,SONS,481994,1104679,Q,
20100419,SONS,327271,851564,Q,
20100420,SONS,372530,894820,Q,
20100421,SONS,124806,342957,Q,
20100422,SONS,129545,423793,Q,
20100423,SONS,126203,477988,Q,
20100426,SONS,134798,518916,Q,
20100427,SONS,276718,811816,Q,
20100428,SONS,758708,2407246,Q,
20100429,SONS,256062,1112816,Q,
20100430,SONS,377739,782405,Q,
20100503,SONS,286552,678925,Q,
20100504,SONS,485131,1161645,Q,
20100510,SONS,226063,686213,Q,
20100511,SONS,342341,1052165,Q,
20100512,SONS,267174,680217,Q,
20100513,SONS,296956,700843,Q,
20100517,SONS,516030,1402377,Q,
20100518,SONS,889098,2390290,Q,
20100519,SONS,529801,1173687,Q,
20100520,SONS,899238,2635642,Q,
20100521,SONS,525868,1527264,Q,
20100524,SONS,314386,1051296,Q,
20100525,SONS,833825,2400350,Q,
20100526,SONS,971119,3443669,Q,
20100527,SONS,876826,2197245,Q,
20100528,SONS,625069,1105174,Q,
20100601,SONS,672043,1185713,Q,
20100602,SONS,575979,1397138,Q,
20100603,SONS,702072,2673159,Q,
20100604,SONS,580432,1129337,Q,
20100607,SONS,324398,763729,Q,
20100608,SONS,847880,1725057,Q,
20100609,SONS,566218,1073559,Q,
20100610,SONS,394466,973668,Q,
20100611,SONS,199870,570749,Q,
20100614,SONS,309342,751742,Q,
20100615,SONS,182089,580085,Q,
20100616,SONS,325626,850356,Q,
20100617,SONS,413848,1173051,Q,
20100618,SONS,718927,1400458,Q,
20100621,SONS,657517,1589774,Q,
20100622,SONS,240745,555242,Q,
20100623,SONS,331220,871511,Q,
20100624,SONS,405854,771550,Q,
20100625,SONS,710422,1191483,Q,
20100628,SONS,248237,568123,Q,
20100629,SONS,489001,1217667,Q,
20100630,SONS,574405,1231170,Q,
20100701,SONS,794622,1270950,Q,
20100702,SONS,191706,522045,Q,
20100706,SONS,1078624,2043874,Q,
20100707,SONS,397057,938974,Q,
20100708,SONS,183359,433074,Q,
20100709,SONS,559941,1342003,Q,
20110804,SONS,636011,1278359,,400.0
