,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BCL,1804,8994,Q,
20100105,BCL,1100,6473,Q,
20100106,BCL,11140,21259,Q,
20100107,BCL,3786,5502,Q,
20100108,BCL,2368,6214,Q,
20100111,BCL,4639,18486,Q,
20100112,BCL,1000,2260,Q,
20100113,BCL,2000,4266,Q,
20100114,BCL,900,1816,Q,
20100115,BCL,6138,7708,Q,
20100119,BCL,643,6796,Q,
20100120,BCL,3580,7388,Q,
20100121,BCL,2158,5913,Q,
20100122,BCL,1328,8244,Q,
20100125,BCL,100,2451,Q,
20100126,BCL,3999,9265,Q,
20100127,BCL,100,1701,Q,
