,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GCO,18561,31066,Q,
20100105,GCO,24924,58308,Q,
20100106,GCO,10403,31361,Q,
20100107,GCO,9507,51507,Q,
20100108,GCO,17459,74908,Q,
20100111,GCO,9493,18309,Q,
20100112,GCO,67869,144589,Q,
20100113,GCO,21490,185419,Q,
20100114,GCO,15514,45191,Q,
20100115,GCO,10863,42082,Q,
20100119,GCO,10670,31821,Q,
20100120,GCO,17013,39820,Q,
20100121,GCO,32434,66227,Q,
20100122,GCO,9850,33494,Q,
20100125,GCO,10623,26393,Q,
20100126,GCO,7714,120221,Q,
20100127,GCO,2584,72015,Q,
20100128,GCO,1725,58175,Q,
20100129,GCO,5450,54228,Q,
20100201,GCO,14086,41445,Q,
20100202,GCO,38249,156824,Q,
20100203,GCO,8427,52682,Q,
20100204,GCO,24000,122306,Q,
20100205,GCO,9190,90125,Q,
20100208,GCO,20220,94867,Q,
20100209,GCO,8706,182246,Q,
20100210,GCO,14777,88835,Q,
20100211,GCO,5250,59766,Q,
20100212,GCO,8223,76759,Q,
20100216,GCO,8843,63619,Q,
20100217,GCO,13839,165530,Q,
20100218,GCO,19706,95576,Q,
20100219,GCO,7961,25657,Q,
20100222,GCO,19365,36593,Q,
20100223,GCO,13789,23781,Q,
20100224,GCO,7610,17310,Q,
20100225,GCO,6706,39056,Q,
20100226,GCO,31203,52526,Q,
20100301,GCO,47338,109797,Q,
20100302,GCO,47903,91975,Q,
20100303,GCO,52462,111554,Q,
20100304,GCO,55776,153750,Q,
20100305,GCO,35185,86837,Q,
20100308,GCO,30647,73793,Q,
20100309,GCO,30980,77230,Q,
20100310,GCO,25419,116117,Q,
20100311,GCO,10575,19709,Q,
20100312,GCO,11273,30859,Q,
20100315,GCO,17710,42400,Q,
20100316,GCO,15900,36994,Q,
20100317,GCO,2311,11552,Q,
20100318,GCO,11327,35231,Q,
20100319,GCO,19580,62741,Q,
20100322,GCO,25100,70450,Q,
20100323,GCO,36285,79828,Q,
20100324,GCO,25516,76716,Q,
20100325,GCO,10096,20772,Q,
20100326,GCO,24630,92368,Q,
20100329,GCO,32804,110601,Q,
20100330,GCO,14768,55188,Q,
20100331,GCO,11374,48988,Q,
20100401,GCO,10910,42458,Q,
20100405,GCO,9946,30862,Q,
20100406,GCO,8435,17111,Q,
20100407,GCO,61303,116581,Q,
20100408,GCO,9185,32447,Q,
20100409,GCO,8207,53058,Q,
20100412,GCO,33722,108302,Q,
20100413,GCO,141904,289918,Q,
20100414,GCO,25301,165297,Q,
20100415,GCO,29399,139555,Q,
20100416,GCO,14600,67737,Q,
20100419,GCO,24763,70598,Q,
20100420,GCO,13196,44388,Q,
20100421,GCO,18192,51292,Q,
20100422,GCO,12289,63612,Q,
20100423,GCO,7801,92135,Q,
20100426,GCO,13764,79198,Q,
20100427,GCO,23831,144090,Q,
20100428,GCO,20034,123001,Q,
20100429,GCO,23029,48043,Q,
20100430,GCO,21822,103896,Q,
20100503,GCO,9249,29504,Q,
20100504,GCO,23105,71837,Q,
20100510,GCO,6388,25156,Q,
20100511,GCO,5824,25187,Q,
20100512,GCO,7670,23080,Q,
20100513,GCO,6009,22016,Q,
20100517,GCO,8518,21341,Q,
20100518,GCO,4044,15254,Q,
20100519,GCO,10708,36014,Q,
20100520,GCO,18800,43266,Q,
20100521,GCO,8679,28899,Q,
20100524,GCO,11532,28987,Q,
20100525,GCO,24909,87194,Q,
20100526,GCO,11418,48147,Q,
20100527,GCO,25629,170052,Q,
20100528,GCO,22695,142773,Q,
20100601,GCO,8218,35998,Q,
20100602,GCO,81524,165910,Q,
20100603,GCO,4390,28581,Q,
20100604,GCO,26530,67541,Q,
20100607,GCO,37291,128775,Q,
20100608,GCO,32259,82485,Q,
20100609,GCO,48740,105582,Q,
20100610,GCO,6722,32725,Q,
20100611,GCO,35770,62109,Q,
20100614,GCO,10443,66446,Q,
20100615,GCO,2996,40524,Q,
20100616,GCO,9828,43516,Q,
20100617,GCO,1320,19011,Q,
20100618,GCO,6600,17074,Q,
20100621,GCO,5232,13510,Q,
20100622,GCO,8200,49534,Q,
20100623,GCO,6997,27643,Q,
20100624,GCO,8745,22980,Q,
20100625,GCO,11410,29893,Q,
20100628,GCO,10183,24940,Q,
20100629,GCO,27960,69228,Q,
20100630,GCO,3488,20584,Q,
20100701,GCO,23221,72143,Q,
20100702,GCO,17449,42987,Q,
20100706,GCO,44877,83484,Q,
20100707,GCO,17439,71305,Q,
20100708,GCO,17097,48396,Q,
20100709,GCO,16614,38054,Q,
20110804,GCO,12592,52466,,0.0
