,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BRF,81583,131763,Q,
20100105,BRF,99228,245674,Q,
20100106,BRF,41692,105083,Q,
20100107,BRF,81861,154239,Q,
20100108,BRF,41217,599924,Q,
20100111,BRF,180902,241196,Q,
20100112,BRF,66401,142532,Q,
20100113,BRF,61473,240129,Q,
20100114,BRF,59825,312563,Q,
20100115,BRF,60785,207763,Q,
20100119,BRF,94951,142617,Q,
20100120,BRF,144858,309575,Q,
20100121,BRF,69112,483660,Q,
20100122,BRF,55676,384799,Q,
20100125,BRF,56956,228627,Q,
20100126,BRF,37644,294041,Q,
20100127,BRF,37602,302559,Q,
20100128,BRF,52227,192952,Q,
20100129,BRF,77184,217118,Q,
20100201,BRF,95774,207491,Q,
20100202,BRF,158792,469349,Q,
20100203,BRF,86346,160553,Q,
20100204,BRF,41497,232496,Q,
20100205,BRF,71905,371439,Q,
20100208,BRF,43310,179139,Q,
20100209,BRF,58147,163598,Q,
20100210,BRF,77454,240086,Q,
20100211,BRF,133229,221985,Q,
20100212,BRF,45692,72108,Q,
20100216,BRF,91801,148906,Q,
20100217,BRF,63313,104377,Q,
20100218,BRF,84247,129919,Q,
20100219,BRF,65474,127922,Q,
20100222,BRF,144201,261590,Q,
20100223,BRF,236654,352399,Q,
20100224,BRF,17150,70811,Q,
20100225,BRF,27290,206543,Q,
20100226,BRF,25502,61003,Q,
20100301,BRF,60558,101244,Q,
20100302,BRF,72088,111320,Q,
20100303,BRF,104872,284730,Q,
20100304,BRF,40433,87746,Q,
20100305,BRF,232014,269806,Q,
20100308,BRF,55180,110837,Q,
20100309,BRF,74269,363158,Q,
20100310,BRF,49053,92968,Q,
20100311,BRF,25032,200361,Q,
20100312,BRF,48592,89537,Q,
20100315,BRF,43432,162488,Q,
20100316,BRF,104915,176626,Q,
20100317,BRF,79555,194416,Q,
20100318,BRF,63440,188192,Q,
20100319,BRF,37891,140766,Q,
20100322,BRF,42323,105708,Q,
20100323,BRF,60664,206758,Q,
20100324,BRF,58767,143497,Q,
20100325,BRF,49062,129798,Q,
20100326,BRF,286241,417632,Q,
20100329,BRF,48314,128183,Q,
20100330,BRF,49711,104972,Q,
20100331,BRF,42764,74674,Q,
20100401,BRF,52586,102107,Q,
20100405,BRF,171981,278499,Q,
20100406,BRF,31938,154967,Q,
20100407,BRF,24218,149275,Q,
20100408,BRF,42461,94331,Q,
20100409,BRF,38285,83794,Q,
20100412,BRF,40566,68942,Q,
20100413,BRF,75058,205115,Q,
20100414,BRF,99733,143550,Q,
20100415,BRF,36681,127460,Q,
20100416,BRF,17676,187327,Q,
20100419,BRF,17750,113109,Q,
20100420,BRF,61785,132155,Q,
20100421,BRF,207820,401657,Q,
20100422,BRF,13736,82430,Q,
20100423,BRF,19144,74762,Q,
20100426,BRF,27651,104195,Q,
20100427,BRF,17540,117689,Q,
20100428,BRF,29070,98160,Q,
20100429,BRF,20592,82814,Q,
20100430,BRF,9085,175269,Q,
20100503,BRF,13291,98773,Q,
20100504,BRF,31684,89545,Q,
20100510,BRF,34907,98991,Q,
20100511,BRF,24541,78488,Q,
20100512,BRF,32904,63101,Q,
20100513,BRF,25192,53795,Q,
20100517,BRF,135142,199659,Q,
20100518,BRF,21383,53755,Q,
20100519,BRF,91202,241557,Q,
20100520,BRF,293650,488192,Q,
20100521,BRF,76558,148006,Q,
20100524,BRF,43511,90403,Q,
20100525,BRF,86584,193486,Q,
20100526,BRF,39592,72518,Q,
20100527,BRF,22236,55989,Q,
20100528,BRF,54073,85716,Q,
20100601,BRF,23381,83439,Q,
20100602,BRF,24960,53055,Q,
20100603,BRF,15454,40959,Q,
20100604,BRF,25134,80488,Q,
20100607,BRF,4953,46597,Q,
20100608,BRF,32643,76189,Q,
20100609,BRF,29872,58721,Q,
20100610,BRF,32011,53493,Q,
20100611,BRF,35802,138929,Q,
20100614,BRF,37660,61008,Q,
20100615,BRF,105411,150262,Q,
20100616,BRF,62524,98821,Q,
20100617,BRF,53320,79646,Q,
20100618,BRF,30180,61652,Q,
20100621,BRF,55254,95644,Q,
20100622,BRF,41662,130628,Q,
20100623,BRF,39621,69139,Q,
20100624,BRF,33131,74994,Q,
20100625,BRF,16477,54932,Q,
20100628,BRF,42629,74717,Q,
20100629,BRF,34302,119408,Q,
20100630,BRF,30274,69344,Q,
20100701,BRF,47138,156501,Q,
20100702,BRF,12712,47548,Q,
20100706,BRF,17941,49775,Q,
20100707,BRF,60868,145576,Q,
20100708,BRF,16791,35522,Q,
20100709,BRF,48344,134428,Q,
20110804,BRF,14936,124246,,0.0
