,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TCLP,20990,70188,Q,
20100105,TCLP,50845,121763,Q,
20100106,TCLP,24505,100730,Q,
20100107,TCLP,30286,90676,Q,
20100108,TCLP,21986,75984,Q,
20100111,TCLP,11230,68026,Q,
20100112,TCLP,29606,88538,Q,
20100113,TCLP,32027,67360,Q,
20100114,TCLP,42573,193760,Q,
20100115,TCLP,13075,78914,Q,
20100119,TCLP,23622,80283,Q,
20100120,TCLP,31259,147994,Q,
20100121,TCLP,18028,89367,Q,
20100122,TCLP,20106,93656,Q,
20100125,TCLP,46673,116555,Q,
20100126,TCLP,18785,65698,Q,
20100127,TCLP,33872,77845,Q,
20100128,TCLP,17474,36985,Q,
20100129,TCLP,18242,35164,Q,
20100201,TCLP,24755,57606,Q,
20100202,TCLP,24506,87549,Q,
20100203,TCLP,5356,67296,Q,
20100204,TCLP,27543,63373,Q,
20100205,TCLP,20820,148953,Q,
20100208,TCLP,16700,63347,Q,
20100209,TCLP,24671,43780,Q,
20100210,TCLP,15300,28447,Q,
20100211,TCLP,20469,30406,Q,
20100212,TCLP,18817,37216,Q,
20100216,TCLP,41100,59619,Q,
20100217,TCLP,19927,35382,Q,
20100218,TCLP,14809,34143,Q,
20100219,TCLP,17039,44911,Q,
20100222,TCLP,21836,48012,Q,
20100223,TCLP,22221,31220,Q,
20100224,TCLP,19363,39034,Q,
20100225,TCLP,11945,31035,Q,
20100226,TCLP,9901,28996,Q,
20100301,TCLP,12730,36820,Q,
20100302,TCLP,24287,49777,Q,
20100303,TCLP,25665,51440,Q,
20100304,TCLP,12431,28492,Q,
20100305,TCLP,11176,21050,Q,
20100308,TCLP,9895,29433,Q,
20100309,TCLP,18468,41758,Q,
20100310,TCLP,12964,35658,Q,
20100311,TCLP,26470,62076,Q,
20100312,TCLP,7220,37828,Q,
20100315,TCLP,8580,35306,Q,
20100316,TCLP,15755,41605,Q,
20100317,TCLP,18753,46364,Q,
20100318,TCLP,16662,29523,Q,
20100319,TCLP,18085,41588,Q,
20100322,TCLP,15302,41733,Q,
20100323,TCLP,45666,56834,Q,
20100324,TCLP,11948,30208,Q,
20100325,TCLP,9727,36818,Q,
20100326,TCLP,17449,39337,Q,
20100329,TCLP,12442,21362,Q,
20100330,TCLP,23582,46504,Q,
20100331,TCLP,37327,74157,Q,
20100401,TCLP,35570,93587,Q,
20100405,TCLP,23670,89685,Q,
20100406,TCLP,17079,45617,Q,
20100407,TCLP,16082,42092,Q,
20100408,TCLP,12519,28699,Q,
20100409,TCLP,13291,48737,Q,
20100412,TCLP,3725,27721,Q,
20100413,TCLP,8408,34825,Q,
20100414,TCLP,27096,58302,Q,
20100415,TCLP,12691,52815,Q,
20100416,TCLP,9056,27076,Q,
20100419,TCLP,18549,41072,Q,
20100420,TCLP,18192,39365,Q,
20100421,TCLP,18202,48382,Q,
20100422,TCLP,8646,43271,Q,
20100423,TCLP,34178,48616,Q,
20100426,TCLP,35493,69371,Q,
20100427,TCLP,35342,80206,Q,
20100428,TCLP,14026,82411,Q,
20100429,TCLP,29668,103286,Q,
20100430,TCLP,6956,22017,Q,
20100503,TCLP,15079,54541,Q,
20100504,TCLP,13929,42489,Q,
20100510,TCLP,21259,37725,Q,
20100511,TCLP,21383,33658,Q,
20100512,TCLP,39995,64768,Q,
20100513,TCLP,17318,28615,Q,
20100517,TCLP,27276,44244,Q,
20100518,TCLP,16597,34786,Q,
20100519,TCLP,18716,57184,Q,
20100520,TCLP,18758,92310,Q,
20100521,TCLP,18962,88616,Q,
20100524,TCLP,28903,94618,Q,
20100525,TCLP,22992,115998,Q,
20100526,TCLP,14417,53066,Q,
20100527,TCLP,27141,69156,Q,
20100528,TCLP,16440,37776,Q,
20100601,TCLP,12731,25235,Q,
20100602,TCLP,6457,11434,Q,
20100603,TCLP,10947,29915,Q,
20100604,TCLP,13712,31974,Q,
20100607,TCLP,8314,23895,Q,
20100608,TCLP,12495,26795,Q,
20100609,TCLP,12910,26888,Q,
20100610,TCLP,11295,28330,Q,
20100611,TCLP,11078,20232,Q,
20100614,TCLP,6802,34612,Q,
20100615,TCLP,6345,27182,Q,
20100616,TCLP,5971,20831,Q,
20100617,TCLP,4548,13964,Q,
20100618,TCLP,6214,27517,Q,
20100621,TCLP,3945,16200,Q,
20100622,TCLP,8011,20067,Q,
20100623,TCLP,9908,69636,Q,
20100624,TCLP,10626,22092,Q,
20100625,TCLP,12719,36183,Q,
20100628,TCLP,14700,40062,Q,
20100629,TCLP,12490,120906,Q,
20100630,TCLP,8429,74342,Q,
20100701,TCLP,18650,50201,Q,
20100702,TCLP,13342,34650,Q,
20100706,TCLP,8588,36590,Q,
20100707,TCLP,20140,74882,Q,
20100708,TCLP,9832,45639,Q,
20100709,TCLP,5236,53962,Q,
20110804,TCLP,20647,136102,,0.0
