,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,THS,47864,66918,Q,
20100105,THS,24280,168513,Q,
20100106,THS,9485,146437,Q,
20100107,THS,12705,31668,Q,
20100108,THS,16425,41340,Q,
20100111,THS,12735,90912,Q,
20100112,THS,22925,47365,Q,
20100113,THS,56089,125390,Q,
20100114,THS,24275,41149,Q,
20100115,THS,17651,44102,Q,
20100119,THS,16452,34641,Q,
20100120,THS,17548,28193,Q,
20100121,THS,21904,40427,Q,
20100122,THS,33152,57936,Q,
20100125,THS,10605,36705,Q,
20100126,THS,7100,19505,Q,
20100127,THS,6592,26549,Q,
20100128,THS,12755,27943,Q,
20100129,THS,20912,48355,Q,
20100201,THS,15095,46179,Q,
20100202,THS,14713,41854,Q,
20100203,THS,5246,23136,Q,
20100204,THS,13555,31066,Q,
20100205,THS,15900,80481,Q,
20100208,THS,44171,89941,Q,
20100209,THS,15585,27499,Q,
20100210,THS,40261,79581,Q,
20100211,THS,56601,132427,Q,
20100212,THS,38125,103457,Q,
20100216,THS,30233,90424,Q,
20100217,THS,25265,105096,Q,
20100218,THS,38182,145243,Q,
20100219,THS,16550,59885,Q,
20100222,THS,60204,98408,Q,
20100223,THS,39500,87950,Q,
20100224,THS,194829,473413,Q,
20100225,THS,39167,107106,Q,
20100226,THS,7421,42624,Q,
20100301,THS,44991,156652,Q,
20100302,THS,26613,81540,Q,
20100303,THS,17370,98375,Q,
20100304,THS,19556,65049,Q,
20100305,THS,17045,53545,Q,
20100308,THS,21688,75784,Q,
20100309,THS,28430,56625,Q,
20100310,THS,9375,32831,Q,
20100311,THS,3900,32996,Q,
20100312,THS,8700,45280,Q,
20100315,THS,8233,64907,Q,
20100316,THS,11500,70897,Q,
20100317,THS,10550,25879,Q,
20100318,THS,5745,29992,Q,
20100319,THS,4958,54592,Q,
20100322,THS,6328,24159,Q,
20100323,THS,7381,27626,Q,
20100324,THS,8684,23465,Q,
20100325,THS,11545,31405,Q,
20100326,THS,9714,26668,Q,
20100329,THS,8075,19734,Q,
20100330,THS,44945,73745,Q,
20100331,THS,21005,42204,Q,
20100401,THS,9210,22299,Q,
20100405,THS,20628,42026,Q,
20100406,THS,6400,28210,Q,
20100407,THS,27018,35690,Q,
20100408,THS,8028,26336,Q,
20100409,THS,6872,30546,Q,
20100412,THS,8554,34282,Q,
20100413,THS,5261,50057,Q,
20100414,THS,9348,115098,Q,
20100415,THS,6745,129815,Q,
20100416,THS,2300,23129,Q,
20100419,THS,16787,76357,Q,
20100420,THS,25041,52246,Q,
20100421,THS,11387,58274,Q,
20100422,THS,75681,180384,Q,
20100423,THS,14142,49663,Q,
20100426,THS,8478,191098,Q,
20100427,THS,11330,53178,Q,
20100428,THS,13723,34499,Q,
20100429,THS,5143,42062,Q,
20100430,THS,14324,34264,Q,
20100503,THS,32490,73720,Q,
20100504,THS,5287,48506,Q,
20100510,THS,77306,211733,Q,
20100511,THS,39550,98963,Q,
20100512,THS,24871,58204,Q,
20100513,THS,15266,60904,Q,
20100517,THS,48045,104206,Q,
20100518,THS,19720,62528,Q,
20100519,THS,18919,38014,Q,
20100520,THS,37034,70686,Q,
20100521,THS,64908,114414,Q,
20100524,THS,22241,51090,Q,
20100525,THS,29285,88441,Q,
20100526,THS,53956,117389,Q,
20100527,THS,32683,188476,Q,
20100528,THS,38293,54443,Q,
20100601,THS,36006,54623,Q,
20100602,THS,46388,79290,Q,
20100603,THS,34250,52121,Q,
20100604,THS,53182,71327,Q,
20100607,THS,28218,60572,Q,
20100608,THS,20021,39259,Q,
20100609,THS,14822,29355,Q,
20100610,THS,63122,128270,Q,
20100611,THS,89123,193598,Q,
20100614,THS,65831,174617,Q,
20100615,THS,95455,216718,Q,
20100616,THS,50102,83969,Q,
20100617,THS,39349,73895,Q,
20100618,THS,44692,67548,Q,
20100621,THS,63259,118204,Q,
20100622,THS,88285,165474,Q,
20100623,THS,131626,169259,Q,
20100624,THS,80370,139890,Q,
20100625,THS,35611,67600,Q,
20100628,THS,73232,113780,Q,
20100629,THS,34169,64754,Q,
20100630,THS,115386,186172,Q,
20100701,THS,61010,124665,Q,
20100702,THS,13602,29363,Q,
20100706,THS,16936,26413,Q,
20100707,THS,86608,120677,Q,
20100708,THS,31011,144060,Q,
20100709,THS,17607,35616,Q,
20110804,THS,101638,314171,,0.0
