,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FNMpH,4270,8140,Q,
20100105,FNMpH,675,15698,Q,
20100106,FNMpH,100,100,Q,
20100107,FNMpH,17100,322250,Q,
20100108,FNMpH,2726,9525,Q,
20100112,FNMpH,1620,2970,Q,
20100113,FNMpH,500,1400,Q,
20100114,FNMpH,5800,13400,Q,
20100115,FNMpH,900,900,Q,
20100120,FNMpH,6850,9650,Q,
20100121,FNMpH,1600,2685,Q,
20100122,FNMpH,5100,16625,Q,
20100125,FNMpH,24900,39829,Q,
20100126,FNMpH,7400,10700,Q,
20100127,FNMpH,700,700,Q,
20100128,FNMpH,2300,2970,Q,
20100201,FNMpH,1485,2885,Q,
20100202,FNMpH,3000,4200,Q,
20100203,FNMpH,5900,11250,Q,
20100204,FNMpH,400,1600,Q,
20100208,FNMpH,1300,2925,Q,
20100210,FNMpH,100,100,Q,
20100211,FNMpH,6540,7940,Q,
20100212,FNMpH,1000,14500,Q,
20100216,FNMpH,5500,6300,Q,
20100217,FNMpH,200,1825,Q,
20100219,FNMpH,475,30914,Q,
20100222,FNMpH,2000,7550,Q,
20100223,FNMpH,3600,11700,Q,
20100224,FNMpH,400,3300,Q,
20100225,FNMpH,400,600,Q,
20100226,FNMpH,8200,8200,Q,
20100301,FNMpH,7000,11860,Q,
20100302,FNMpH,730,960,Q,
20100303,FNMpH,400,6600,Q,
20100305,FNMpH,600,925,Q,
20100309,FNMpH,3800,6336,Q,
20100310,FNMpH,550,1850,Q,
20100323,FNMpH,17200,20400,Q,
20100326,FNMpH,3000,5600,Q,
20100329,FNMpH,100,300,Q,
20100331,FNMpH,200,11100,Q,
20100401,FNMpH,4400,4900,Q,
20100405,FNMpH,3900,6500,Q,
20100407,FNMpH,8600,11300,Q,
20100409,FNMpH,4950,34650,Q,
20100413,FNMpH,5800,6400,Q,
20100415,FNMpH,2100,5600,Q,
20100416,FNMpH,1000,57710,Q,
20100419,FNMpH,500,1878,Q,
20100420,FNMpH,100,400,Q,
20100421,FNMpH,2200,11000,Q,
20100422,FNMpH,300,2875,Q,
20100423,FNMpH,100,1100,Q,
20100426,FNMpH,300,981,Q,
20100427,FNMpH,1600,3000,Q,
20100428,FNMpH,200,400,Q,
20100429,FNMpH,300,700,Q,
20100504,FNMpH,100,100,Q,
20100521,FNMpH,500,1100,Q,
20100524,FNMpH,100,900,Q,
20100526,FNMpH,2000,2600,Q,
20100527,FNMpH,1200,2150,Q,
20100601,FNMpH,600,1300,Q,
20100603,FNMpH,100,100,Q,
20100607,FNMpH,900,16500,Q,
20100616,FNMpH,7800,27700,Q,
20100617,FNMpH,7000,11300,Q,
20100618,FNMpH,2433,10733,Q,
20100621,FNMpH,3000,5700,Q,
20100622,FNMpH,400,700,Q,
20100624,FNMpH,600,3200,Q,
20100629,FNMpH,800,800,Q,
20100702,FNMpH,200,6700,Q,
