,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MGV,9192,14245,Q,
20100105,MGV,1262,2038,Q,
20100106,MGV,6759,14632,Q,
20100107,MGV,2953,9219,Q,
20100108,MGV,5730,9896,Q,
20100111,MGV,6386,11144,Q,
20100112,MGV,3743,7814,Q,
20100113,MGV,10226,14284,Q,
20100114,MGV,2747,7542,Q,
20100115,MGV,12569,19532,Q,
20100119,MGV,4604,6117,Q,
20100120,MGV,6149,9353,Q,
20100121,MGV,10500,17976,Q,
20100122,MGV,14164,25073,Q,
20100125,MGV,7353,15650,Q,
20100126,MGV,10068,14157,Q,
20100127,MGV,6616,16070,Q,
20100128,MGV,10224,14331,Q,
20100129,MGV,7588,17803,Q,
20100201,MGV,9446,10334,Q,
20100202,MGV,3770,5394,Q,
20100203,MGV,5281,7398,Q,
20100204,MGV,8126,21691,Q,
20100205,MGV,8525,23437,Q,
20100208,MGV,2637,9980,Q,
20100209,MGV,5836,11244,Q,
20100210,MGV,7420,8424,Q,
20100211,MGV,1947,8215,Q,
20100212,MGV,1037,9692,Q,
20100216,MGV,6329,11365,Q,
20100217,MGV,1390,5237,Q,
20100218,MGV,10585,11687,Q,
20100219,MGV,3051,4258,Q,
20100222,MGV,11687,12804,Q,
20100223,MGV,6914,11877,Q,
20100224,MGV,24432,26395,Q,
20100225,MGV,12283,13890,Q,
20100226,MGV,4327,10529,Q,
20100301,MGV,3420,6210,Q,
20100302,MGV,5340,9448,Q,
20100303,MGV,4943,5483,Q,
20100304,MGV,38517,38517,Q,
20100305,MGV,10079,12689,Q,
20100308,MGV,5925,9387,Q,
20100309,MGV,4649,18729,Q,
20100310,MGV,4749,5214,Q,
20100311,MGV,2937,4235,Q,
20100312,MGV,2532,5658,Q,
20100315,MGV,3233,16267,Q,
20100316,MGV,4071,7235,Q,
20100317,MGV,5458,9481,Q,
20100318,MGV,2473,5055,Q,
20100319,MGV,10179,13983,Q,
20100322,MGV,3474,4074,Q,
20100323,MGV,5797,9777,Q,
20100324,MGV,4632,12352,Q,
20100325,MGV,2743,6056,Q,
20100326,MGV,6078,6638,Q,
20100329,MGV,3041,3596,Q,
20100330,MGV,6064,13011,Q,
20100331,MGV,7565,9462,Q,
20100401,MGV,4124,6621,Q,
20100405,MGV,8637,13197,Q,
20100406,MGV,4059,5204,Q,
20100407,MGV,5565,13559,Q,
20100408,MGV,3274,4430,Q,
20100409,MGV,4696,6161,Q,
20100412,MGV,4421,8027,Q,
20100413,MGV,4024,7241,Q,
20100414,MGV,2661,4565,Q,
20100415,MGV,2256,5173,Q,
20100416,MGV,4598,7907,Q,
20100419,MGV,3674,7811,Q,
20100420,MGV,4610,8385,Q,
20100421,MGV,1961,4098,Q,
20100422,MGV,2875,9810,Q,
20100423,MGV,4325,6610,Q,
20100426,MGV,6249,10705,Q,
20100427,MGV,4597,8999,Q,
20100428,MGV,8341,22933,Q,
20100429,MGV,1311,6421,Q,
20100430,MGV,3091,5806,Q,
20100503,MGV,6174,8998,Q,
20100504,MGV,12926,16835,Q,
20100510,MGV,11319,16522,Q,
20100511,MGV,39338,45748,Q,
20100512,MGV,1362,8598,Q,
20100513,MGV,2227,6801,Q,
20100517,MGV,9051,16016,Q,
20100518,MGV,8937,12366,Q,
20100519,MGV,9024,17811,Q,
20100520,MGV,16739,38054,Q,
20100521,MGV,13797,22792,Q,
20100524,MGV,9322,17609,Q,
20100525,MGV,3750,30001,Q,
20100526,MGV,44217,46432,Q,
20100527,MGV,3939,17798,Q,
20100528,MGV,4850,7839,Q,
20100601,MGV,2974,7082,Q,
20100602,MGV,8228,10131,Q,
20100603,MGV,1210,3178,Q,
20100604,MGV,11099,16301,Q,
20100607,MGV,8054,13237,Q,
20100608,MGV,5720,10819,Q,
20100609,MGV,11896,14991,Q,
20100610,MGV,6531,8523,Q,
20100611,MGV,3380,8086,Q,
20100614,MGV,3724,6359,Q,
20100615,MGV,6912,8934,Q,
20100616,MGV,12911,13526,Q,
20100617,MGV,4376,5050,Q,
20100618,MGV,4977,9933,Q,
20100621,MGV,7069,9299,Q,
20100622,MGV,6479,10208,Q,
20100623,MGV,4260,4995,Q,
20100624,MGV,4095,5913,Q,
20100625,MGV,24018,28364,Q,
20100628,MGV,5240,8792,Q,
20100629,MGV,10009,30432,Q,
20100630,MGV,5183,11738,Q,
20100701,MGV,3029,17943,Q,
20100702,MGV,5924,8550,Q,
20100706,MGV,4942,9218,Q,
20100707,MGV,1948,6921,Q,
20100708,MGV,9057,19580,Q,
20100709,MGV,1600,4219,Q,
20110804,MGV,11822,41469,,0.0
