,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ITMN,75977,254209,Q,
20100105,ITMN,44601,143192,Q,
20100106,ITMN,43022,85109,Q,
20100107,ITMN,55061,119697,Q,
20100108,ITMN,102289,178262,Q,
20100111,ITMN,387562,845464,Q,
20100112,ITMN,59564,85751,Q,
20100113,ITMN,321421,345318,Q,
20100114,ITMN,88481,158999,Q,
20100115,ITMN,58523,79853,Q,
20100119,ITMN,34106,125066,Q,
20100120,ITMN,247933,427057,Q,
20100121,ITMN,265388,803179,Q,
20100122,ITMN,53560,146599,Q,
20100125,ITMN,241238,438052,Q,
20100126,ITMN,43453,104501,Q,
20100127,ITMN,159979,200147,Q,
20100128,ITMN,114494,200142,Q,
20100129,ITMN,272975,511000,Q,
20100201,ITMN,378311,801035,Q,
20100202,ITMN,337305,661690,Q,
20100203,ITMN,133528,274556,Q,
20100204,ITMN,311578,685587,Q,
20100205,ITMN,131411,312545,Q,
20100208,ITMN,99829,237347,Q,
20100209,ITMN,120396,305486,Q,
20100210,ITMN,55128,125461,Q,
20100211,ITMN,30175,123508,Q,
20100212,ITMN,185334,502571,Q,
20100216,ITMN,123139,251275,Q,
20100217,ITMN,175806,293741,Q,
20100218,ITMN,112426,313983,Q,
20100219,ITMN,137623,236350,Q,
20100222,ITMN,384607,941266,Q,
20100223,ITMN,241631,429839,Q,
20100224,ITMN,295503,478957,Q,
20100225,ITMN,258069,508278,Q,
20100226,ITMN,130372,269552,Q,
20100301,ITMN,324906,785276,Q,
20100302,ITMN,629830,1273244,Q,
20100303,ITMN,604965,1206842,Q,
20100304,ITMN,593956,1504296,Q,
20100305,ITMN,4296820,8804687,Q,
20100308,ITMN,1045029,2811879,Q,
20100310,ITMN,2060663,4308453,Q,
20100311,ITMN,1069807,2433374,Q,
20100312,ITMN,464670,979155,Q,
20100315,ITMN,273242,659454,Q,
20100316,ITMN,125652,280759,Q,
20100317,ITMN,391840,821482,Q,
20100318,ITMN,159774,500842,Q,
20100319,ITMN,524122,1007083,Q,
20100322,ITMN,490759,1075967,Q,
20100323,ITMN,327883,763465,Q,
20100324,ITMN,296000,879626,Q,
20100325,ITMN,798080,1701859,Q,
20100326,ITMN,945242,1487280,Q,
20100329,ITMN,236597,536862,Q,
20100330,ITMN,220633,582879,Q,
20100331,ITMN,236390,460437,Q,
20100401,ITMN,233909,599081,Q,
20100405,ITMN,169270,535901,Q,
20100406,ITMN,153948,472388,Q,
20100407,ITMN,178709,328500,Q,
20100408,ITMN,206641,651542,Q,
20100409,ITMN,147785,579427,Q,
20100412,ITMN,172873,266841,Q,
20100413,ITMN,186362,442303,Q,
20100414,ITMN,246159,517800,Q,
20100415,ITMN,246508,592318,Q,
20100416,ITMN,336325,796096,Q,
20100419,ITMN,169486,343147,Q,
20100420,ITMN,87900,332352,Q,
20100421,ITMN,200268,793831,Q,
20100422,ITMN,329077,693730,Q,
20100423,ITMN,132408,499003,Q,
20100426,ITMN,89386,293536,Q,
20100427,ITMN,167487,517687,Q,
20100428,ITMN,105658,309022,Q,
20100429,ITMN,1420938,2185663,Q,
20100430,ITMN,378960,1401393,Q,
20100503,ITMN,969273,1767425,Q,
20100504,ITMN,221913,514406,Q,
20100510,ITMN,1440235,3976710,Q,
20100511,ITMN,1130535,2871013,Q,
20100512,ITMN,451166,1341859,Q,
20100513,ITMN,875832,1844414,Q,
20100517,ITMN,361610,835373,Q,
20100518,ITMN,558465,1095196,Q,
20100519,ITMN,991895,2274095,Q,
20100520,ITMN,833051,1840084,Q,
20100521,ITMN,591407,1688282,Q,
20100524,ITMN,580001,1134305,Q,
20100525,ITMN,488185,1106817,Q,
20100526,ITMN,169630,612992,Q,
20100527,ITMN,338411,716411,Q,
20100528,ITMN,259368,582632,Q,
20100601,ITMN,216785,518592,Q,
20100602,ITMN,95446,323261,Q,
20100603,ITMN,103484,309772,Q,
20100604,ITMN,353782,591795,Q,
20100607,ITMN,203183,582063,Q,
20100608,ITMN,243765,503963,Q,
20100609,ITMN,135364,318658,Q,
20100610,ITMN,133107,371260,Q,
20100611,ITMN,182624,468311,Q,
20100614,ITMN,239193,499981,Q,
20100615,ITMN,361061,807772,Q,
20100616,ITMN,342845,642238,Q,
20100617,ITMN,174594,379672,Q,
20100618,ITMN,189387,337921,Q,
20100621,ITMN,190438,657163,Q,
20100622,ITMN,226322,443589,Q,
20100623,ITMN,130541,336918,Q,
20100624,ITMN,97695,226479,Q,
20100625,ITMN,297309,694018,Q,
20100628,ITMN,142797,343289,Q,
20100629,ITMN,139497,301719,Q,
20100630,ITMN,129694,244816,Q,
20100701,ITMN,195742,405788,Q,
20100702,ITMN,196962,342733,Q,
20100706,ITMN,142761,300360,Q,
20100707,ITMN,250744,437937,Q,
20100708,ITMN,461886,856760,Q,
20100709,ITMN,143445,273541,Q,
20110804,ITMN,242589,850111,,80071.0
