,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NR,31454,97244,Q,
20100105,NR,63099,499434,Q,
20100106,NR,55298,243350,Q,
20100107,NR,22502,87918,Q,
20100108,NR,38400,156718,Q,
20100111,NR,52149,185826,Q,
20100112,NR,26465,127441,Q,
20100113,NR,61737,256194,Q,
20100114,NR,108741,281004,Q,
20100115,NR,97277,313776,Q,
20100119,NR,21533,118821,Q,
20100120,NR,94632,280514,Q,
20100121,NR,68610,280081,Q,
20100122,NR,51162,193645,Q,
20100125,NR,87289,141611,Q,
20100126,NR,46497,110273,Q,
20100127,NR,54662,139456,Q,
20100128,NR,35180,139209,Q,
20100129,NR,28165,123372,Q,
20100201,NR,25160,72533,Q,
20100202,NR,18312,59839,Q,
20100203,NR,33477,132077,Q,
20100204,NR,24217,93266,Q,
20100205,NR,26921,98874,Q,
20100208,NR,13482,82887,Q,
20100209,NR,38811,105486,Q,
20100210,NR,27986,62362,Q,
20100211,NR,26417,97874,Q,
20100212,NR,57969,92652,Q,
20100216,NR,61257,114110,Q,
20100217,NR,13150,63949,Q,
20100218,NR,45489,108714,Q,
20100219,NR,261036,827456,Q,
20100222,NR,124116,274076,Q,
20100223,NR,54293,147498,Q,
20100224,NR,35391,285866,Q,
20100225,NR,55398,176427,Q,
20100226,NR,33978,102928,Q,
20100301,NR,145219,424537,Q,
20100302,NR,45797,212438,Q,
20100303,NR,82808,360157,Q,
20100304,NR,23294,70292,Q,
20100305,NR,54444,159829,Q,
20100308,NR,28975,143613,Q,
20100309,NR,115195,760726,Q,
20100310,NR,133087,411005,Q,
20100311,NR,39233,93261,Q,
20100312,NR,26737,106454,Q,
20100315,NR,20101,200979,Q,
20100316,NR,16644,60839,Q,
20100317,NR,42558,75847,Q,
20100318,NR,22230,80960,Q,
20100319,NR,41930,171605,Q,
20100322,NR,27440,85521,Q,
20100323,NR,26430,110170,Q,
20100324,NR,27455,75247,Q,
20100325,NR,41502,303642,Q,
20100326,NR,117480,520901,Q,
20100329,NR,34695,268418,Q,
20100330,NR,64674,405629,Q,
20100331,NR,172758,582921,Q,
20100401,NR,34304,247202,Q,
20100405,NR,40698,191371,Q,
20100406,NR,197244,810422,Q,
20100407,NR,88923,216580,Q,
20100408,NR,94464,172962,Q,
20100409,NR,52702,170026,Q,
20100412,NR,153630,377259,Q,
20100413,NR,55989,343884,Q,
20100414,NR,80834,161603,Q,
20100415,NR,98049,347027,Q,
20100416,NR,70833,178507,Q,
20100419,NR,73108,267199,Q,
20100420,NR,50028,233716,Q,
20100421,NR,36674,191392,Q,
20100422,NR,23750,89954,Q,
20100423,NR,67335,330965,Q,
20100426,NR,21840,82022,Q,
20100427,NR,68458,220400,Q,
20100428,NR,118128,241321,Q,
20100429,NR,70078,216883,Q,
20100430,NR,173729,817021,Q,
20100503,NR,444563,1302384,Q,
20100504,NR,636376,1499351,Q,
20100510,NR,108891,361732,Q,
20100511,NR,37537,141230,Q,
20100512,NR,51186,297060,Q,
20100513,NR,27584,125307,Q,
20100517,NR,42348,179809,Q,
20100518,NR,75722,379228,Q,
20100519,NR,37612,110625,Q,
20100520,NR,140826,301020,Q,
20100521,NR,55128,239810,Q,
20100524,NR,67915,114644,Q,
20100525,NR,50717,139012,Q,
20100526,NR,32153,162652,Q,
20100527,NR,22351,134421,Q,
20100528,NR,38482,76905,Q,
20100601,NR,125277,281320,Q,
20100602,NR,71165,186090,Q,
20100603,NR,266947,1251129,Q,
20100604,NR,86441,160254,Q,
20100607,NR,114762,243246,Q,
20100608,NR,90944,296919,Q,
20100609,NR,218086,720195,Q,
20100610,NR,49043,179736,Q,
20100611,NR,141631,433150,Q,
20100614,NR,381798,854525,Q,
20100615,NR,110607,267423,Q,
20100616,NR,85179,256863,Q,
20100617,NR,102172,285113,Q,
20100618,NR,107258,239456,Q,
20100621,NR,109670,342142,Q,
20100622,NR,36307,370308,Q,
20100623,NR,193629,495786,Q,
20100624,NR,228883,466790,Q,
20100625,NR,47162,191287,Q,
20100628,NR,51514,118065,Q,
20100629,NR,61992,230725,Q,
20100630,NR,35773,131087,Q,
20100701,NR,167205,348782,Q,
20100702,NR,506384,1357219,Q,
20100706,NR,205931,640000,Q,
20100707,NR,78352,376632,Q,
20100708,NR,51346,250652,Q,
20100709,NR,35722,127960,Q,
20110804,NR,343752,611529,,321.0
