,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NXZ,25394,39364,Q,
20100105,NXZ,12710,38421,Q,
20100106,NXZ,13150,21434,Q,
20100107,NXZ,7612,15051,Q,
20100108,NXZ,11656,23470,Q,
20100111,NXZ,15659,51794,Q,
20100112,NXZ,6404,15091,Q,
20100113,NXZ,3440,15866,Q,
20100114,NXZ,6535,23559,Q,
20100115,NXZ,6509,32014,Q,
20100119,NXZ,2100,8340,Q,
20100120,NXZ,3250,11783,Q,
20100121,NXZ,4100,11689,Q,
20100122,NXZ,5870,12954,Q,
20100125,NXZ,1676,13388,Q,
20100126,NXZ,3320,10791,Q,
20100127,NXZ,17642,37444,Q,
20100128,NXZ,100,13513,Q,
20100129,NXZ,1612,8171,Q,
20100201,NXZ,9195,28060,Q,
20100202,NXZ,7356,20269,Q,
20100203,NXZ,1100,13653,Q,
20100204,NXZ,4831,31295,Q,
20100205,NXZ,2310,10771,Q,
20100208,NXZ,5643,17306,Q,
20100209,NXZ,7292,22789,Q,
20100210,NXZ,5175,17046,Q,
20100211,NXZ,4179,16182,Q,
20100212,NXZ,12364,27988,Q,
20100216,NXZ,9657,38325,Q,
20100217,NXZ,6471,21202,Q,
20100218,NXZ,5900,22474,Q,
20100219,NXZ,1300,18178,Q,
20100222,NXZ,6123,18982,Q,
20100223,NXZ,5488,29192,Q,
20100224,NXZ,4231,12132,Q,
20100225,NXZ,667,13992,Q,
20100226,NXZ,7211,15774,Q,
20100301,NXZ,3408,12693,Q,
20100302,NXZ,11392,18071,Q,
20100303,NXZ,15400,20266,Q,
20100304,NXZ,5901,25962,Q,
20100305,NXZ,6449,10753,Q,
20100308,NXZ,2350,7691,Q,
20100309,NXZ,9644,17885,Q,
20100310,NXZ,5510,11333,Q,
20100311,NXZ,10380,20030,Q,
20100312,NXZ,3567,14284,Q,
20100315,NXZ,5291,18016,Q,
20100316,NXZ,5125,13565,Q,
20100317,NXZ,4280,26293,Q,
20100318,NXZ,6750,33755,Q,
20100319,NXZ,3000,13938,Q,
20100322,NXZ,1534,20978,Q,
20100323,NXZ,1922,13187,Q,
20100325,NXZ,4455,12614,Q,
20100326,NXZ,6280,19522,Q,
20100329,NXZ,2846,13059,Q,
20100330,NXZ,11140,19321,Q,
20100331,NXZ,16546,24118,Q,
20100401,NXZ,1798,18396,Q,
20100405,NXZ,6931,35418,Q,
20100406,NXZ,5500,13515,Q,
20100407,NXZ,2470,17935,Q,
20100408,NXZ,3615,9007,Q,
20100409,NXZ,2620,7188,Q,
20100412,NXZ,6244,12150,Q,
20100413,NXZ,5232,7338,Q,
20100414,NXZ,2308,6908,Q,
20100415,NXZ,6546,18153,Q,
20100416,NXZ,6630,10229,Q,
20100419,NXZ,6283,15043,Q,
20100420,NXZ,8972,19974,Q,
20100421,NXZ,6924,11515,Q,
20100422,NXZ,3000,19189,Q,
20100423,NXZ,3800,11663,Q,
20100426,NXZ,5775,11601,Q,
20100427,NXZ,8600,18681,Q,
20100428,NXZ,2350,10625,Q,
20100429,NXZ,5210,13677,Q,
20100430,NXZ,2815,13392,Q,
20100503,NXZ,10110,16902,Q,
20100504,NXZ,10989,17553,Q,
20100510,NXZ,7555,15510,Q,
20100511,NXZ,8400,13816,Q,
20100512,NXZ,1900,6240,Q,
20100513,NXZ,4640,39776,Q,
20100517,NXZ,6456,17872,Q,
20100518,NXZ,6848,9993,Q,
20100519,NXZ,3067,7519,Q,
20100520,NXZ,7156,39238,Q,
20100521,NXZ,4611,10475,Q,
20100524,NXZ,2726,16550,Q,
20100525,NXZ,3384,8166,Q,
20100526,NXZ,1680,14886,Q,
20100527,NXZ,9352,22818,Q,
20100528,NXZ,300,10730,Q,
20100601,NXZ,550,8402,Q,
20100602,NXZ,500,5129,Q,
20100603,NXZ,5755,13067,Q,
20100604,NXZ,5454,18605,Q,
20100607,NXZ,5595,13231,Q,
20100608,NXZ,2680,6544,Q,
20100609,NXZ,3838,10943,Q,
20100610,NXZ,2617,16811,Q,
20100611,NXZ,500,1696,Q,
20100614,NXZ,2031,20875,Q,
20100615,NXZ,4312,20358,Q,
20100616,NXZ,3230,15344,Q,
20100617,NXZ,7469,29871,Q,
20100618,NXZ,2372,10576,Q,
20100621,NXZ,5955,17154,Q,
20100622,NXZ,8880,20490,Q,
20100623,NXZ,3600,18173,Q,
20100624,NXZ,400,19038,Q,
20100625,NXZ,6100,14346,Q,
20100628,NXZ,200,8876,Q,
20100629,NXZ,4231,22631,Q,
20100630,NXZ,4302,8908,Q,
20100701,NXZ,4905,11155,Q,
20100702,NXZ,7392,18270,Q,
20100706,NXZ,4958,11915,Q,
20100707,NXZ,6568,14118,Q,
20100708,NXZ,3048,8166,Q,
20100709,NXZ,1965,15073,Q,
20110804,NXZ,2048,12190,,0.0
