,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NYNY,14421,66082,Q,
20100105,NYNY,16543,95383,Q,
20100106,NYNY,13177,48297,Q,
20100107,NYNY,39719,71587,Q,
20100108,NYNY,16377,39180,Q,
20100111,NYNY,25722,55909,Q,
20100112,NYNY,32862,71061,Q,
20100113,NYNY,16100,67097,Q,
20100114,NYNY,8500,45618,Q,
20100115,NYNY,11036,42551,Q,
20100119,NYNY,40380,96339,Q,
20100120,NYNY,40091,82410,Q,
20100121,NYNY,17381,79823,Q,
20100122,NYNY,46149,114410,Q,
20100125,NYNY,16288,48735,Q,
20100126,NYNY,26340,35640,Q,
20100127,NYNY,18000,29955,Q,
20100128,NYNY,13848,21609,Q,
20100129,NYNY,35412,80073,Q,
20100201,NYNY,31889,81790,Q,
20100202,NYNY,10409,51229,Q,
20100203,NYNY,49490,133377,Q,
20100204,NYNY,38045,138625,Q,
20100205,NYNY,19988,116163,Q,
20100208,NYNY,29967,154580,Q,
20100209,NYNY,57369,185014,Q,
20100210,NYNY,51200,122440,Q,
20100211,NYNY,8935,32364,Q,
20100212,NYNY,9900,28068,Q,
20100216,NYNY,22193,61705,Q,
20100217,NYNY,5950,73553,Q,
20100218,NYNY,1200,15837,Q,
20100219,NYNY,7434,58608,Q,
20100222,NYNY,20500,98754,Q,
20100223,NYNY,4570,30759,Q,
20100224,NYNY,12700,60843,Q,
20100225,NYNY,8395,23627,Q,
20100226,NYNY,20209,73348,Q,
20100301,NYNY,15321,73305,Q,
20100302,NYNY,10243,67651,Q,
20100303,NYNY,5300,35625,Q,
20100304,NYNY,10200,38938,Q,
20100305,NYNY,29855,66998,Q,
20100308,NYNY,127151,359098,Q,
20100309,NYNY,23153,78105,Q,
20100310,NYNY,36786,123260,Q,
20100311,NYNY,26175,133414,Q,
20100312,NYNY,13251,59928,Q,
20100315,NYNY,6800,24677,Q,
20100316,NYNY,1955,35446,Q,
20100317,NYNY,1900,34802,Q,
20100318,NYNY,3850,29531,Q,
20100319,NYNY,700,33551,Q,
20100322,NYNY,2605,14349,Q,
20100323,NYNY,12800,47634,Q,
20100324,NYNY,6700,37044,Q,
20100325,NYNY,11100,76527,Q,
20100326,NYNY,6200,56996,Q,
20100329,NYNY,29904,79858,Q,
20100330,NYNY,1300,7560,Q,
20100331,NYNY,6358,39463,Q,
20100401,NYNY,10178,68534,Q,
20100405,NYNY,13000,53720,Q,
20100406,NYNY,3991,32655,Q,
20100407,NYNY,9614,51614,Q,
20100408,NYNY,120566,265496,Q,
20100409,NYNY,50969,185464,Q,
20100412,NYNY,163373,434861,Q,
20100413,NYNY,65838,172473,Q,
20100414,NYNY,43566,199290,Q,
20100415,NYNY,14100,65810,Q,
20100416,NYNY,29300,162238,Q,
20100419,NYNY,8300,48198,Q,
20100420,NYNY,11010,102146,Q,
20100421,NYNY,16670,60801,Q,
20100422,NYNY,13730,88304,Q,
20100423,NYNY,1300,51240,Q,
20100426,NYNY,1700,25815,Q,
20100427,NYNY,14510,65352,Q,
20100428,NYNY,17500,66600,Q,
20100429,NYNY,25600,92240,Q,
20100430,NYNY,14700,28574,Q,
20100503,NYNY,24690,87491,Q,
20100504,NYNY,16660,67855,Q,
20100510,NYNY,8600,46327,Q,
20100511,NYNY,14678,51169,Q,
20100512,NYNY,4700,30956,Q,
20100513,NYNY,8000,24663,Q,
20100517,NYNY,3300,30849,Q,
20100518,NYNY,11200,34018,Q,
20100519,NYNY,27493,60534,Q,
20100520,NYNY,32751,86720,Q,
20100521,NYNY,21907,74569,Q,
20100524,NYNY,23037,50937,Q,
20100525,NYNY,12500,52366,Q,
20100526,NYNY,30277,78928,Q,
20100527,NYNY,31711,42158,Q,
20100528,NYNY,3200,28664,Q,
20100601,NYNY,1700,13292,Q,
20100602,NYNY,3400,30323,Q,
20100603,NYNY,15424,49510,Q,
20100604,NYNY,9926,35106,Q,
20100607,NYNY,4300,38968,Q,
20100608,NYNY,13900,48643,Q,
20100609,NYNY,3500,25568,Q,
20100610,NYNY,5253,32634,Q,
20100611,NYNY,9145,56846,Q,
20100614,NYNY,8300,33517,Q,
20100615,NYNY,10800,47858,Q,
20100616,NYNY,2500,12658,Q,
20100617,NYNY,1843,22113,Q,
20100618,NYNY,21632,66503,Q,
20100621,NYNY,20473,54139,Q,
20100622,NYNY,18228,76339,Q,
20100623,NYNY,32827,66234,Q,
20100624,NYNY,85240,186023,Q,
20100625,NYNY,130628,308737,Q,
20100628,NYNY,78834,175438,Q,
20100629,NYNY,56200,94055,Q,
20100630,NYNY,37255,60610,Q,
20100701,NYNY,16895,62824,Q,
20100702,NYNY,47513,76747,Q,
20100706,NYNY,49985,127600,Q,
20100707,NYNY,38399,104551,Q,
20100708,NYNY,58941,157159,Q,
20100709,NYNY,48270,158966,Q,
20110804,NYNY,51034,87213,,9500.0
