,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IESC,627,10513,Q,
20100105,IESC,2400,47192,Q,
20100106,IESC,900,6189,Q,
20100108,IESC,200,4199,Q,
20100111,IESC,6290,23586,Q,
20100112,IESC,7125,77348,Q,
20100113,IESC,2959,126651,Q,
20100114,IESC,2645,24465,Q,
20100115,IESC,4500,50379,Q,
20100119,IESC,1970,11729,Q,
20100120,IESC,3700,15710,Q,
20100121,IESC,2584,5329,Q,
20100122,IESC,2180,6815,Q,
20100125,IESC,300,12700,Q,
20100126,IESC,11887,21514,Q,
20100127,IESC,1500,12000,Q,
20100128,IESC,3480,17747,Q,
20100129,IESC,3506,6725,Q,
20100201,IESC,9900,14271,Q,
20100202,IESC,10619,12997,Q,
20100203,IESC,6548,20268,Q,
20100204,IESC,3201,6101,Q,
20100205,IESC,4269,9671,Q,
20100208,IESC,5599,10849,Q,
20100209,IESC,4300,14175,Q,
20100210,IESC,150,4650,Q,
20100211,IESC,400,4740,Q,
20100212,IESC,3000,13563,Q,
20100216,IESC,3000,12400,Q,
20100217,IESC,1457,3290,Q,
20100218,IESC,1800,3843,Q,
20100219,IESC,3500,14048,Q,
20100222,IESC,3849,8899,Q,
20100223,IESC,3000,13197,Q,
20100224,IESC,1600,25292,Q,
20100225,IESC,4550,19419,Q,
20100226,IESC,5200,22795,Q,
20100301,IESC,4647,48659,Q,
20100302,IESC,1600,18810,Q,
20100303,IESC,700,11206,Q,
20100304,IESC,200,2194,Q,
20100305,IESC,5700,7100,Q,
20100308,IESC,318,25497,Q,
20100309,IESC,900,19461,Q,
20100310,IESC,3100,18709,Q,
20100311,IESC,400,9326,Q,
20100312,IESC,200,17769,Q,
20100315,IESC,205,405,Q,
20100316,IESC,5047,10564,Q,
20100317,IESC,2999,4899,Q,
20100318,IESC,2437,5137,Q,
20100319,IESC,1000,4710,Q,
20100322,IESC,3970,10340,Q,
20100324,IESC,400,1000,Q,
20100325,IESC,300,5016,Q,
20100329,IESC,900,6094,Q,
20100331,IESC,1751,2820,Q,
20100401,IESC,400,2990,Q,
20100405,IESC,100,700,Q,
20100407,IESC,200,2850,Q,
20100408,IESC,2394,4357,Q,
20100409,IESC,2890,4290,Q,
20100412,IESC,500,3200,Q,
20100413,IESC,877,5376,Q,
20100414,IESC,405,3327,Q,
20100415,IESC,618,4098,Q,
20100416,IESC,11295,14495,Q,
20100419,IESC,6197,11005,Q,
20100420,IESC,1500,12589,Q,
20100421,IESC,4200,11146,Q,
20100422,IESC,9271,11643,Q,
20100423,IESC,23449,27956,Q,
20100426,IESC,6052,8643,Q,
20100427,IESC,8787,36208,Q,
20100428,IESC,5039,13839,Q,
20100429,IESC,3800,10921,Q,
20100430,IESC,6200,10970,Q,
20100503,IESC,5920,9420,Q,
20100504,IESC,5109,7772,Q,
20100510,IESC,5900,9050,Q,
20100511,IESC,7071,16823,Q,
20100512,IESC,7587,18487,Q,
20100513,IESC,5392,9152,Q,
20100517,IESC,1663,6055,Q,
20100518,IESC,5095,17470,Q,
20100519,IESC,1500,2200,Q,
20100520,IESC,8536,14794,Q,
20100521,IESC,4354,10825,Q,
20100524,IESC,3000,8202,Q,
20100525,IESC,5710,9161,Q,
20100526,IESC,4950,7900,Q,
20100527,IESC,3299,9799,Q,
20100528,IESC,48047,56371,Q,
20100601,IESC,1111,2185,Q,
20100602,IESC,2500,6155,Q,
20100603,IESC,1268,4007,Q,
20100604,IESC,3554,7054,Q,
20100607,IESC,2841,10770,Q,
20100608,IESC,2600,8228,Q,
20100609,IESC,2500,6051,Q,
20100610,IESC,100,4400,Q,
20100611,IESC,3939,6893,Q,
20100614,IESC,805,4174,Q,
20100615,IESC,2300,4175,Q,
20100616,IESC,600,2610,Q,
20100617,IESC,1000,5438,Q,
20100618,IESC,500,3904,Q,
20100621,IESC,1984,2884,Q,
20100622,IESC,4900,11165,Q,
20100623,IESC,6200,11410,Q,
20100624,IESC,3710,7390,Q,
20100625,IESC,3964,32378,Q,
20100628,IESC,2200,25038,Q,
20100629,IESC,8870,22418,Q,
20100630,IESC,3350,6950,Q,
20100701,IESC,16800,27521,Q,
20100702,IESC,1200,10032,Q,
20100706,IESC,1400,6600,Q,
20100707,IESC,3124,6814,Q,
