,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ARII,2579,14708,Q,
20100105,ARII,1400,9924,Q,
20100106,ARII,4400,16056,Q,
20100107,ARII,3561,12556,Q,
20100108,ARII,6490,14868,Q,
20100111,ARII,9293,22016,Q,
20100112,ARII,1990,11716,Q,
20100113,ARII,3944,12816,Q,
20100114,ARII,3152,7602,Q,
20100115,ARII,4958,12533,Q,
20100119,ARII,7587,13587,Q,
20100120,ARII,4247,8222,Q,
20100121,ARII,5275,10425,Q,
20100122,ARII,11036,22284,Q,
20100125,ARII,5830,9680,Q,
20100126,ARII,11142,20766,Q,
20100127,ARII,3520,5912,Q,
20100128,ARII,6439,13622,Q,
20100129,ARII,5964,10802,Q,
20100201,ARII,4340,6190,Q,
20100202,ARII,2573,7723,Q,
20100203,ARII,7226,14380,Q,
20100204,ARII,9075,29685,Q,
20100205,ARII,2476,16134,Q,
20100208,ARII,1400,7529,Q,
20100209,ARII,200,9657,Q,
20100210,ARII,2950,10126,Q,
20100211,ARII,4100,11300,Q,
20100212,ARII,1595,7200,Q,
20100216,ARII,3096,16804,Q,
20100217,ARII,3701,19601,Q,
20100218,ARII,300,6140,Q,
20100219,ARII,5800,41457,Q,
20100222,ARII,3974,9148,Q,
20100223,ARII,3098,14670,Q,
20100224,ARII,5055,9833,Q,
20100225,ARII,410,8854,Q,
20100226,ARII,805,5608,Q,
20100301,ARII,3050,14652,Q,
20100302,ARII,2650,18477,Q,
20100303,ARII,13968,32350,Q,
20100304,ARII,2951,108458,Q,
20100305,ARII,6912,23217,Q,
20100308,ARII,1600,22138,Q,
20100309,ARII,4482,36282,Q,
20100310,ARII,4970,36245,Q,
20100311,ARII,2657,7357,Q,
20100312,ARII,7970,13995,Q,
20100315,ARII,31281,142302,Q,
20100316,ARII,19769,64252,Q,
20100317,ARII,16844,39135,Q,
20100318,ARII,6429,47496,Q,
20100319,ARII,10700,28169,Q,
20100322,ARII,10195,22985,Q,
20100323,ARII,27579,39624,Q,
20100324,ARII,3960,18688,Q,
20100325,ARII,7650,22863,Q,
20100326,ARII,1800,10341,Q,
20100329,ARII,2745,9040,Q,
20100330,ARII,12024,21184,Q,
20100331,ARII,2700,18760,Q,
20100401,ARII,3276,16206,Q,
20100405,ARII,3682,15740,Q,
20100406,ARII,10224,22249,Q,
20100407,ARII,10436,51601,Q,
20100408,ARII,26069,51103,Q,
20100409,ARII,39497,57785,Q,
20100412,ARII,50379,75350,Q,
20100413,ARII,65504,90484,Q,
20100414,ARII,112839,224638,Q,
20100415,ARII,64837,170818,Q,
20100416,ARII,50893,114019,Q,
20100419,ARII,33057,95343,Q,
20100420,ARII,10884,45995,Q,
20100421,ARII,25926,41584,Q,
20100422,ARII,4716,9933,Q,
20100423,ARII,20415,51018,Q,
20100426,ARII,16337,41985,Q,
20100427,ARII,8065,39113,Q,
20100428,ARII,8244,19876,Q,
20100429,ARII,69394,129207,Q,
20100430,ARII,43405,95939,Q,
20100503,ARII,24556,49082,Q,
20100504,ARII,17050,48780,Q,
20100510,ARII,14894,49748,Q,
20100511,ARII,18419,45893,Q,
20100512,ARII,15790,37403,Q,
20100513,ARII,13225,24253,Q,
20100517,ARII,10183,31533,Q,
20100518,ARII,24645,52739,Q,
20100519,ARII,11889,32511,Q,
20100520,ARII,11974,39613,Q,
20100521,ARII,27465,51461,Q,
20100524,ARII,41480,69757,Q,
20100525,ARII,32858,54631,Q,
20100526,ARII,19203,55326,Q,
20100527,ARII,23758,43608,Q,
20100528,ARII,20300,45315,Q,
20100601,ARII,25977,46522,Q,
20100602,ARII,71254,125855,Q,
20100603,ARII,25077,34460,Q,
20100604,ARII,29435,60200,Q,
20100607,ARII,13029,22244,Q,
20100608,ARII,8217,24381,Q,
20100609,ARII,8765,15514,Q,
20100610,ARII,22561,33044,Q,
20100611,ARII,12300,33755,Q,
20100614,ARII,25841,31041,Q,
20100615,ARII,16701,32405,Q,
20100616,ARII,12832,25507,Q,
20100617,ARII,4400,5600,Q,
20100618,ARII,6893,12091,Q,
20100621,ARII,2900,7733,Q,
20100622,ARII,1700,9680,Q,
20100623,ARII,9500,20200,Q,
20100624,ARII,10500,20560,Q,
20100625,ARII,12784,17484,Q,
20100628,ARII,13900,21547,Q,
20100629,ARII,10400,28121,Q,
20100630,ARII,7101,18983,Q,
20100701,ARII,6299,18427,Q,
20100702,ARII,7496,9877,Q,
20100706,ARII,9794,31329,Q,
20100707,ARII,9064,28533,Q,
20100708,ARII,4784,24056,Q,
20100709,ARII,9445,15243,Q,
20110804,ARII,3436,24334,,0.0
