,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100216,URTY,300,500,Q,
20100217,URTY,600,600,Q,
20100218,URTY,3826,5526,Q,
20100219,URTY,200,9820,Q,
20100222,URTY,100,6900,Q,
20100223,URTY,539,3339,Q,
20100224,URTY,500,2281,Q,
20100225,URTY,250,4323,Q,
20100301,URTY,1600,5563,Q,
20100302,URTY,745,2045,Q,
20100304,URTY,1804,9592,Q,
20100305,URTY,1700,9700,Q,
20100308,URTY,560,3460,Q,
20100309,URTY,500,3862,Q,
20100310,URTY,2196,6821,Q,
20100311,URTY,1120,11041,Q,
20100312,URTY,770,4260,Q,
20100315,URTY,630,5947,Q,
20100316,URTY,600,3150,Q,
20100317,URTY,2605,17497,Q,
20100318,URTY,5115,16281,Q,
20100319,URTY,2732,14662,Q,
20100322,URTY,6200,22153,Q,
20100323,URTY,1509,5785,Q,
20100324,URTY,5185,28458,Q,
20100325,URTY,5680,18891,Q,
20100326,URTY,6550,20588,Q,
20100329,URTY,300,1703,Q,
20100330,URTY,7674,19373,Q,
20100331,URTY,1850,6866,Q,
20100401,URTY,3450,11800,Q,
20100405,URTY,5441,8241,Q,
20100406,URTY,2912,9757,Q,
20100407,URTY,5179,19278,Q,
20100408,URTY,7350,18813,Q,
20100409,URTY,3599,7129,Q,
20100412,URTY,2775,10547,Q,
20100413,URTY,3540,5210,Q,
20100414,URTY,7656,15676,Q,
20100415,URTY,5669,11133,Q,
20100416,URTY,6813,29667,Q,
20100419,URTY,6430,30903,Q,
20100420,URTY,4412,11201,Q,
20100421,URTY,2463,17205,Q,
20100422,URTY,11666,28705,Q,
20100423,URTY,7712,14392,Q,
20100426,URTY,10175,21275,Q,
20100427,URTY,9441,30233,Q,
20100428,URTY,4265,19880,Q,
20100429,URTY,2465,9980,Q,
20100430,URTY,8060,33406,Q,
20100503,URTY,12055,40166,Q,
20100504,URTY,13484,46029,Q,
20100510,URTY,12100,30729,Q,
20100511,URTY,15593,30552,Q,
20100512,URTY,14662,36827,Q,
20100513,URTY,9010,37287,Q,
20100517,URTY,19108,57552,Q,
20100518,URTY,12191,35426,Q,
20100519,URTY,37146,64381,Q,
20100520,URTY,40866,78814,Q,
20100521,URTY,31783,64054,Q,
20100524,URTY,16189,29001,Q,
20100525,URTY,22229,41285,Q,
20100526,URTY,23793,53228,Q,
20100527,URTY,11777,31641,Q,
20100528,URTY,15714,43807,Q,
20100601,URTY,24918,52163,Q,
20100602,URTY,14261,37885,Q,
20100603,URTY,13028,31379,Q,
20100604,URTY,31284,64585,Q,
20100607,URTY,21251,45189,Q,
20100608,URTY,25103,50760,Q,
20100609,URTY,18152,55812,Q,
20100610,URTY,6610,70960,Q,
20100611,URTY,13823,30131,Q,
20100614,URTY,11287,37338,Q,
20100615,URTY,8710,25967,Q,
20100616,URTY,8640,27163,Q,
20100617,URTY,14754,79754,Q,
20100618,URTY,8185,22259,Q,
20100621,URTY,9604,33933,Q,
20100622,URTY,4338,22959,Q,
20100623,URTY,2280,22171,Q,
20100624,URTY,6810,28776,Q,
20100625,URTY,20950,47370,Q,
20100628,URTY,3865,10465,Q,
20100629,URTY,15545,45688,Q,
20100630,URTY,6957,15811,Q,
20100701,URTY,19366,55105,Q,
20100702,URTY,17027,44641,Q,
20100706,URTY,16915,36499,Q,
20100707,URTY,10420,33237,Q,
20100708,URTY,12907,32014,Q,
20100709,URTY,8217,20007,Q,
20110804,URTY,81628,155869,,15646.0
