,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TTPA,2700,5700,Q,
20100105,TTPA,740,1440,Q,
20100106,TTPA,12585,15164,Q,
20100111,TTPA,3400,8330,Q,
20100113,TTPA,500,700,Q,
20100114,TTPA,100,2645,Q,
20100115,TTPA,1300,2496,Q,
20100120,TTPA,100,3550,Q,
20100121,TTPA,100,300,Q,
20100122,TTPA,200,550,Q,
20100127,TTPA,400,400,Q,
20100128,TTPA,800,1500,Q,
20100202,TTPA,289,289,Q,
20100203,TTPA,100,1507,Q,
20100208,TTPA,2900,3208,Q,
20100211,TTPA,400,680,Q,
20100218,TTPA,1600,4800,Q,
20100219,TTPA,385,985,Q,
20100222,TTPA,200,200,Q,
20100223,TTPA,2464,5915,Q,
20100301,TTPA,735,1357,Q,
20100302,TTPA,4596,9578,Q,
20100303,TTPA,45458,77030,Q,
20100304,TTPA,4600,15575,Q,
20100305,TTPA,10300,16999,Q,
20100308,TTPA,9218,20110,Q,
20100309,TTPA,1625,4158,Q,
20100310,TTPA,700,6940,Q,
20100311,TTPA,300,600,Q,
20100312,TTPA,10163,18992,Q,
20100316,TTPA,3300,7300,Q,
20100317,TTPA,4800,9949,Q,
20100318,TTPA,2722,4384,Q,
20100319,TTPA,2053,9569,Q,
20100323,TTPA,2791,3322,Q,
20100324,TTPA,400,2302,Q,
20100325,TTPA,1007,4123,Q,
20100326,TTPA,983,983,Q,
20100329,TTPA,100,200,Q,
20100330,TTPA,2215,3824,Q,
20100401,TTPA,11400,22068,Q,
20100405,TTPA,15825,26325,Q,
20100406,TTPA,32627,42194,Q,
20100407,TTPA,45141,67141,Q,
20100408,TTPA,11600,36475,Q,
20100409,TTPA,23925,40678,Q,
20100412,TTPA,26500,31992,Q,
20100413,TTPA,10561,14730,Q,
20100414,TTPA,13845,14145,Q,
20100415,TTPA,4339,9875,Q,
20100416,TTPA,24965,26091,Q,
20100419,TTPA,3600,8000,Q,
20100420,TTPA,9153,13783,Q,
20100421,TTPA,2535,8369,Q,
20100422,TTPA,6589,10479,Q,
20100423,TTPA,1450,3350,Q,
20100426,TTPA,3330,5090,Q,
20100427,TTPA,900,1200,Q,
20100428,TTPA,600,2399,Q,
20100429,TTPA,2950,3950,Q,
20100430,TTPA,5471,7071,Q,
20100503,TTPA,9900,12530,Q,
20100504,TTPA,400,900,Q,
20100510,TTPA,10062,12712,Q,
20100511,TTPA,99016,157274,Q,
20100512,TTPA,18639,45569,Q,
20100513,TTPA,30025,46018,Q,
20100517,TTPA,12428,56742,Q,
20100518,TTPA,6871,10236,Q,
20100519,TTPA,2395,16588,Q,
20100520,TTPA,14589,45362,Q,
20100521,TTPA,10174,20489,Q,
20100524,TTPA,5823,9683,Q,
20100525,TTPA,13825,20525,Q,
20100526,TTPA,23182,38657,Q,
20100527,TTPA,17847,22104,Q,
20100528,TTPA,6846,12170,Q,
20100601,TTPA,2049,7877,Q,
20100602,TTPA,5945,7801,Q,
20100603,TTPA,4808,13631,Q,
20100604,TTPA,4200,10210,Q,
20100607,TTPA,8500,22961,Q,
20100609,TTPA,3649,12651,Q,
20100610,TTPA,2700,4782,Q,
20100611,TTPA,7284,14859,Q,
20100614,TTPA,400,13700,Q,
20100615,TTPA,20726,27235,Q,
20100616,TTPA,1400,1825,Q,
20100617,TTPA,440,1240,Q,
20100618,TTPA,260,570,Q,
20100621,TTPA,100,1239,Q,
20100622,TTPA,1604,4840,Q,
20100623,TTPA,600,8010,Q,
20100624,TTPA,3820,7254,Q,
20100625,TTPA,800,4600,Q,
20100628,TTPA,100,1115,Q,
20100629,TTPA,200,2992,Q,
20100630,TTPA,578,5866,Q,
20100702,TTPA,10386,18505,Q,
20100706,TTPA,6500,12546,Q,
20100707,TTPA,165,165,Q,
20100708,TTPA,100,5179,Q,
20100709,TTPA,250,3543,Q,
