,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PTO,4094,4920,Q,
20100105,PTO,200,800,Q,
20100107,PTO,200,860,Q,
20100111,PTO,350,350,Q,
20100112,PTO,200,200,Q,
20100114,PTO,442,1367,Q,
20100115,PTO,2235,2535,Q,
20100119,PTO,600,911,Q,
20100120,PTO,1610,1610,Q,
20100121,PTO,1100,2061,Q,
20100122,PTO,694,694,Q,
20100125,PTO,1570,1570,Q,
20100126,PTO,1300,1500,Q,
20100127,PTO,497,497,Q,
20100128,PTO,2300,2700,Q,
20100129,PTO,100,350,Q,
20100202,PTO,865,1565,Q,
20100203,PTO,480,1750,Q,
20100204,PTO,1100,1500,Q,
20100205,PTO,200,700,Q,
20100208,PTO,100,1575,Q,
20100209,PTO,1590,3048,Q,
20100210,PTO,760,1035,Q,
20100211,PTO,1570,2355,Q,
20100212,PTO,805,1705,Q,
20100217,PTO,480,680,Q,
20100218,PTO,1100,1100,Q,
20100219,PTO,292,292,Q,
20100223,PTO,1715,2553,Q,
20100224,PTO,100,400,Q,
20100301,PTO,1363,2423,Q,
20100303,PTO,3261,3561,Q,
20100304,PTO,2170,2870,Q,
20100305,PTO,5280,5280,Q,
20100308,PTO,200,1000,Q,
20100310,PTO,1750,2315,Q,
20100311,PTO,930,930,Q,
20100315,PTO,100,100,Q,
20100316,PTO,800,1725,Q,
20100317,PTO,3249,3249,Q,
20100318,PTO,3176,3176,Q,
20100319,PTO,4419,4419,Q,
20100322,PTO,4492,6113,Q,
20100323,PTO,1074,1300,Q,
20100324,PTO,1835,2935,Q,
20100325,PTO,100,1100,Q,
20100329,PTO,1740,7140,Q,
20100330,PTO,688,1820,Q,
20100331,PTO,1745,3085,Q,
20100401,PTO,12652,15934,Q,
20100405,PTO,2682,3382,Q,
20100406,PTO,864,2577,Q,
20100407,PTO,200,200,Q,
20100408,PTO,100,350,Q,
20100409,PTO,300,900,Q,
20100412,PTO,650,750,Q,
20100413,PTO,900,6960,Q,
20100414,PTO,1239,2147,Q,
20100415,PTO,1031,1031,Q,
20100416,PTO,600,1400,Q,
20100419,PTO,5641,8501,Q,
20100420,PTO,1382,2566,Q,
20100421,PTO,1733,1833,Q,
20100422,PTO,1642,2157,Q,
20100426,PTO,100,8037,Q,
20100427,PTO,3411,3776,Q,
20100428,PTO,100,100,Q,
20100430,PTO,300,300,Q,
20100503,PTO,1002,1002,Q,
20100504,PTO,806,1236,Q,
20100510,PTO,100,1644,Q,
20100511,PTO,100,565,Q,
20100512,PTO,1340,1665,Q,
20100517,PTO,1250,1577,Q,
20100518,PTO,201,961,Q,
20100520,PTO,6955,15329,Q,
20100608,PTO,2800,3200,Q,
20100609,PTO,500,1300,Q,
20100629,PTO,1010,5213,Q,
20100630,PTO,130,130,Q,
20100701,PTO,270,1467,Q,
20100709,PTO,584,684,Q,
20110804,PTO,1040,1957,,0.0
