,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CLS,134423,286469,Q,
20100105,CLS,89778,196424,Q,
20100106,CLS,26054,186106,Q,
20100107,CLS,12400,68054,Q,
20100108,CLS,14582,73251,Q,
20100111,CLS,45276,138677,Q,
20100112,CLS,15753,63094,Q,
20100113,CLS,14200,30131,Q,
20100114,CLS,21443,46692,Q,
20100115,CLS,27121,66976,Q,
20100119,CLS,49716,103285,Q,
20100120,CLS,37505,96261,Q,
20100121,CLS,41482,100268,Q,
20100122,CLS,68424,116582,Q,
20100125,CLS,77699,229472,Q,
20100126,CLS,347210,916562,Q,
20100127,CLS,351100,719041,Q,
20100128,CLS,386555,775715,Q,
20100129,CLS,220936,407290,Q,
20100201,CLS,121720,342312,Q,
20100202,CLS,89145,281475,Q,
20100203,CLS,75358,318713,Q,
20100204,CLS,127679,300563,Q,
20100205,CLS,77884,212802,Q,
20100208,CLS,41778,237152,Q,
20100209,CLS,150231,259233,Q,
20100210,CLS,85822,304934,Q,
20100211,CLS,38281,322363,Q,
20100212,CLS,31810,101420,Q,
20100216,CLS,62347,285419,Q,
20100217,CLS,31855,94235,Q,
20100218,CLS,47226,157246,Q,
20100219,CLS,21068,72746,Q,
20100222,CLS,59015,144148,Q,
20100223,CLS,20560,75717,Q,
20100224,CLS,26415,82188,Q,
20100225,CLS,74926,132120,Q,
20100226,CLS,47801,155978,Q,
20100301,CLS,29818,108400,Q,
20100302,CLS,61421,173254,Q,
20100303,CLS,70985,178356,Q,
20100304,CLS,30933,116106,Q,
20100305,CLS,61767,120207,Q,
20100308,CLS,39911,104434,Q,
20100309,CLS,59457,136862,Q,
20100310,CLS,141528,277105,Q,
20100311,CLS,34560,89350,Q,
20100312,CLS,32631,86998,Q,
20100315,CLS,31912,90563,Q,
20100316,CLS,45422,105583,Q,
20100317,CLS,15297,42747,Q,
20100318,CLS,27840,55540,Q,
20100319,CLS,65652,121565,Q,
20100322,CLS,51385,180346,Q,
20100323,CLS,139098,411334,Q,
20100324,CLS,98887,205521,Q,
20100325,CLS,115958,287423,Q,
20100326,CLS,60046,118317,Q,
20100329,CLS,62013,120253,Q,
20100330,CLS,40928,291610,Q,
20100331,CLS,80494,220671,Q,
20100401,CLS,94517,239971,Q,
20100405,CLS,105006,180925,Q,
20100406,CLS,50638,216863,Q,
20100407,CLS,63754,197851,Q,
20100408,CLS,30466,73790,Q,
20100409,CLS,41173,85260,Q,
20100412,CLS,19667,50470,Q,
20100413,CLS,129683,204089,Q,
20100414,CLS,72158,185350,Q,
20100415,CLS,33357,74986,Q,
20100416,CLS,62829,121301,Q,
20100419,CLS,56598,199404,Q,
20100420,CLS,104974,196761,Q,
20100421,CLS,328780,757532,Q,
20100422,CLS,156868,397668,Q,
20100423,CLS,154485,392733,Q,
20100426,CLS,105472,288183,Q,
20100427,CLS,117733,212898,Q,
20100428,CLS,117545,279850,Q,
20100429,CLS,26317,74226,Q,
20100430,CLS,78117,237603,Q,
20100503,CLS,71395,304653,Q,
20100504,CLS,75841,218187,Q,
20100510,CLS,132327,224825,Q,
20100511,CLS,141893,271662,Q,
20100512,CLS,85643,284219,Q,
20100513,CLS,83376,127382,Q,
20100517,CLS,46198,98517,Q,
20100518,CLS,63952,151866,Q,
20100519,CLS,145031,284256,Q,
20100520,CLS,132067,404415,Q,
20100521,CLS,102105,462673,Q,
20100524,CLS,20682,45982,Q,
20100525,CLS,49932,307071,Q,
20100526,CLS,92686,216892,Q,
20100527,CLS,63320,148031,Q,
20100528,CLS,74656,121401,Q,
20100601,CLS,81499,156975,Q,
20100602,CLS,43384,81703,Q,
20100603,CLS,25005,75009,Q,
20100604,CLS,47055,90527,Q,
20100607,CLS,62855,155595,Q,
20100608,CLS,146803,644038,Q,
20100609,CLS,77140,195929,Q,
20100610,CLS,79914,107208,Q,
20100611,CLS,99897,175654,Q,
20100614,CLS,90722,158336,Q,
20100615,CLS,42395,69435,Q,
20100616,CLS,24798,174502,Q,
20100617,CLS,22055,368595,Q,
20100618,CLS,65190,159570,Q,
20100621,CLS,61476,149578,Q,
20100622,CLS,36108,121525,Q,
20100623,CLS,161604,402916,Q,
20100624,CLS,56752,119024,Q,
20100625,CLS,45473,74283,Q,
20100628,CLS,37890,69169,Q,
20100629,CLS,57925,311266,Q,
20100630,CLS,89003,238553,Q,
20100701,CLS,87623,149640,Q,
20100702,CLS,15517,27578,Q,
20100706,CLS,50467,80836,Q,
20100707,CLS,59065,83903,Q,
20100708,CLS,34942,61057,Q,
20100709,CLS,6989,36297,Q,
20110804,CLS,110716,175289,,11300.0
