,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ECH,16510,24424,Q,
20100105,ECH,26893,38282,Q,
20100106,ECH,19101,33643,Q,
20100107,ECH,383244,412856,Q,
20100108,ECH,55817,91128,Q,
20100111,ECH,81774,145367,Q,
20100112,ECH,29134,55639,Q,
20100113,ECH,34277,108488,Q,
20100114,ECH,62171,76839,Q,
20100115,ECH,54927,107650,Q,
20100119,ECH,46873,59128,Q,
20100120,ECH,52732,67910,Q,
20100121,ECH,22538,107288,Q,
20100122,ECH,29165,82493,Q,
20100125,ECH,38376,55526,Q,
20100126,ECH,33605,79953,Q,
20100127,ECH,15186,86046,Q,
20100128,ECH,69087,185142,Q,
20100129,ECH,46432,105256,Q,
20100201,ECH,58266,71680,Q,
20100202,ECH,65471,79896,Q,
20100203,ECH,75847,87270,Q,
20100204,ECH,43808,144634,Q,
20100205,ECH,11295,131223,Q,
20100208,ECH,8110,45784,Q,
20100209,ECH,18632,53698,Q,
20100210,ECH,14886,45518,Q,
20100211,ECH,26524,85431,Q,
20100212,ECH,13670,27295,Q,
20100216,ECH,26457,30706,Q,
20100217,ECH,17919,24250,Q,
20100218,ECH,37765,46198,Q,
20100219,ECH,15558,22442,Q,
20100222,ECH,27266,44625,Q,
20100223,ECH,21393,36695,Q,
20100224,ECH,15901,45200,Q,
20100225,ECH,15156,25437,Q,
20100226,ECH,13137,22998,Q,
20100301,ECH,35945,118625,Q,
20100302,ECH,31241,202854,Q,
20100303,ECH,15168,65575,Q,
20100304,ECH,45742,58351,Q,
20100305,ECH,25132,35454,Q,
20100308,ECH,33391,64970,Q,
20100309,ECH,33869,62669,Q,
20100310,ECH,22594,51936,Q,
20100311,ECH,12660,40001,Q,
20100312,ECH,18397,28975,Q,
20100315,ECH,11883,27604,Q,
20100316,ECH,71579,121519,Q,
20100317,ECH,9797,45656,Q,
20100318,ECH,21090,54746,Q,
20100319,ECH,30780,77127,Q,
20100322,ECH,17922,86269,Q,
20100323,ECH,26160,63884,Q,
20100324,ECH,8632,47567,Q,
20100325,ECH,1951,49348,Q,
20100326,ECH,1618,85631,Q,
20100329,ECH,7600,80086,Q,
20100330,ECH,9403,61525,Q,
20100331,ECH,3256,22080,Q,
20100401,ECH,26271,42301,Q,
20100405,ECH,24892,72914,Q,
20100406,ECH,17029,31777,Q,
20100407,ECH,39186,124887,Q,
20100408,ECH,25008,57804,Q,
20100409,ECH,28545,38224,Q,
20100412,ECH,21560,105364,Q,
20100413,ECH,13610,30496,Q,
20100414,ECH,18744,112332,Q,
20100415,ECH,4330,23900,Q,
20100416,ECH,5284,23511,Q,
20100419,ECH,32190,85444,Q,
20100420,ECH,10037,28923,Q,
20100421,ECH,5237,38152,Q,
20100422,ECH,11366,30285,Q,
20100423,ECH,3685,13391,Q,
20100426,ECH,13478,28690,Q,
20100427,ECH,16168,31391,Q,
20100428,ECH,6358,43252,Q,
20100429,ECH,12145,25201,Q,
20100430,ECH,12114,75978,Q,
20100503,ECH,10337,21592,Q,
20100504,ECH,10889,32836,Q,
20100510,ECH,4677,25182,Q,
20100511,ECH,13064,24372,Q,
20100512,ECH,29094,48874,Q,
20100513,ECH,12201,27365,Q,
20100517,ECH,17520,72891,Q,
20100518,ECH,24108,56044,Q,
20100519,ECH,1701,13370,Q,
20100520,ECH,21842,54213,Q,
20100521,ECH,8400,22165,Q,
20100524,ECH,18634,49836,Q,
20100525,ECH,8188,28382,Q,
20100526,ECH,12524,28544,Q,
20100527,ECH,15717,41041,Q,
20100528,ECH,28666,40679,Q,
20100601,ECH,19317,24307,Q,
20100602,ECH,11706,31933,Q,
20100603,ECH,26858,40915,Q,
20100604,ECH,7610,63125,Q,
20100607,ECH,10589,19606,Q,
20100608,ECH,68928,88698,Q,
20100609,ECH,26756,85516,Q,
20100610,ECH,103527,112208,Q,
20100611,ECH,24194,108114,Q,
20100614,ECH,42795,63088,Q,
20100615,ECH,154855,219607,Q,
20100616,ECH,51218,164073,Q,
20100617,ECH,34160,42724,Q,
20100618,ECH,21691,29067,Q,
20100621,ECH,42359,63010,Q,
20100622,ECH,41068,63546,Q,
20100623,ECH,17980,36436,Q,
20100624,ECH,29077,58704,Q,
20100625,ECH,8964,29805,Q,
20100628,ECH,8147,17252,Q,
20100629,ECH,24020,49439,Q,
20100630,ECH,16022,26857,Q,
20100701,ECH,24244,126510,Q,
20100702,ECH,35170,49261,Q,
20100706,ECH,63363,79858,Q,
20100707,ECH,34555,45136,Q,
20100708,ECH,108123,119602,Q,
20100709,ECH,33586,44069,Q,
20110804,ECH,53883,160800,,0.0
