,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LOGM,6182,13561,Q,
20100105,LOGM,8965,15680,Q,
20100106,LOGM,3286,5421,Q,
20100107,LOGM,1998,3198,Q,
20100108,LOGM,1300,7728,Q,
20100111,LOGM,4000,6350,Q,
20100112,LOGM,1210,11732,Q,
20100113,LOGM,14188,21210,Q,
20100114,LOGM,1300,5600,Q,
20100115,LOGM,12965,28607,Q,
20100119,LOGM,1400,5686,Q,
20100120,LOGM,14070,23886,Q,
20100121,LOGM,5600,17259,Q,
20100122,LOGM,3600,25623,Q,
20100125,LOGM,2211,10608,Q,
20100126,LOGM,3720,9319,Q,
20100127,LOGM,5180,21480,Q,
20100128,LOGM,1825,12125,Q,
20100129,LOGM,14555,93949,Q,
20100201,LOGM,1000,53893,Q,
20100202,LOGM,8047,47097,Q,
20100203,LOGM,300,7148,Q,
20100204,LOGM,1450,11955,Q,
20100205,LOGM,5190,9890,Q,
20100208,LOGM,3017,9267,Q,
20100209,LOGM,9700,136950,Q,
20100210,LOGM,649,9749,Q,
20100211,LOGM,2472,3472,Q,
20100212,LOGM,800,3300,Q,
20100216,LOGM,1900,20140,Q,
20100217,LOGM,29448,43025,Q,
20100218,LOGM,12950,60435,Q,
20100219,LOGM,1898,7498,Q,
20100222,LOGM,11078,62510,Q,
20100223,LOGM,6614,34648,Q,
20100224,LOGM,8721,52707,Q,
20100225,LOGM,23107,99150,Q,
20100226,LOGM,1341,33331,Q,
20100301,LOGM,4000,34644,Q,
20100302,LOGM,12421,57375,Q,
20100303,LOGM,8800,64651,Q,
20100304,LOGM,21700,47735,Q,
20100305,LOGM,11500,40485,Q,
20100308,LOGM,5833,13136,Q,
20100309,LOGM,13446,21959,Q,
20100310,LOGM,32192,74325,Q,
20100311,LOGM,39299,114666,Q,
20100312,LOGM,15495,40052,Q,
20100315,LOGM,8105,14155,Q,
20100316,LOGM,11582,42038,Q,
20100317,LOGM,11800,46285,Q,
20100318,LOGM,22600,51842,Q,
20100319,LOGM,30500,58204,Q,
20100322,LOGM,19513,53334,Q,
20100323,LOGM,5299,12674,Q,
20100324,LOGM,10976,19866,Q,
20100325,LOGM,6234,11720,Q,
20100326,LOGM,2713,9088,Q,
20100329,LOGM,4400,26181,Q,
20100330,LOGM,19445,31708,Q,
20100331,LOGM,16112,30776,Q,
20100401,LOGM,7139,19359,Q,
20100405,LOGM,9825,18876,Q,
20100406,LOGM,17064,22150,Q,
20100407,LOGM,26250,68035,Q,
20100408,LOGM,11062,32565,Q,
20100409,LOGM,22891,112113,Q,
20100412,LOGM,30319,117805,Q,
20100413,LOGM,6500,207459,Q,
20100414,LOGM,14878,43291,Q,
20100415,LOGM,5446,11276,Q,
20100416,LOGM,700,9370,Q,
20100419,LOGM,7799,24395,Q,
20100420,LOGM,2629,6412,Q,
20100421,LOGM,11300,27570,Q,
20100422,LOGM,3645,16445,Q,
20100423,LOGM,2930,14899,Q,
20100426,LOGM,8454,46251,Q,
20100427,LOGM,19876,40876,Q,
20100428,LOGM,38000,55631,Q,
20100429,LOGM,141773,267249,Q,
20100430,LOGM,58309,273910,Q,
20100503,LOGM,47503,282300,Q,
20100504,LOGM,27750,130960,Q,
20100510,LOGM,17330,55891,Q,
20100511,LOGM,41274,122252,Q,
20100512,LOGM,40088,78977,Q,
20100513,LOGM,260003,517215,Q,
20100517,LOGM,31336,82654,Q,
20100518,LOGM,57933,150585,Q,
20100519,LOGM,33358,70400,Q,
20100520,LOGM,49403,123614,Q,
20100521,LOGM,96720,240079,Q,
20100524,LOGM,5500,34587,Q,
20100525,LOGM,74831,107898,Q,
20100526,LOGM,67510,131224,Q,
20100527,LOGM,18454,50066,Q,
20100528,LOGM,39724,97086,Q,
20100601,LOGM,24655,83369,Q,
20100602,LOGM,26859,83799,Q,
20100603,LOGM,41244,119637,Q,
20100604,LOGM,30762,158919,Q,
20100607,LOGM,17800,60418,Q,
20100608,LOGM,22397,27656,Q,
20100609,LOGM,27695,46677,Q,
20100610,LOGM,99311,214580,Q,
20100611,LOGM,114891,242122,Q,
20100614,LOGM,53215,201467,Q,
20100615,LOGM,25807,93444,Q,
20100616,LOGM,71664,130854,Q,
20100617,LOGM,13394,29664,Q,
20100618,LOGM,25381,44908,Q,
20100621,LOGM,47060,107398,Q,
20100622,LOGM,15909,36643,Q,
20100623,LOGM,14535,25205,Q,
20100624,LOGM,27692,57730,Q,
20100625,LOGM,53706,87738,Q,
20100628,LOGM,53329,80230,Q,
20100629,LOGM,20876,72059,Q,
20100630,LOGM,11284,22842,Q,
20100701,LOGM,72814,130156,Q,
20100702,LOGM,18151,27913,Q,
20100706,LOGM,46185,115366,Q,
20100707,LOGM,66077,120600,Q,
20100708,LOGM,22396,30796,Q,
20100709,LOGM,23652,25552,Q,
20110804,LOGM,40612,79287,,0.0
