,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PWJ,2024,21358,Q,
20100105,PWJ,338,20271,Q,
20100106,PWJ,2449,29379,Q,
20100107,PWJ,7056,25134,Q,
20100108,PWJ,2530,8709,Q,
20100111,PWJ,672,15196,Q,
20100112,PWJ,2283,12980,Q,
20100113,PWJ,2500,10266,Q,
20100114,PWJ,174,8675,Q,
20100119,PWJ,497,8448,Q,
20100120,PWJ,1850,12400,Q,
20100121,PWJ,1954,13063,Q,
20100122,PWJ,463,9612,Q,
20100125,PWJ,100,7139,Q,
20100126,PWJ,2265,10040,Q,
20100127,PWJ,988,14709,Q,
20100128,PWJ,192,17621,Q,
20100129,PWJ,2297,19311,Q,
20100202,PWJ,1297,10741,Q,
20100203,PWJ,1405,10123,Q,
20100204,PWJ,488,12187,Q,
20100205,PWJ,800,22527,Q,
20100208,PWJ,122,8917,Q,
20100209,PWJ,783,8422,Q,
20100210,PWJ,1271,15868,Q,
20100212,PWJ,3607,18108,Q,
20100218,PWJ,548,8741,Q,
20100219,PWJ,1949,12721,Q,
20100222,PWJ,4521,18916,Q,
20100223,PWJ,2149,12138,Q,
20100224,PWJ,4098,12234,Q,
20100225,PWJ,1164,9419,Q,
20100226,PWJ,1022,9302,Q,
20100301,PWJ,1282,8789,Q,
20100302,PWJ,2650,12311,Q,
20100303,PWJ,100,9033,Q,
20100304,PWJ,904,7715,Q,
20100305,PWJ,1500,21852,Q,
20100308,PWJ,11351,22790,Q,
20100309,PWJ,4058,8594,Q,
20100310,PWJ,14688,39107,Q,
20100311,PWJ,2493,11768,Q,
20100312,PWJ,954,8573,Q,
20100315,PWJ,500,4270,Q,
20100316,PWJ,1388,15016,Q,
20100317,PWJ,2700,15285,Q,
20100318,PWJ,3950,14080,Q,
20100319,PWJ,243,12624,Q,
20100322,PWJ,1061,10301,Q,
20100323,PWJ,100,9770,Q,
20100324,PWJ,516,8662,Q,
20100325,PWJ,1409,14065,Q,
20100326,PWJ,1161,11779,Q,
20100329,PWJ,381,7479,Q,
20100330,PWJ,1481,11707,Q,
20100331,PWJ,4247,10159,Q,
20100401,PWJ,2301,11490,Q,
20100405,PWJ,7054,16756,Q,
20100406,PWJ,2637,6324,Q,
20100407,PWJ,2277,13061,Q,
20100408,PWJ,1733,5589,Q,
20100409,PWJ,1201,3594,Q,
20100412,PWJ,200,4827,Q,
20100413,PWJ,400,4351,Q,
20100414,PWJ,555,6032,Q,
20100415,PWJ,1291,9599,Q,
20100416,PWJ,3590,13609,Q,
20100419,PWJ,825,10342,Q,
20100420,PWJ,632,8650,Q,
20100422,PWJ,4605,11583,Q,
20100426,PWJ,3709,9244,Q,
20100427,PWJ,2562,26220,Q,
20100428,PWJ,1546,5046,Q,
20100430,PWJ,4100,10039,Q,
20100503,PWJ,4635,13798,Q,
20100504,PWJ,5780,14448,Q,
20100510,PWJ,1199,8887,Q,
20100511,PWJ,200,12109,Q,
20100512,PWJ,5190,11306,Q,
20100513,PWJ,2397,10839,Q,
20100517,PWJ,2390,12375,Q,
20100518,PWJ,180,7274,Q,
20100519,PWJ,2902,9170,Q,
20100520,PWJ,807,15211,Q,
20100521,PWJ,200,24244,Q,
20100524,PWJ,3000,6236,Q,
20100525,PWJ,718,12266,Q,
20100526,PWJ,473,3902,Q,
20100527,PWJ,15435,23272,Q,
20100601,PWJ,2088,3443,Q,
20100602,PWJ,1138,1638,Q,
20100603,PWJ,4850,7957,Q,
20100604,PWJ,6687,14796,Q,
20100607,PWJ,984,6495,Q,
20100608,PWJ,875,9028,Q,
20100609,PWJ,150,4694,Q,
20100610,PWJ,100,8756,Q,
20100611,PWJ,6442,8410,Q,
20100615,PWJ,205,9095,Q,
20100616,PWJ,6665,9735,Q,
20100617,PWJ,750,8593,Q,
20100618,PWJ,1763,46404,Q,
20100621,PWJ,675,4598,Q,
20100622,PWJ,1981,10124,Q,
20100623,PWJ,150,1552,Q,
20100624,PWJ,3682,15821,Q,
20100625,PWJ,2653,11757,Q,
20100628,PWJ,392,9576,Q,
20100629,PWJ,211,3400,Q,
20100706,PWJ,1818,12236,Q,
20100707,PWJ,5729,14705,Q,
