,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,GPIC,1452,3552,Q,
20100106,GPIC,800,2470,Q,
20100107,GPIC,6102,9940,Q,
20100108,GPIC,3400,5900,Q,
20100111,GPIC,4113,5618,Q,
20100112,GPIC,100,1200,Q,
20100113,GPIC,2606,4100,Q,
20100114,GPIC,625,1727,Q,
20100115,GPIC,100,400,Q,
20100119,GPIC,2400,2607,Q,
20100120,GPIC,300,802,Q,
20100121,GPIC,100,3500,Q,
20100122,GPIC,1100,3700,Q,
20100126,GPIC,410,610,Q,
20100128,GPIC,1880,2680,Q,
20100129,GPIC,700,1000,Q,
20100203,GPIC,450,1750,Q,
20100204,GPIC,2200,3215,Q,
20100205,GPIC,365,465,Q,
20100209,GPIC,900,2180,Q,
20100211,GPIC,100,100,Q,
20100212,GPIC,100,700,Q,
20100216,GPIC,520,3785,Q,
20100217,GPIC,250,2408,Q,
20100225,GPIC,1300,3430,Q,
20100301,GPIC,800,3000,Q,
20100302,GPIC,100,300,Q,
20100305,GPIC,10643,16083,Q,
20100308,GPIC,1200,1400,Q,
20100309,GPIC,700,2920,Q,
20100310,GPIC,3610,4660,Q,
20100311,GPIC,1300,5289,Q,
20100312,GPIC,1365,4202,Q,
20100315,GPIC,1900,3100,Q,
20100316,GPIC,100,675,Q,
20100317,GPIC,1708,3609,Q,
20100318,GPIC,100,2329,Q,
20100322,GPIC,1500,3950,Q,
20100323,GPIC,1600,2800,Q,
20100324,GPIC,2400,3200,Q,
20100326,GPIC,2900,9608,Q,
20100330,GPIC,3600,7752,Q,
20100331,GPIC,1200,2500,Q,
20100405,GPIC,1622,2683,Q,
20100406,GPIC,2900,8296,Q,
20100407,GPIC,1700,9002,Q,
20100408,GPIC,200,700,Q,
20100409,GPIC,3997,11433,Q,
20100412,GPIC,1500,13378,Q,
20100413,GPIC,1496,6815,Q,
20100414,GPIC,4295,10783,Q,
20100415,GPIC,2183,18656,Q,
20100416,GPIC,2500,5450,Q,
20100419,GPIC,7174,35203,Q,
20100420,GPIC,700,3700,Q,
20100421,GPIC,10113,26520,Q,
20100422,GPIC,6499,15199,Q,
20100423,GPIC,11700,26513,Q,
20100426,GPIC,18690,37430,Q,
20100427,GPIC,2310,3220,Q,
20100428,GPIC,4160,4915,Q,
20100429,GPIC,6819,12809,Q,
20100430,GPIC,16350,33587,Q,
20100503,GPIC,4400,9338,Q,
20100504,GPIC,300,1050,Q,
20100510,GPIC,600,11182,Q,
20100511,GPIC,2300,9304,Q,
20100512,GPIC,1015,3400,Q,
20100513,GPIC,1100,7880,Q,
20100517,GPIC,1422,3550,Q,
20100518,GPIC,800,9810,Q,
20100519,GPIC,1300,2600,Q,
20100520,GPIC,1441,7831,Q,
20100521,GPIC,16700,27705,Q,
20100524,GPIC,14710,16010,Q,
20100525,GPIC,2110,19529,Q,
20100528,GPIC,4300,11300,Q,
20100601,GPIC,1160,12660,Q,
20100602,GPIC,4400,8821,Q,
20100603,GPIC,1408,2608,Q,
20100604,GPIC,2725,4715,Q,
20100610,GPIC,10350,21455,Q,
20100611,GPIC,450,12910,Q,
20100614,GPIC,3187,5717,Q,
20100615,GPIC,4691,12444,Q,
20100616,GPIC,6300,14325,Q,
20100617,GPIC,2175,2675,Q,
20100618,GPIC,2550,5106,Q,
20100621,GPIC,2000,3280,Q,
20100622,GPIC,5669,7899,Q,
20100623,GPIC,2600,5300,Q,
20100624,GPIC,2300,5727,Q,
20100625,GPIC,200,1500,Q,
20100628,GPIC,8200,14230,Q,
20100629,GPIC,1698,3548,Q,
20100630,GPIC,12916,23361,Q,
20100701,GPIC,12523,26756,Q,
20100702,GPIC,6610,7832,Q,
20100706,GPIC,1900,5227,Q,
20100707,GPIC,1800,5200,Q,
20100708,GPIC,600,2500,Q,
20100709,GPIC,1983,3983,Q,
20110804,GPIC,1200,2144,,0.0
