,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MO,1972239,4830492,Q,
20100105,MO,2287689,4031487,Q,
20100106,MO,3206176,7075325,Q,
20100107,MO,1918201,5289972,Q,
20100108,MO,1634902,3558001,Q,
20100111,MO,1916028,4239144,Q,
20100112,MO,1877958,4138564,Q,
20100113,MO,1538983,3507311,Q,
20100114,MO,1478922,3370756,Q,
20100115,MO,2002188,4221547,Q,
20100119,MO,1605112,5382775,Q,
20100120,MO,1909080,4094147,Q,
20100121,MO,2903549,8069427,Q,
20100122,MO,1844134,4388931,Q,
20100125,MO,2144605,5631051,Q,
20100126,MO,2109635,4775532,Q,
20100127,MO,1753818,3561811,Q,
20100128,MO,2490205,4865827,Q,
20100129,MO,1932172,4240544,Q,
20100201,MO,1478427,3326908,Q,
20100202,MO,1620297,4166773,Q,
20100203,MO,1940876,4127309,Q,
20100204,MO,1811507,4252046,Q,
20100205,MO,2142206,4887784,Q,
20100208,MO,1836595,3296083,Q,
20100209,MO,1631899,4722622,Q,
20100210,MO,1314949,2814615,Q,
20100211,MO,2201557,4374247,Q,
20100212,MO,1804345,4574850,Q,
20100216,MO,1723751,4428890,Q,
20100217,MO,1360427,3090878,Q,
20100218,MO,1393188,3632741,Q,
20100219,MO,1866829,3650077,Q,
20100222,MO,2135524,4495215,Q,
20100223,MO,2234654,4881974,Q,
20100224,MO,1736033,4943463,Q,
20100225,MO,2532340,6014396,Q,
20100226,MO,1720535,4515403,Q,
20100301,MO,1938719,4208732,Q,
20100302,MO,1673776,5059461,Q,
20100303,MO,2066816,4007929,Q,
20100304,MO,2193592,4235623,Q,
20100305,MO,2138076,4611765,Q,
20100308,MO,3115071,5339394,Q,
20100309,MO,2650778,5612975,Q,
20100310,MO,2975271,6090597,Q,
20100311,MO,2594059,4634595,Q,
20100312,MO,2433794,5392150,Q,
20100315,MO,2082044,4328595,Q,
20100316,MO,2051580,4607106,Q,
20100317,MO,1556558,4097047,Q,
20100318,MO,1209114,3239868,Q,
20100319,MO,1787529,4059639,Q,
20100322,MO,1626051,3346944,Q,
20100323,MO,1403958,3529193,Q,
20100324,MO,2698672,4300140,Q,
20100325,MO,2527488,4978321,Q,
20100326,MO,1691122,3510251,Q,
20100329,MO,2533660,5007206,Q,
20100330,MO,2183513,4288166,Q,
20100331,MO,1622518,3638685,Q,
20100401,MO,3840392,6748516,Q,
20100405,MO,1999537,3876047,Q,
20100406,MO,1976011,3823813,Q,
20100407,MO,2153341,4520578,Q,
20100408,MO,1398212,3060599,Q,
20100409,MO,1625475,3488622,Q,
20100412,MO,2481648,4380587,Q,
20100413,MO,2246004,4134909,Q,
20100414,MO,2263862,4259695,Q,
20100415,MO,1741379,3256709,Q,
20100416,MO,3070655,5356477,Q,
20100419,MO,1272174,2607634,Q,
20100420,MO,2163538,4286394,Q,
20100421,MO,2541509,4959820,Q,
20100422,MO,2468048,4792058,Q,
20100423,MO,1854727,3589684,Q,
20100426,MO,2022888,4423022,Q,
20100427,MO,2627397,6096992,Q,
20100428,MO,1694614,3476615,Q,
20100429,MO,1749505,3435524,Q,
20100430,MO,1745871,3894394,Q,
20100503,MO,1615697,3302321,Q,
20100504,MO,1991056,3841670,Q,
20100510,MO,3737585,6432749,Q,
20100511,MO,2865510,4778436,Q,
20100512,MO,2957343,4771065,Q,
20100513,MO,2137771,3378274,Q,
20100517,MO,2410825,5712177,Q,
20100518,MO,3466709,7340965,Q,
20100519,MO,2052002,5237993,Q,
20100520,MO,3791518,8123180,Q,
20100521,MO,5487210,11258920,Q,
20100524,MO,3245878,5776093,Q,
20100525,MO,3727609,9324852,Q,
20100526,MO,2456397,8435169,Q,
20100527,MO,2007378,5059265,Q,
20100528,MO,2429046,5140708,Q,
20100601,MO,2981166,5430695,Q,
20100602,MO,3551281,6335547,Q,
20100603,MO,2686594,4719001,Q,
20100604,MO,5696129,9896501,Q,
20100607,MO,4791491,7849435,Q,
20100608,MO,3322985,6762787,Q,
20100609,MO,6356156,10754649,Q,
20100610,MO,5000845,10583659,Q,
20100611,MO,3766951,8030618,Q,
20100614,MO,4185285,12191277,Q,
20100615,MO,2260477,5359214,Q,
20100616,MO,1693732,4022275,Q,
20100617,MO,2310174,4974670,Q,
20100618,MO,1717148,3894996,Q,
20100621,MO,2278825,4749198,Q,
20100622,MO,2529246,4810850,Q,
20100623,MO,2575102,4896558,Q,
20100624,MO,3005869,5854628,Q,
20100625,MO,3013755,5432344,Q,
20100628,MO,7039754,15606215,Q,
20100629,MO,4249722,8180828,Q,
20100630,MO,4294729,6635707,Q,
20100701,MO,2402829,4993624,Q,
20100702,MO,1712223,3122422,Q,
20100706,MO,1995831,4280387,Q,
20100707,MO,2446962,5555331,Q,
20100708,MO,3087414,6491263,Q,
20100709,MO,2513076,4892136,Q,
20110804,MO,2173091,6824427,,600.0
