,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CVCO,1200,4700,Q,
20100105,CVCO,3437,4537,Q,
20100106,CVCO,1910,5635,Q,
20100107,CVCO,953,1853,Q,
20100108,CVCO,4299,5461,Q,
20100111,CVCO,500,900,Q,
20100112,CVCO,1029,1429,Q,
20100113,CVCO,9373,10673,Q,
20100114,CVCO,4600,5700,Q,
20100115,CVCO,200,1596,Q,
20100119,CVCO,2100,3839,Q,
20100120,CVCO,200,808,Q,
20100121,CVCO,2800,4835,Q,
20100122,CVCO,1458,5184,Q,
20100125,CVCO,2000,2800,Q,
20100126,CVCO,300,1200,Q,
20100127,CVCO,1300,2300,Q,
20100128,CVCO,1440,2096,Q,
20100129,CVCO,1000,2500,Q,
20100201,CVCO,3809,5609,Q,
20100202,CVCO,700,3300,Q,
20100203,CVCO,815,2610,Q,
20100204,CVCO,1999,6719,Q,
20100205,CVCO,7400,9900,Q,
20100208,CVCO,1400,3200,Q,
20100209,CVCO,300,800,Q,
20100210,CVCO,500,700,Q,
20100211,CVCO,5600,6199,Q,
20100212,CVCO,1209,1709,Q,
20100216,CVCO,500,1100,Q,
20100217,CVCO,4245,4845,Q,
20100218,CVCO,804,1304,Q,
20100219,CVCO,1400,2800,Q,
20100222,CVCO,5131,6656,Q,
20100223,CVCO,2909,3509,Q,
20100224,CVCO,700,1000,Q,
20100225,CVCO,300,600,Q,
20100226,CVCO,700,1800,Q,
20100301,CVCO,900,1900,Q,
20100302,CVCO,600,1305,Q,
20100303,CVCO,690,1090,Q,
20100304,CVCO,200,200,Q,
20100305,CVCO,700,2800,Q,
20100308,CVCO,400,6600,Q,
20100309,CVCO,1307,3207,Q,
20100310,CVCO,100,500,Q,
20100311,CVCO,700,1100,Q,
20100312,CVCO,300,4000,Q,
20100315,CVCO,400,1923,Q,
20100316,CVCO,100,500,Q,
20100317,CVCO,500,1110,Q,
20100318,CVCO,900,3700,Q,
20100319,CVCO,1591,5191,Q,
20100322,CVCO,900,9869,Q,
20100323,CVCO,200,400,Q,
20100324,CVCO,800,1300,Q,
20100325,CVCO,1140,4240,Q,
20100326,CVCO,553,930,Q,
20100329,CVCO,100,100,Q,
20100330,CVCO,800,14296,Q,
20100331,CVCO,2900,24556,Q,
20100401,CVCO,8908,18908,Q,
20100405,CVCO,556,1356,Q,
20100406,CVCO,2500,4400,Q,
20100407,CVCO,500,2390,Q,
20100408,CVCO,955,1555,Q,
20100409,CVCO,400,900,Q,
20100412,CVCO,500,910,Q,
20100413,CVCO,400,800,Q,
20100414,CVCO,1200,1400,Q,
20100415,CVCO,3140,8035,Q,
20100416,CVCO,4151,4851,Q,
20100419,CVCO,3002,4502,Q,
20100420,CVCO,800,1600,Q,
20100421,CVCO,8290,11458,Q,
20100422,CVCO,1879,3308,Q,
20100423,CVCO,2872,4062,Q,
20100426,CVCO,400,3902,Q,
20100427,CVCO,1261,1991,Q,
20100428,CVCO,700,1000,Q,
20100430,CVCO,4813,5613,Q,
20100503,CVCO,6144,10544,Q,
20100504,CVCO,700,2600,Q,
20100510,CVCO,700,3800,Q,
20100511,CVCO,713,3569,Q,
20100512,CVCO,869,3786,Q,
20100513,CVCO,2463,3367,Q,
20100517,CVCO,1400,1700,Q,
20100518,CVCO,2163,12953,Q,
20100519,CVCO,6446,20543,Q,
20100520,CVCO,2200,2500,Q,
20100521,CVCO,2100,2800,Q,
20100524,CVCO,1600,1700,Q,
20100525,CVCO,1442,2417,Q,
20100526,CVCO,600,1408,Q,
20100527,CVCO,2193,3390,Q,
20100528,CVCO,2645,3580,Q,
20100601,CVCO,4021,5196,Q,
20100602,CVCO,600,1271,Q,
20100603,CVCO,393,1652,Q,
20100604,CVCO,4903,6322,Q,
20100607,CVCO,1265,5424,Q,
20100608,CVCO,1252,1652,Q,
20100609,CVCO,2126,2776,Q,
20100610,CVCO,1600,5200,Q,
20100611,CVCO,688,1288,Q,
20100614,CVCO,1100,1200,Q,
20100615,CVCO,1000,1700,Q,
20100616,CVCO,2149,3961,Q,
20100617,CVCO,1296,3196,Q,
20100618,CVCO,1100,5500,Q,
20100621,CVCO,1300,2157,Q,
20100622,CVCO,4192,10357,Q,
20100623,CVCO,1100,3674,Q,
20100624,CVCO,3500,8401,Q,
20100625,CVCO,6635,7931,Q,
20100628,CVCO,700,800,Q,
20100629,CVCO,1336,3636,Q,
20100630,CVCO,1700,1800,Q,
20100701,CVCO,1986,2486,Q,
20100702,CVCO,500,900,Q,
20100706,CVCO,600,1017,Q,
20100707,CVCO,1446,2697,Q,
20100708,CVCO,1200,2336,Q,
20100709,CVCO,970,1955,Q,
20110804,CVCO,700,1000,,0.0
