,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HSNI,24761,201785,Q,
20100105,HSNI,18211,186884,Q,
20100106,HSNI,8916,176064,Q,
20100107,HSNI,14457,29539,Q,
20100108,HSNI,13220,73066,Q,
20100111,HSNI,8062,16790,Q,
20100112,HSNI,40186,81542,Q,
20100113,HSNI,38516,55381,Q,
20100114,HSNI,76163,101783,Q,
20100115,HSNI,71854,101039,Q,
20100119,HSNI,57298,102844,Q,
20100120,HSNI,78722,260547,Q,
20100121,HSNI,90371,223484,Q,
20100122,HSNI,30997,80707,Q,
20100125,HSNI,14248,33301,Q,
20100126,HSNI,28896,86652,Q,
20100127,HSNI,25810,76482,Q,
20100128,HSNI,55628,88884,Q,
20100129,HSNI,20818,132711,Q,
20100201,HSNI,28253,82222,Q,
20100202,HSNI,66143,144750,Q,
20100203,HSNI,17940,46468,Q,
20100204,HSNI,23412,50561,Q,
20100205,HSNI,13923,29227,Q,
20100208,HSNI,15983,30883,Q,
20100209,HSNI,12374,35568,Q,
20100210,HSNI,10669,36103,Q,
20100211,HSNI,31579,61482,Q,
20100212,HSNI,21309,139286,Q,
20100216,HSNI,24982,75151,Q,
20100217,HSNI,69165,139424,Q,
20100218,HSNI,27066,141132,Q,
20100219,HSNI,62599,112775,Q,
20100222,HSNI,8336,58971,Q,
20100223,HSNI,28992,81854,Q,
20100224,HSNI,6100,44173,Q,
20100225,HSNI,67934,233319,Q,
20100226,HSNI,36389,131471,Q,
20100301,HSNI,41266,109657,Q,
20100302,HSNI,35954,279288,Q,
20100303,HSNI,222422,868700,Q,
20100304,HSNI,151411,495125,Q,
20100305,HSNI,76331,295853,Q,
20100308,HSNI,98395,312945,Q,
20100309,HSNI,33122,155850,Q,
20100310,HSNI,127558,442408,Q,
20100311,HSNI,77606,196471,Q,
20100312,HSNI,57126,165353,Q,
20100315,HSNI,81178,111064,Q,
20100316,HSNI,52520,147930,Q,
20100317,HSNI,61547,174423,Q,
20100318,HSNI,34178,107354,Q,
20100319,HSNI,60982,184595,Q,
20100322,HSNI,40009,123624,Q,
20100323,HSNI,68760,150188,Q,
20100324,HSNI,53097,126917,Q,
20100325,HSNI,97417,183833,Q,
20100326,HSNI,38606,79116,Q,
20100329,HSNI,38203,73419,Q,
20100330,HSNI,35568,284352,Q,
20100331,HSNI,63281,176589,Q,
20100401,HSNI,67819,206662,Q,
20100405,HSNI,35567,77803,Q,
20100406,HSNI,13678,40374,Q,
20100407,HSNI,36520,100541,Q,
20100408,HSNI,46547,90014,Q,
20100409,HSNI,47909,110818,Q,
20100412,HSNI,29990,90502,Q,
20100413,HSNI,35979,102184,Q,
20100414,HSNI,37235,96232,Q,
20100415,HSNI,21438,84166,Q,
20100416,HSNI,44989,131950,Q,
20100419,HSNI,60272,166658,Q,
20100420,HSNI,32670,69371,Q,
20100421,HSNI,76316,128180,Q,
20100422,HSNI,40765,107236,Q,
20100423,HSNI,41607,113943,Q,
20100426,HSNI,21063,107088,Q,
20100427,HSNI,39917,209331,Q,
20100428,HSNI,37369,118329,Q,
20100429,HSNI,24472,74105,Q,
20100430,HSNI,49947,105752,Q,
20100503,HSNI,63547,237258,Q,
20100504,HSNI,74371,237342,Q,
20100510,HSNI,47786,117456,Q,
20100511,HSNI,89211,312729,Q,
20100512,HSNI,29851,141240,Q,
20100513,HSNI,87321,185653,Q,
20100517,HSNI,49024,162165,Q,
20100518,HSNI,45046,155668,Q,
20100519,HSNI,38735,155598,Q,
20100520,HSNI,62702,140871,Q,
20100521,HSNI,62093,126022,Q,
20100524,HSNI,47924,93434,Q,
20100525,HSNI,70165,177181,Q,
20100526,HSNI,45644,101042,Q,
20100527,HSNI,24625,94753,Q,
20100528,HSNI,18518,58564,Q,
20100601,HSNI,39453,95979,Q,
20100602,HSNI,36819,127012,Q,
20100603,HSNI,44241,97807,Q,
20100604,HSNI,96265,151378,Q,
20100607,HSNI,110709,241001,Q,
20100608,HSNI,51973,125526,Q,
20100609,HSNI,32406,127321,Q,
20100610,HSNI,52752,131210,Q,
20100611,HSNI,58792,149489,Q,
20100614,HSNI,36414,125011,Q,
20100615,HSNI,21418,66566,Q,
20100616,HSNI,38803,78050,Q,
20100617,HSNI,45123,119869,Q,
20100618,HSNI,123719,241813,Q,
20100621,HSNI,65360,161186,Q,
20100622,HSNI,99992,154550,Q,
20100623,HSNI,23926,40758,Q,
20100624,HSNI,77240,166483,Q,
20100625,HSNI,67250,131574,Q,
20100628,HSNI,162667,227197,Q,
20100629,HSNI,163702,416750,Q,
20100630,HSNI,378958,498120,Q,
20100701,HSNI,225870,499882,Q,
20100702,HSNI,56110,144917,Q,
20100706,HSNI,117054,275931,Q,
20100707,HSNI,62287,117876,Q,
20100708,HSNI,42871,75279,Q,
20100709,HSNI,13211,44793,Q,
20110804,HSNI,98516,149151,,0.0
