,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MTG,667223,1756317,Q,
20100105,MTG,748557,1423737,Q,
20100106,MTG,517705,2367885,Q,
20100107,MTG,439399,1392741,Q,
20100108,MTG,410884,1118286,Q,
20100111,MTG,136033,609583,Q,
20100112,MTG,589998,2662902,Q,
20100113,MTG,380021,1303175,Q,
20100114,MTG,184312,668991,Q,
20100115,MTG,394213,1352733,Q,
20100119,MTG,288322,1250736,Q,
20100120,MTG,582470,1955884,Q,
20100121,MTG,337896,1055819,Q,
20100122,MTG,689173,1218583,Q,
20100125,MTG,852650,1756505,Q,
20100126,MTG,1776257,4307457,Q,
20100127,MTG,570877,1574313,Q,
20100128,MTG,580183,1673807,Q,
20100129,MTG,852027,1828025,Q,
20100201,MTG,747643,2089421,Q,
20100202,MTG,527962,1333816,Q,
20100203,MTG,470334,1134501,Q,
20100204,MTG,416405,1051865,Q,
20100205,MTG,452336,1214582,Q,
20100208,MTG,291887,767182,Q,
20100209,MTG,381753,858986,Q,
20100210,MTG,279267,775178,Q,
20100211,MTG,428629,973762,Q,
20100212,MTG,740975,1592921,Q,
20100216,MTG,390757,1187267,Q,
20100217,MTG,344223,716512,Q,
20100218,MTG,536966,1148322,Q,
20100219,MTG,1443071,2080914,Q,
20100222,MTG,641599,1518302,Q,
20100223,MTG,1863162,3737903,Q,
20100224,MTG,557229,1279116,Q,
20100225,MTG,850936,1710023,Q,
20100226,MTG,524597,1465732,Q,
20100301,MTG,586041,1122380,Q,
20100302,MTG,260094,1462434,Q,
20100303,MTG,241738,1157851,Q,
20100304,MTG,261982,916647,Q,
20100305,MTG,367011,1382603,Q,
20100308,MTG,297766,962584,Q,
20100309,MTG,801790,2862466,Q,
20100310,MTG,1146413,2439568,Q,
20100311,MTG,824793,1548534,Q,
20100312,MTG,206970,700644,Q,
20100315,MTG,241946,899335,Q,
20100316,MTG,619625,1230720,Q,
20100317,MTG,310941,1337544,Q,
20100318,MTG,434478,865506,Q,
20100319,MTG,585471,1084785,Q,
20100322,MTG,514568,986433,Q,
20100323,MTG,2144865,3427661,Q,
20100324,MTG,1976396,4619114,Q,
20100325,MTG,1093159,2762956,Q,
20100326,MTG,1871556,3941527,Q,
20100329,MTG,1198614,2423029,Q,
20100330,MTG,805065,1699783,Q,
20100331,MTG,2050195,4870641,Q,
20100401,MTG,1369576,3682849,Q,
20100405,MTG,781599,2274239,Q,
20100406,MTG,623507,2016220,Q,
20100407,MTG,750998,2132556,Q,
20100408,MTG,944775,2120789,Q,
20100409,MTG,715080,1765199,Q,
20100412,MTG,427285,1396360,Q,
20100413,MTG,465603,1290844,Q,
20100414,MTG,812216,2238900,Q,
20100415,MTG,609409,1429865,Q,
20100416,MTG,1096679,2155998,Q,
20100419,MTG,2168442,3013630,Q,
20100420,MTG,3516655,10224427,Q,
20100421,MTG,9528270,22598413,Q,
20100422,MTG,4227414,9932831,Q,
20100423,MTG,2111960,5153244,Q,
20100426,MTG,1402126,5533548,Q,
20100427,MTG,2304064,6322813,Q,
20100428,MTG,1861045,5501373,Q,
20100429,MTG,1489175,3350231,Q,
20100430,MTG,1455311,3370065,Q,
20100503,MTG,1556482,2643317,Q,
20100504,MTG,1871354,3413142,Q,
20100510,MTG,1124120,2474409,Q,
20100511,MTG,899916,1758314,Q,
20100512,MTG,1676526,2724720,Q,
20100513,MTG,739190,1552170,Q,
20100517,MTG,1546766,2934698,Q,
20100518,MTG,1629328,3292292,Q,
20100519,MTG,2318195,4503670,Q,
20100520,MTG,2543250,4984656,Q,
20100521,MTG,2025489,3281285,Q,
20100524,MTG,1041757,1950277,Q,
20100525,MTG,1329007,2391768,Q,
20100526,MTG,1704358,2756051,Q,
20100527,MTG,1447138,3097492,Q,
20100528,MTG,999665,2126009,Q,
20100601,MTG,1015206,2049796,Q,
20100602,MTG,850174,3315848,Q,
20100603,MTG,633585,1530327,Q,
20100604,MTG,1456092,3749006,Q,
20100607,MTG,892790,2550654,Q,
20100608,MTG,986930,3574467,Q,
20100609,MTG,853139,2675449,Q,
20100610,MTG,1114672,2408541,Q,
20100611,MTG,706856,1356696,Q,
20100614,MTG,776417,1677910,Q,
20100615,MTG,1454819,3120687,Q,
20100616,MTG,1003534,2082979,Q,
20100617,MTG,604801,1138673,Q,
20100618,MTG,565184,996709,Q,
20100621,MTG,1262415,1878045,Q,
20100622,MTG,1644665,3818473,Q,
20100623,MTG,1290014,3443232,Q,
20100624,MTG,1637747,5299529,Q,
20100625,MTG,1074219,2147894,Q,
20100628,MTG,941229,1730997,Q,
20100629,MTG,1302948,2635217,Q,
20100630,MTG,1014373,2606407,Q,
20100701,MTG,1302612,3619154,Q,
20100702,MTG,713685,1589052,Q,
20100706,MTG,1273857,1982628,Q,
20100707,MTG,700666,1336261,Q,
20100708,MTG,509183,1010157,Q,
20100709,MTG,523115,981891,Q,
20110804,MTG,1290843,4412316,,25386.0
