,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CRS,39106,136509,Q,
20100105,CRS,141290,425273,Q,
20100106,CRS,68773,304043,Q,
20100107,CRS,89588,253199,Q,
20100108,CRS,72667,197670,Q,
20100111,CRS,60363,157816,Q,
20100112,CRS,20355,135932,Q,
20100113,CRS,47930,91395,Q,
20100114,CRS,28186,64668,Q,
20100115,CRS,43294,99002,Q,
20100119,CRS,27812,58547,Q,
20100120,CRS,69705,107714,Q,
20100121,CRS,68641,193446,Q,
20100122,CRS,120437,176481,Q,
20100125,CRS,80961,203670,Q,
20100126,CRS,61681,142506,Q,
20100127,CRS,86833,205074,Q,
20100128,CRS,25528,68842,Q,
20100129,CRS,27619,67047,Q,
20100201,CRS,44865,111401,Q,
20100202,CRS,42722,86860,Q,
20100203,CRS,39686,77983,Q,
20100204,CRS,43950,119557,Q,
20100205,CRS,51540,125433,Q,
20100208,CRS,23270,44929,Q,
20100209,CRS,47945,89483,Q,
20100210,CRS,26826,84079,Q,
20100211,CRS,20174,63362,Q,
20100212,CRS,46743,72970,Q,
20100216,CRS,41418,69598,Q,
20100217,CRS,86185,203847,Q,
20100218,CRS,23465,57103,Q,
20100219,CRS,33476,59471,Q,
20100222,CRS,40121,102803,Q,
20100223,CRS,17059,57644,Q,
20100224,CRS,16856,64744,Q,
20100225,CRS,18844,57008,Q,
20100226,CRS,35866,62682,Q,
20100301,CRS,46720,99982,Q,
20100302,CRS,32361,72023,Q,
20100303,CRS,63817,112062,Q,
20100304,CRS,26558,53704,Q,
20100305,CRS,40937,92737,Q,
20100308,CRS,59767,82420,Q,
20100309,CRS,35248,57483,Q,
20100310,CRS,33185,63227,Q,
20100311,CRS,57203,87926,Q,
20100312,CRS,108708,182776,Q,
20100315,CRS,89934,154211,Q,
20100316,CRS,32400,73508,Q,
20100317,CRS,52023,98614,Q,
20100318,CRS,23274,61504,Q,
20100319,CRS,148952,263122,Q,
20100322,CRS,64173,224341,Q,
20100323,CRS,66710,212798,Q,
20100324,CRS,34036,220567,Q,
20100325,CRS,43073,122984,Q,
20100326,CRS,44113,152072,Q,
20100329,CRS,39682,149415,Q,
20100330,CRS,28951,73781,Q,
20100331,CRS,57295,221334,Q,
20100401,CRS,15399,48175,Q,
20100405,CRS,42010,91528,Q,
20100406,CRS,140514,214920,Q,
20100407,CRS,44841,136358,Q,
20100408,CRS,37965,92076,Q,
20100409,CRS,21994,36745,Q,
20100412,CRS,52070,167663,Q,
20100413,CRS,106072,137780,Q,
20100414,CRS,89899,132486,Q,
20100415,CRS,35941,64116,Q,
20100416,CRS,50739,150584,Q,
20100419,CRS,48396,163612,Q,
20100420,CRS,64874,134075,Q,
20100421,CRS,112367,170585,Q,
20100422,CRS,47540,87005,Q,
20100423,CRS,56844,98473,Q,
20100426,CRS,60580,141576,Q,
20100427,CRS,82975,276001,Q,
20100428,CRS,48667,160806,Q,
20100429,CRS,34634,136485,Q,
20100430,CRS,39822,88802,Q,
20100503,CRS,27477,84972,Q,
20100504,CRS,91028,142563,Q,
20100510,CRS,59122,114094,Q,
20100511,CRS,39812,78707,Q,
20100512,CRS,37691,72125,Q,
20100513,CRS,38646,75396,Q,
20100517,CRS,62535,197350,Q,
20100518,CRS,83870,237424,Q,
20100519,CRS,72442,134652,Q,
20100520,CRS,73063,137462,Q,
20100521,CRS,50552,105129,Q,
20100524,CRS,73614,143796,Q,
20100525,CRS,60221,120834,Q,
20100526,CRS,32536,61389,Q,
20100527,CRS,32813,84264,Q,
20100528,CRS,37615,70167,Q,
20100601,CRS,102237,157637,Q,
20100602,CRS,51188,83679,Q,
20100603,CRS,136707,220440,Q,
20100604,CRS,89557,142125,Q,
20100607,CRS,70585,95730,Q,
20100608,CRS,35146,181082,Q,
20100609,CRS,35200,129802,Q,
20100610,CRS,62950,131180,Q,
20100611,CRS,169117,211272,Q,
20100614,CRS,73369,126649,Q,
20100615,CRS,124743,201434,Q,
20100616,CRS,84632,200174,Q,
20100617,CRS,53477,91490,Q,
20100618,CRS,61908,109317,Q,
20100621,CRS,48982,88467,Q,
20100622,CRS,39086,90553,Q,
20100623,CRS,71241,122393,Q,
20100624,CRS,33031,61172,Q,
20100625,CRS,15788,55865,Q,
20100628,CRS,23698,46171,Q,
20100629,CRS,120168,167640,Q,
20100630,CRS,49961,102576,Q,
20100701,CRS,59159,138614,Q,
20100702,CRS,33429,57437,Q,
20100706,CRS,30759,77051,Q,
20100707,CRS,42291,149619,Q,
20100708,CRS,38600,85094,Q,
20100709,CRS,28482,49995,Q,
20110804,CRS,58914,111336,,0.0
