,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100701,ENMDD,2292,5185,Q,
20100702,ENMDD,2021,17551,Q,
20100706,ENMDD,17059,66257,Q,
20100707,ENMDD,5055,28120,Q,
20100708,ENMDD,30152,44493,Q,
20100709,ENMDD,11315,40272,Q,
