,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PSW,17304,40819,Q,
20100105,PSW,10813,24118,Q,
20100107,PSW,1350,9206,Q,
20100108,PSW,1300,4815,Q,
20100111,PSW,100,13843,Q,
20100112,PSW,5300,24256,Q,
20100113,PSW,5115,10337,Q,
20100114,PSW,4950,12036,Q,
20100115,PSW,1130,14604,Q,
20100119,PSW,500,11264,Q,
20100120,PSW,2600,5687,Q,
20100121,PSW,4120,13864,Q,
20100122,PSW,10575,18078,Q,
20100125,PSW,1750,10213,Q,
20100126,PSW,12650,21049,Q,
20100127,PSW,2942,13535,Q,
20100128,PSW,3900,15208,Q,
20100129,PSW,2050,8293,Q,
20100201,PSW,5100,26419,Q,
20100202,PSW,2200,10484,Q,
20100203,PSW,8371,20446,Q,
20100204,PSW,7875,19300,Q,
20100205,PSW,2500,32144,Q,
20100208,PSW,8550,20107,Q,
20100209,PSW,7468,18421,Q,
20100210,PSW,400,5653,Q,
20100211,PSW,11890,17902,Q,
20100212,PSW,4418,12788,Q,
20100216,PSW,1762,5335,Q,
20100217,PSW,8031,13126,Q,
20100218,PSW,8300,12575,Q,
20100219,PSW,6725,12209,Q,
20100222,PSW,3975,8097,Q,
20100223,PSW,11032,16344,Q,
20100224,PSW,15455,18289,Q,
20100225,PSW,8704,17804,Q,
20100226,PSW,4225,12257,Q,
20100301,PSW,4290,7871,Q,
20100302,PSW,3250,8290,Q,
20100303,PSW,2300,3832,Q,
20100304,PSW,3225,5175,Q,
20100305,PSW,2924,7254,Q,
20100308,PSW,5387,11512,Q,
20100309,PSW,2420,9864,Q,
20100310,PSW,9147,15550,Q,
20100311,PSW,5675,19948,Q,
20100312,PSW,7675,14355,Q,
20100315,PSW,2000,8018,Q,
20100316,PSW,2480,3430,Q,
20100317,PSW,6428,10768,Q,
20100318,PSW,7518,18166,Q,
20100319,PSW,4883,9776,Q,
20100322,PSW,9925,21205,Q,
20100323,PSW,16444,32771,Q,
20100324,PSW,22010,36560,Q,
20100325,PSW,6294,13604,Q,
20100326,PSW,3330,3830,Q,
20100329,PSW,5947,10187,Q,
20100330,PSW,8500,16100,Q,
20100331,PSW,4937,9462,Q,
20100401,PSW,10273,14836,Q,
20100405,PSW,4245,8675,Q,
20100406,PSW,8757,22482,Q,
20100407,PSW,2272,4170,Q,
20100408,PSW,8270,11344,Q,
20100409,PSW,8425,15187,Q,
20100412,PSW,6529,12304,Q,
20100413,PSW,1553,5831,Q,
20100414,PSW,8665,35566,Q,
20100415,PSW,6805,20008,Q,
20100416,PSW,2600,13407,Q,
20100419,PSW,4175,13599,Q,
20100420,PSW,3200,9855,Q,
20100421,PSW,2633,6794,Q,
20100422,PSW,1400,4421,Q,
20100423,PSW,1916,5189,Q,
20100426,PSW,5750,12180,Q,
20100427,PSW,8744,14936,Q,
20100428,PSW,3894,11834,Q,
20100429,PSW,6350,11528,Q,
20100430,PSW,15257,27820,Q,
20100503,PSW,4689,15171,Q,
20100504,PSW,4780,5288,Q,
20100510,PSW,2000,16100,Q,
20100511,PSW,4743,19138,Q,
20100512,PSW,7900,13037,Q,
20100513,PSW,14270,17870,Q,
20100517,PSW,13200,33739,Q,
20100518,PSW,8770,18427,Q,
20100519,PSW,11850,34932,Q,
20100520,PSW,27508,42513,Q,
20100521,PSW,12831,27517,Q,
20100524,PSW,2900,16971,Q,
20100525,PSW,10502,40734,Q,
20100526,PSW,14993,30978,Q,
20100527,PSW,3547,17519,Q,
20100528,PSW,1900,10245,Q,
20100601,PSW,2714,10741,Q,
20100602,PSW,2600,12972,Q,
20100603,PSW,3300,12560,Q,
20100604,PSW,2278,5733,Q,
20100607,PSW,300,8575,Q,
20100608,PSW,100,11917,Q,
20100610,PSW,6705,14770,Q,
20100611,PSW,10925,18800,Q,
20100614,PSW,12080,22554,Q,
20100615,PSW,6000,14157,Q,
20100616,PSW,17550,21586,Q,
20100617,PSW,2820,18557,Q,
20100618,PSW,5500,15181,Q,
20100621,PSW,3550,12904,Q,
20100623,PSW,386,6892,Q,
20100624,PSW,2000,9130,Q,
20100625,PSW,4118,7021,Q,
20100628,PSW,2850,29889,Q,
20100629,PSW,6200,23099,Q,
20100630,PSW,2000,8393,Q,
20100701,PSW,9915,24124,Q,
20100706,PSW,5000,21140,Q,
20100707,PSW,2714,8039,Q,
20100708,PSW,11980,25280,Q,
20100709,PSW,10937,15912,Q,
20110804,PSW,7318,17383,,0.0
