,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,RMX,600,900,Q,
20100111,RMX,200,360,Q,
20100112,RMX,100,600,Q,
20100113,RMX,1572,4072,Q,
20100114,RMX,6000,7550,Q,
20100115,RMX,1700,3874,Q,
20100119,RMX,5849,9554,Q,
20100120,RMX,5000,10308,Q,
20100121,RMX,1690,8320,Q,
20100126,RMX,1243,5136,Q,
20100127,RMX,1100,3793,Q,
20100128,RMX,350,1050,Q,
20100129,RMX,666,1816,Q,
20100201,RMX,7575,18337,Q,
20100202,RMX,584,17931,Q,
20100203,RMX,2480,6570,Q,
20100204,RMX,2830,10070,Q,
20100205,RMX,3366,5696,Q,
20100208,RMX,8415,12941,Q,
20100209,RMX,2000,2700,Q,
20100210,RMX,500,2100,Q,
20100211,RMX,4000,7749,Q,
20100212,RMX,1700,7060,Q,
20100216,RMX,100,100,Q,
20100217,RMX,4086,8811,Q,
20100218,RMX,2600,12127,Q,
20100222,RMX,1100,12100,Q,
20100223,RMX,4500,13205,Q,
20100224,RMX,6900,20100,Q,
20100226,RMX,1480,5380,Q,
20100301,RMX,3350,13150,Q,
20100302,RMX,2082,30979,Q,
20100303,RMX,1375,4375,Q,
20100305,RMX,2200,16720,Q,
20100308,RMX,4300,9300,Q,
20100309,RMX,3561,9550,Q,
20100310,RMX,4750,8193,Q,
20100311,RMX,10440,13655,Q,
20100312,RMX,2354,5364,Q,
20100315,RMX,12885,20765,Q,
20100316,RMX,1480,16415,Q,
20100317,RMX,500,5074,Q,
20100318,RMX,585,4970,Q,
20100322,RMX,2038,4507,Q,
20100401,RMX,1550,9432,Q,
20100405,RMX,100,2400,Q,
20100407,RMX,700,963,Q,
20100408,RMX,350,2688,Q,
20100409,RMX,736,1848,Q,
20100412,RMX,660,3970,Q,
20100413,RMX,500,2480,Q,
20100414,RMX,300,4010,Q,
20100415,RMX,1400,5314,Q,
20100416,RMX,9165,28875,Q,
20100419,RMX,860,1760,Q,
20100420,RMX,3600,6590,Q,
20100421,RMX,200,3450,Q,
20100422,RMX,1824,6624,Q,
20100423,RMX,4900,5950,Q,
20100426,RMX,15740,33850,Q,
20100428,RMX,1300,5100,Q,
20100429,RMX,1000,5750,Q,
20100430,RMX,2500,13700,Q,
20100503,RMX,5300,43073,Q,
20100504,RMX,1800,11270,Q,
20100511,RMX,4300,7000,Q,
20100512,RMX,22363,42012,Q,
20100513,RMX,600,4778,Q,
20100518,RMX,100,3430,Q,
20100520,RMX,600,2400,Q,
20100525,RMX,3100,3800,Q,
20100527,RMX,2841,4761,Q,
20100528,RMX,6400,11370,Q,
20100601,RMX,1250,1250,Q,
20100604,RMX,2800,4550,Q,
20100607,RMX,1400,14130,Q,
20100608,RMX,119,369,Q,
20100609,RMX,2070,3870,Q,
20100610,RMX,400,3000,Q,
20100611,RMX,500,1327,Q,
20100614,RMX,200,2050,Q,
20100617,RMX,100,759,Q,
20100618,RMX,1100,3500,Q,
20100621,RMX,600,1800,Q,
20100622,RMX,3000,3200,Q,
20100623,RMX,2650,2650,Q,
20100625,RMX,600,3600,Q,
20100628,RMX,2300,6100,Q,
20100629,RMX,500,3000,Q,
20100630,RMX,500,1699,Q,
20100706,RMX,700,1125,Q,
20100707,RMX,392,392,Q,
