,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RPI,300,300,Q,
20100105,RPI,200,412,Q,
20100107,RPI,8150,16316,Q,
20100111,RPI,300,1212,Q,
20100112,RPI,8700,20100,Q,
20100114,RPI,2900,2900,Q,
20100119,RPI,200,200,Q,
20100128,RPI,87600,97600,Q,
20100201,RPI,139,139,Q,
20100202,RPI,2200,13732,Q,
20100222,RPI,24547,35867,Q,
20100224,RPI,8500,18100,Q,
20100225,RPI,8300,12300,Q,
20100226,RPI,3100,3400,Q,
20100301,RPI,4172,8472,Q,
20100304,RPI,26100,27200,Q,
20100305,RPI,38700,39376,Q,
20100308,RPI,8132,8332,Q,
20100309,RPI,600,1780,Q,
20100315,RPI,1900,5794,Q,
20100316,RPI,4500,10265,Q,
20100317,RPI,806,4436,Q,
20100322,RPI,500,18600,Q,
20100323,RPI,8088,9314,Q,
20100325,RPI,500,700,Q,
20100330,RPI,2600,6410,Q,
20100331,RPI,223,223,Q,
20100401,RPI,2796,4367,Q,
20100405,RPI,4549,9728,Q,
20100406,RPI,1043,1370,Q,
20100407,RPI,100,646,Q,
20100408,RPI,478,750,Q,
20100412,RPI,115,2923,Q,
20100413,RPI,6740,10740,Q,
20100414,RPI,300,8741,Q,
20100415,RPI,171,602,Q,
20100416,RPI,2200,3171,Q,
20100419,RPI,100,6804,Q,
20100420,RPI,881,1581,Q,
20100421,RPI,6200,19200,Q,
20100423,RPI,145,2405,Q,
20100426,RPI,8257,14110,Q,
20100427,RPI,300,2500,Q,
20100428,RPI,209,509,Q,
20100429,RPI,7975,21675,Q,
20100430,RPI,15240,35989,Q,
20100510,RPI,1800,7631,Q,
20100511,RPI,759,3111,Q,
20100512,RPI,200,836,Q,
20100513,RPI,8557,13514,Q,
20100517,RPI,1287,1656,Q,
20100520,RPI,2925,9863,Q,
20100521,RPI,650,950,Q,
20100525,RPI,204,509,Q,
20100526,RPI,5400,9100,Q,
20100527,RPI,381,481,Q,
20100528,RPI,500,11707,Q,
20100601,RPI,300,883,Q,
20100602,RPI,3350,5653,Q,
20100603,RPI,250,2345,Q,
20100604,RPI,1400,1800,Q,
20100607,RPI,6137,24207,Q,
20100610,RPI,1530,2330,Q,
20100611,RPI,150,150,Q,
20100614,RPI,3300,6335,Q,
20100615,RPI,3600,5305,Q,
20100616,RPI,600,5016,Q,
20100617,RPI,4672,9735,Q,
20100618,RPI,200,1365,Q,
20100622,RPI,625,3410,Q,
20100623,RPI,200,7583,Q,
20100624,RPI,300,3241,Q,
20100628,RPI,783,1983,Q,
20100630,RPI,600,8333,Q,
20100701,RPI,200,4634,Q,
20100706,RPI,500,500,Q,
20100708,RPI,1175,1775,Q,
20100709,RPI,100,300,Q,
