,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100325,LRAD,5350,15069,Q,
20100326,LRAD,37843,133373,Q,
20100329,LRAD,17656,60171,Q,
20100330,LRAD,14158,27690,Q,
20100331,LRAD,10253,23095,Q,
20100401,LRAD,22327,36054,Q,
20100405,LRAD,16582,25985,Q,
20100406,LRAD,18966,31082,Q,
20100407,LRAD,56965,87341,Q,
20100408,LRAD,20254,49861,Q,
20100409,LRAD,42687,93807,Q,
20100412,LRAD,25934,55565,Q,
20100413,LRAD,5750,17612,Q,
20100414,LRAD,18829,55605,Q,
20100415,LRAD,4400,14407,Q,
20100416,LRAD,1867,22507,Q,
20100419,LRAD,7200,14500,Q,
20100420,LRAD,3300,19100,Q,
20100421,LRAD,6184,11446,Q,
20100422,LRAD,4700,66632,Q,
20100423,LRAD,2850,18000,Q,
20100426,LRAD,14518,30418,Q,
20100427,LRAD,12779,42075,Q,
20100428,LRAD,6900,10556,Q,
20100429,LRAD,8633,30301,Q,
20100430,LRAD,3000,17570,Q,
20100503,LRAD,1460,17049,Q,
20100504,LRAD,10250,48841,Q,
20100510,LRAD,17860,50960,Q,
20100511,LRAD,600,7676,Q,
20100512,LRAD,5584,12979,Q,
20100513,LRAD,5873,14694,Q,
20100517,LRAD,21085,42828,Q,
20100518,LRAD,2635,10085,Q,
20100519,LRAD,6000,22941,Q,
20100520,LRAD,4537,34137,Q,
20100524,LRAD,3299,27812,Q,
20100525,LRAD,11260,41791,Q,
20100526,LRAD,7900,24647,Q,
20100527,LRAD,20958,35280,Q,
20100528,LRAD,1400,26680,Q,
20100601,LRAD,1000,10426,Q,
20100603,LRAD,2320,6470,Q,
20100604,LRAD,16848,42624,Q,
20100607,LRAD,1154,29862,Q,
20100608,LRAD,1500,39624,Q,
20100609,LRAD,4450,40338,Q,
20100610,LRAD,3325,19513,Q,
20100611,LRAD,7343,18983,Q,
20100614,LRAD,500,10612,Q,
20100615,LRAD,6841,22479,Q,
20100616,LRAD,1400,13225,Q,
20100617,LRAD,800,5400,Q,
20100618,LRAD,4500,19200,Q,
20100621,LRAD,900,3700,Q,
20100623,LRAD,2100,39219,Q,
20100624,LRAD,5629,13929,Q,
20100625,LRAD,4425,30308,Q,
20100628,LRAD,9400,20283,Q,
20100629,LRAD,7669,31437,Q,
20100630,LRAD,10552,18512,Q,
20100701,LRAD,8800,23234,Q,
20100702,LRAD,1500,17500,Q,
20100706,LRAD,6346,18648,Q,
20100707,LRAD,7137,25352,Q,
20100708,LRAD,11148,15881,Q,
20100709,LRAD,4900,5900,Q,
20110804,LRAD,47361,333040,,7500.0
