,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PEO,6200,17911,Q,
20100105,PEO,3437,19649,Q,
20100106,PEO,3853,24946,Q,
20100107,PEO,4533,28606,Q,
20100108,PEO,3625,22255,Q,
20100111,PEO,1000,18156,Q,
20100112,PEO,1550,21731,Q,
20100113,PEO,8250,38084,Q,
20100114,PEO,1400,11771,Q,
20100115,PEO,1257,9387,Q,
20100119,PEO,7550,27060,Q,
20100120,PEO,3111,15367,Q,
20100121,PEO,5854,19589,Q,
20100122,PEO,2305,20436,Q,
20100125,PEO,7728,26236,Q,
20100126,PEO,1862,19407,Q,
20100127,PEO,3850,22291,Q,
20100128,PEO,8165,19316,Q,
20100129,PEO,6565,28649,Q,
20100201,PEO,1100,9557,Q,
20100202,PEO,3585,14590,Q,
20100203,PEO,2150,8170,Q,
20100204,PEO,1706,13647,Q,
20100205,PEO,6946,34546,Q,
20100208,PEO,2200,14981,Q,
20100209,PEO,5500,26141,Q,
20100210,PEO,5250,14165,Q,
20100211,PEO,5458,23593,Q,
20100212,PEO,4210,14303,Q,
20100216,PEO,2100,19980,Q,
20100217,PEO,10526,47140,Q,
20100218,PEO,173,11617,Q,
20100219,PEO,6907,14252,Q,
20100222,PEO,13808,29075,Q,
20100223,PEO,13969,30923,Q,
20100224,PEO,10434,16200,Q,
20100225,PEO,7774,21862,Q,
20100226,PEO,7292,14995,Q,
20100301,PEO,11819,21556,Q,
20100302,PEO,11247,23399,Q,
20100303,PEO,7376,17396,Q,
20100304,PEO,6395,18824,Q,
20100305,PEO,5486,21669,Q,
20100308,PEO,3400,20363,Q,
20100309,PEO,1500,14555,Q,
20100310,PEO,3688,31382,Q,
20100311,PEO,898,17534,Q,
20100312,PEO,927,9940,Q,
20100315,PEO,3700,19798,Q,
20100316,PEO,1978,18905,Q,
20100317,PEO,2900,17969,Q,
20100318,PEO,2659,12501,Q,
20100319,PEO,3255,18024,Q,
20100322,PEO,2300,12305,Q,
20100324,PEO,3023,12877,Q,
20100325,PEO,5600,26170,Q,
20100326,PEO,4547,15361,Q,
20100329,PEO,400,10561,Q,
20100330,PEO,2200,8320,Q,
20100331,PEO,900,10027,Q,
20100401,PEO,1724,20778,Q,
20100405,PEO,800,11775,Q,
20100406,PEO,2841,18043,Q,
20100407,PEO,2560,15914,Q,
20100408,PEO,3176,8676,Q,
20100409,PEO,3646,12554,Q,
20100412,PEO,4049,19962,Q,
20100413,PEO,270,14055,Q,
20100414,PEO,7410,20540,Q,
20100415,PEO,3800,16543,Q,
20100416,PEO,1650,11704,Q,
20100419,PEO,3600,13241,Q,
20100420,PEO,8144,20588,Q,
20100421,PEO,3732,16913,Q,
20100422,PEO,4455,21383,Q,
20100423,PEO,3675,27634,Q,
20100426,PEO,3300,21097,Q,
20100427,PEO,3550,18869,Q,
20100428,PEO,4700,22044,Q,
20100429,PEO,5842,26561,Q,
20100430,PEO,7886,27838,Q,
20100503,PEO,700,12564,Q,
20100504,PEO,1983,17274,Q,
20100510,PEO,2700,15463,Q,
20100511,PEO,16523,24391,Q,
20100512,PEO,5840,25839,Q,
20100513,PEO,2968,17368,Q,
20100517,PEO,6750,37024,Q,
20100518,PEO,1400,14553,Q,
20100519,PEO,8295,29709,Q,
20100520,PEO,10464,30501,Q,
20100521,PEO,2576,13783,Q,
20100524,PEO,4388,13667,Q,
20100525,PEO,2921,12835,Q,
20100526,PEO,7412,15825,Q,
20100527,PEO,6208,19580,Q,
20100528,PEO,5623,17063,Q,
20100601,PEO,8554,28295,Q,
20100602,PEO,8734,23018,Q,
20100603,PEO,1924,10236,Q,
20100604,PEO,2900,11680,Q,
20100607,PEO,6837,23402,Q,
20100608,PEO,8634,29951,Q,
20100609,PEO,5136,14454,Q,
20100610,PEO,15465,34823,Q,
20100611,PEO,4165,22024,Q,
20100614,PEO,8300,21088,Q,
20100615,PEO,5742,31435,Q,
20100616,PEO,4201,17423,Q,
20100617,PEO,2200,16522,Q,
20100618,PEO,1350,7293,Q,
20100621,PEO,545,16305,Q,
20100622,PEO,5230,26279,Q,
20100623,PEO,2000,11824,Q,
20100624,PEO,5613,23197,Q,
20100625,PEO,1458,25486,Q,
20100628,PEO,1279,13498,Q,
20100629,PEO,19550,40178,Q,
20100630,PEO,7161,20016,Q,
20100701,PEO,20478,53115,Q,
20100702,PEO,2513,13857,Q,
20100706,PEO,4014,20968,Q,
20100707,PEO,5200,23249,Q,
20100708,PEO,3810,23183,Q,
20100709,PEO,5958,15772,Q,
20110804,PEO,22236,64613,,0.0
