,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NBW,3322,5830,Q,
20100106,NBW,400,1051,Q,
20100108,NBW,3870,8568,Q,
20100111,NBW,2540,6439,Q,
20100112,NBW,1000,6514,Q,
20100114,NBW,1600,5646,Q,
20100115,NBW,500,4400,Q,
20100119,NBW,2465,6178,Q,
20100120,NBW,2000,3720,Q,
20100122,NBW,735,1256,Q,
20100125,NBW,1800,2918,Q,
20100126,NBW,2030,2945,Q,
20100127,NBW,392,2163,Q,
20100129,NBW,1088,1188,Q,
20100201,NBW,1651,3014,Q,
20100202,NBW,5300,7653,Q,
20100203,NBW,3590,5562,Q,
20100204,NBW,5171,12673,Q,
20100205,NBW,3500,7005,Q,
20100208,NBW,1975,2873,Q,
20100209,NBW,3200,7412,Q,
20100210,NBW,1698,5704,Q,
20100211,NBW,2597,3006,Q,
20100212,NBW,1100,2392,Q,
20100216,NBW,3113,5567,Q,
20100217,NBW,1579,1579,Q,
20100218,NBW,4069,7229,Q,
20100222,NBW,2197,2997,Q,
20100223,NBW,3230,9445,Q,
20100224,NBW,1400,3000,Q,
20100226,NBW,400,5163,Q,
20100301,NBW,4319,7519,Q,
20100302,NBW,300,4752,Q,
20100303,NBW,3186,13957,Q,
20100304,NBW,1800,9200,Q,
20100305,NBW,786,2900,Q,
20100308,NBW,5400,9600,Q,
20100309,NBW,1760,3260,Q,
20100310,NBW,4400,6846,Q,
20100311,NBW,1301,3159,Q,
20100312,NBW,6394,9109,Q,
20100315,NBW,4755,8355,Q,
20100316,NBW,16019,30625,Q,
20100317,NBW,4029,12314,Q,
20100318,NBW,11800,14329,Q,
20100319,NBW,7600,10983,Q,
20100322,NBW,4641,8494,Q,
20100323,NBW,1200,6127,Q,
20100324,NBW,9930,10130,Q,
20100325,NBW,1521,3570,Q,
20100326,NBW,2168,2930,Q,
20100330,NBW,2300,10356,Q,
20100401,NBW,1300,2857,Q,
20100405,NBW,2989,4638,Q,
20100409,NBW,200,5187,Q,
20100412,NBW,6200,6200,Q,
20100413,NBW,5050,8050,Q,
20100416,NBW,2154,4858,Q,
20100419,NBW,2165,3123,Q,
20100421,NBW,1400,1400,Q,
20100426,NBW,800,2702,Q,
20100427,NBW,360,360,Q,
20100429,NBW,4125,5085,Q,
20100430,NBW,1052,3948,Q,
20100503,NBW,805,3358,Q,
20100510,NBW,1975,8634,Q,
20100511,NBW,400,950,Q,
20100512,NBW,660,1404,Q,
20100518,NBW,1200,8585,Q,
20100519,NBW,500,4043,Q,
20100520,NBW,800,10866,Q,
20100524,NBW,950,1468,Q,
20100525,NBW,600,4100,Q,
20100527,NBW,746,5316,Q,
20100601,NBW,2993,4198,Q,
20100602,NBW,828,3748,Q,
20100603,NBW,1100,4233,Q,
20100604,NBW,100,2648,Q,
20100607,NBW,708,1163,Q,
20100608,NBW,3300,5655,Q,
20100609,NBW,300,1884,Q,
20100611,NBW,352,2956,Q,
20100614,NBW,100,2261,Q,
20100615,NBW,100,2124,Q,
20100617,NBW,2470,5577,Q,
20100618,NBW,850,5765,Q,
20100623,NBW,1165,5839,Q,
20100630,NBW,700,1267,Q,
20100701,NBW,1500,2200,Q,
20100707,NBW,1730,1830,Q,
