,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RVP,850,4350,Q,
20100105,RVP,1000,1200,Q,
20100108,RVP,2000,3725,Q,
20100111,RVP,900,3000,Q,
20100112,RVP,600,2100,Q,
20100113,RVP,9760,14510,Q,
20100114,RVP,500,6360,Q,
20100120,RVP,500,9318,Q,
20100121,RVP,100,1000,Q,
20100122,RVP,200,4100,Q,
20100125,RVP,400,5300,Q,
20100126,RVP,400,1050,Q,
20100127,RVP,800,2630,Q,
20100129,RVP,2100,5200,Q,
20100201,RVP,300,8800,Q,
20100202,RVP,2600,15100,Q,
20100203,RVP,2700,6850,Q,
20100204,RVP,380,580,Q,
20100205,RVP,200,1800,Q,
20100217,RVP,1000,1300,Q,
20100222,RVP,800,4100,Q,
20100223,RVP,1000,5100,Q,
20100301,RVP,2400,3500,Q,
20100302,RVP,2300,2700,Q,
20100305,RVP,16800,47288,Q,
20100308,RVP,800,3625,Q,
20100310,RVP,300,1900,Q,
20100311,RVP,1000,3900,Q,
20100312,RVP,500,700,Q,
20100315,RVP,700,7100,Q,
20100316,RVP,600,2600,Q,
20100318,RVP,800,1000,Q,
20100319,RVP,340,1080,Q,
20100322,RVP,300,4500,Q,
20100326,RVP,6700,26400,Q,
20100329,RVP,100,100,Q,
20100330,RVP,1000,3300,Q,
20100331,RVP,1500,8445,Q,
20100401,RVP,200,400,Q,
20100405,RVP,5100,15300,Q,
20100406,RVP,11163,15713,Q,
20100408,RVP,4200,4300,Q,
20100412,RVP,5500,6800,Q,
20100413,RVP,2500,6500,Q,
20100415,RVP,400,600,Q,
20100416,RVP,200,3730,Q,
20100420,RVP,1605,3505,Q,
20100422,RVP,300,5800,Q,
20100423,RVP,2900,6600,Q,
20100426,RVP,6200,21600,Q,
20100427,RVP,4000,18288,Q,
20100429,RVP,4600,5100,Q,
20100430,RVP,720,720,Q,
20100503,RVP,100,100,Q,
20100504,RVP,4000,7700,Q,
20100510,RVP,300,3840,Q,
20100512,RVP,4300,4400,Q,
20100513,RVP,3300,8300,Q,
20100518,RVP,10490,20490,Q,
20100519,RVP,2434,5134,Q,
20100520,RVP,800,1130,Q,
20100521,RVP,9334,13134,Q,
20100524,RVP,11800,27512,Q,
20100525,RVP,1100,4100,Q,
20100526,RVP,6300,7600,Q,
20100527,RVP,3200,11200,Q,
20100528,RVP,2500,7100,Q,
20100602,RVP,6500,11400,Q,
20100603,RVP,2630,2930,Q,
20100607,RVP,13600,15030,Q,
20100608,RVP,200,780,Q,
20100609,RVP,2900,8005,Q,
20100611,RVP,500,600,Q,
20100615,RVP,200,700,Q,
20100616,RVP,100,100,Q,
20100617,RVP,1000,1500,Q,
20100618,RVP,700,700,Q,
20100622,RVP,100,7073,Q,
20100624,RVP,800,1200,Q,
20100628,RVP,9600,9900,Q,
20100701,RVP,2600,4110,Q,
20100706,RVP,1435,8276,Q,
20100707,RVP,510,2160,Q,
20100709,RVP,500,1500,Q,
