,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100125,DKF,1200,2400,Q,
20100126,DKF,200,200,Q,
20100127,DKF,500,500,Q,
20100128,DKF,800,1000,Q,
20100129,DKF,400,800,Q,
20100201,DKF,700,1500,Q,
20100205,DKF,1000,1200,Q,
20100208,DKF,100,200,Q,
20100209,DKF,200,1800,Q,
20100210,DKF,200,200,Q,
20100218,DKF,100,200,Q,
20100222,DKF,1243,3143,Q,
20100224,DKF,550,650,Q,
20100225,DKF,400,1000,Q,
20100301,DKF,600,10500,Q,
20100302,DKF,200,500,Q,
20100304,DKF,200,400,Q,
20100311,DKF,600,800,Q,
20100317,DKF,1225,1755,Q,
20100318,DKF,400,925,Q,
20100322,DKF,100,100,Q,
20100323,DKF,1000,3500,Q,
20100324,DKF,400,2900,Q,
20100329,DKF,1699,2298,Q,
20100401,DKF,200,200,Q,
20100406,DKF,1000,1000,Q,
20100408,DKF,100,100,Q,
20100414,DKF,800,1125,Q,
20100415,DKF,295,395,Q,
20100416,DKF,900,1275,Q,
20100430,DKF,500,1000,Q,
20100503,DKF,400,500,Q,
20100510,DKF,400,800,Q,
20100511,DKF,950,1401,Q,
20100521,DKF,4100,8600,Q,
20100525,DKF,400,1200,Q,
20100526,DKF,900,2600,Q,
20100527,DKF,2300,8400,Q,
20100528,DKF,4900,10400,Q,
20100601,DKF,11211,23011,Q,
20100602,DKF,4800,7300,Q,
20100607,DKF,1200,2000,Q,
20100608,DKF,6400,6900,Q,
20100609,DKF,400,1600,Q,
20100610,DKF,200,2400,Q,
20100611,DKF,100,100,Q,
20100615,DKF,1000,3600,Q,
20100616,DKF,410,920,Q,
20100618,DKF,1700,3500,Q,
20100629,DKF,300,300,Q,
20100706,DKF,295,495,Q,
20100708,DKF,100,100,Q,
20100709,DKF,600,1000,Q,
