,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SVR,19518,85620,Q,
20100105,SVR,75761,272523,Q,
20100106,SVR,255369,401798,Q,
20100107,SVR,16062,68838,Q,
20100108,SVR,37211,88811,Q,
20100111,SVR,22761,66512,Q,
20100112,SVR,79885,193500,Q,
20100113,SVR,49098,100752,Q,
20100114,SVR,47125,115885,Q,
20100115,SVR,67135,163868,Q,
20100119,SVR,22117,36135,Q,
20100120,SVR,35463,178031,Q,
20100121,SVR,113086,185730,Q,
20100122,SVR,27242,44468,Q,
20100125,SVR,61018,366947,Q,
20100126,SVR,210179,546086,Q,
20100127,SVR,71144,189907,Q,
20100128,SVR,12209,46906,Q,
20100129,SVR,22905,74126,Q,
20100201,SVR,7379,51355,Q,
20100202,SVR,13707,67403,Q,
20100203,SVR,9408,53167,Q,
20100204,SVR,8370,36407,Q,
20100205,SVR,26544,53623,Q,
20100208,SVR,10954,34036,Q,
20100209,SVR,86410,132342,Q,
20100210,SVR,26036,88915,Q,
20100211,SVR,21292,115483,Q,
20100212,SVR,53193,459288,Q,
20100216,SVR,41056,112297,Q,
20100217,SVR,18361,129165,Q,
20100218,SVR,24535,223004,Q,
20100219,SVR,12410,111599,Q,
20100222,SVR,36007,82707,Q,
20100223,SVR,7843,50980,Q,
20100224,SVR,5400,52179,Q,
20100225,SVR,44394,172738,Q,
20100226,SVR,23116,66972,Q,
20100301,SVR,17733,52002,Q,
20100302,SVR,27036,75859,Q,
20100303,SVR,38385,77520,Q,
20100304,SVR,10845,47203,Q,
20100305,SVR,21877,163595,Q,
20100308,SVR,43681,84987,Q,
20100309,SVR,23163,74269,Q,
20100310,SVR,37817,448006,Q,
20100311,SVR,119570,320815,Q,
20100312,SVR,9648,39672,Q,
20100315,SVR,63257,252861,Q,
20100316,SVR,124670,423384,Q,
20100317,SVR,17503,68199,Q,
20100318,SVR,31400,72116,Q,
20100319,SVR,59903,101023,Q,
20100322,SVR,10148,26178,Q,
20100323,SVR,32300,104264,Q,
20100324,SVR,50387,182838,Q,
20100325,SVR,73433,123064,Q,
20100326,SVR,69330,245711,Q,
20100329,SVR,79098,358827,Q,
20100330,SVR,49682,136950,Q,
20100331,SVR,34525,100306,Q,
20100401,SVR,35092,93574,Q,
20100405,SVR,26531,98966,Q,
20100406,SVR,17007,60187,Q,
20100407,SVR,46119,194627,Q,
20100408,SVR,13035,143441,Q,
20100409,SVR,102957,414688,Q,
20100412,SVR,14327,64076,Q,
20100413,SVR,41303,142290,Q,
20100414,SVR,48802,109224,Q,
20100415,SVR,61721,125735,Q,
20100416,SVR,50608,113411,Q,
20100419,SVR,50016,168439,Q,
20100420,SVR,33063,311364,Q,
20100421,SVR,22159,101599,Q,
20100422,SVR,71693,136210,Q,
20100423,SVR,74584,146854,Q,
20100426,SVR,44932,120234,Q,
20100427,SVR,59449,188588,Q,
20100428,SVR,40271,109393,Q,
20100429,SVR,35051,176152,Q,
20100430,SVR,37277,86438,Q,
20100503,SVR,10900,73859,Q,
20100504,SVR,33085,88476,Q,
20100510,SVR,31253,178694,Q,
20100511,SVR,40265,121711,Q,
20100512,SVR,87172,174932,Q,
20100513,SVR,41540,123481,Q,
20100517,SVR,23842,125401,Q,
20100518,SVR,26979,143227,Q,
20100519,SVR,20520,51719,Q,
20100520,SVR,40277,92111,Q,
20100521,SVR,23078,79834,Q,
20100524,SVR,54235,87766,Q,
20100525,SVR,60369,170273,Q,
20100526,SVR,47447,123788,Q,
20100527,SVR,101427,210344,Q,
20100528,SVR,34006,70991,Q,
20100601,SVR,24753,81153,Q,
20100602,SVR,42613,80560,Q,
20100603,SVR,36053,93605,Q,
20100604,SVR,21756,42310,Q,
20100607,SVR,72421,150194,Q,
20100608,SVR,44032,137525,Q,
20100609,SVR,18273,56098,Q,
20100610,SVR,14794,48291,Q,
20100611,SVR,12016,29717,Q,
20100614,SVR,19494,75202,Q,
20100615,SVR,21174,44746,Q,
20100616,SVR,144786,196634,Q,
20100617,SVR,120030,174122,Q,
20100618,SVR,68405,98974,Q,
20100621,SVR,40686,110837,Q,
20100622,SVR,28248,69242,Q,
20100623,SVR,23170,41544,Q,
20100624,SVR,37516,86474,Q,
20100625,SVR,20694,77229,Q,
20100628,SVR,21861,47800,Q,
20100629,SVR,57758,117317,Q,
20100630,SVR,125812,248645,Q,
20100701,SVR,128193,267520,Q,
20100702,SVR,59506,86948,Q,
20100706,SVR,54607,185472,Q,
20100707,SVR,44114,85696,Q,
20100708,SVR,72100,172004,Q,
20100709,SVR,53000,157863,Q,
