,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MSW,4585,13950,Q,
20100105,MSW,12133,21129,Q,
20100106,MSW,6500,29647,Q,
20100107,MSW,3866,13077,Q,
20100108,MSW,4110,7910,Q,
20100111,MSW,1800,7000,Q,
20100112,MSW,400,4515,Q,
20100113,MSW,856,4856,Q,
20100114,MSW,3852,11732,Q,
20100115,MSW,13555,29755,Q,
20100119,MSW,9250,44208,Q,
20100120,MSW,3220,12007,Q,
20100121,MSW,10000,17753,Q,
20100122,MSW,9200,11800,Q,
20100125,MSW,3500,8966,Q,
20100126,MSW,2412,9710,Q,
20100127,MSW,1625,6935,Q,
20100128,MSW,2158,7816,Q,
20100129,MSW,6821,13471,Q,
20100201,MSW,3734,11692,Q,
20100202,MSW,7100,15600,Q,
20100203,MSW,2750,8286,Q,
20100204,MSW,9450,22406,Q,
20100205,MSW,2133,3993,Q,
20100208,MSW,9811,28513,Q,
20100209,MSW,13950,45790,Q,
20100210,MSW,3200,26900,Q,
20100211,MSW,3400,16020,Q,
20100212,MSW,5095,20885,Q,
20100216,MSW,467,12923,Q,
20100218,MSW,2095,12372,Q,
20100219,MSW,2200,12538,Q,
20100222,MSW,2526,8219,Q,
20100223,MSW,1700,52248,Q,
20100224,MSW,3200,71200,Q,
20100225,MSW,900,5400,Q,
20100226,MSW,1343,17039,Q,
20100301,MSW,2922,15817,Q,
20100302,MSW,2500,19030,Q,
20100303,MSW,2977,9727,Q,
20100304,MSW,1515,10430,Q,
20100305,MSW,4400,20239,Q,
20100308,MSW,1200,13804,Q,
20100309,MSW,7595,9495,Q,
20100310,MSW,21141,32310,Q,
20100311,MSW,10302,24837,Q,
20100312,MSW,6004,25406,Q,
20100315,MSW,4882,13096,Q,
20100316,MSW,1450,6867,Q,
20100317,MSW,10610,35610,Q,
20100318,MSW,14230,171961,Q,
20100319,MSW,4437,13148,Q,
20100322,MSW,2400,27903,Q,
20100323,MSW,16200,46600,Q,
20100324,MSW,4861,16990,Q,
20100325,MSW,7610,14526,Q,
20100326,MSW,7082,12373,Q,
20100329,MSW,18825,28209,Q,
20100330,MSW,500,11580,Q,
20100331,MSW,5878,22294,Q,
20100401,MSW,12330,21810,Q,
20100405,MSW,22188,38841,Q,
20100406,MSW,3761,12586,Q,
20100407,MSW,24841,40227,Q,
20100408,MSW,1256,13294,Q,
20100409,MSW,17697,35688,Q,
20100412,MSW,16158,23538,Q,
20100413,MSW,4758,11071,Q,
20100414,MSW,5193,10261,Q,
20100415,MSW,23197,52961,Q,
20100416,MSW,2463,5563,Q,
20100419,MSW,12803,39868,Q,
20100420,MSW,7228,18686,Q,
20100421,MSW,14970,26002,Q,
20100422,MSW,9408,14008,Q,
20100423,MSW,5230,20334,Q,
20100426,MSW,1100,46000,Q,
20100427,MSW,2190,9548,Q,
20100428,MSW,3000,10300,Q,
20100429,MSW,12686,29987,Q,
20100430,MSW,6550,19644,Q,
20100503,MSW,3676,15540,Q,
20100504,MSW,9539,29806,Q,
20100510,MSW,7300,28193,Q,
20100511,MSW,6300,16223,Q,
20100512,MSW,13252,20860,Q,
20100513,MSW,12888,24821,Q,
20100517,MSW,4800,10400,Q,
20100518,MSW,2531,9193,Q,
20100519,MSW,6917,28887,Q,
20100520,MSW,9154,22379,Q,
20100521,MSW,10105,25869,Q,
20100524,MSW,3559,13177,Q,
20100525,MSW,8601,22205,Q,
20100526,MSW,8291,20431,Q,
20100527,MSW,7850,28919,Q,
20100528,MSW,11467,20967,Q,
20100601,MSW,5916,8316,Q,
20100602,MSW,7322,12115,Q,
20100603,MSW,6325,12355,Q,
20100604,MSW,3343,10837,Q,
20100607,MSW,2567,9771,Q,
20100608,MSW,7163,12562,Q,
20100609,MSW,3700,9400,Q,
20100610,MSW,9905,14845,Q,
20100611,MSW,11233,18826,Q,
20100614,MSW,4000,10860,Q,
20100615,MSW,8162,12620,Q,
20100616,MSW,10578,16762,Q,
20100617,MSW,3842,12312,Q,
20100618,MSW,15623,26007,Q,
20100621,MSW,6600,25414,Q,
20100622,MSW,8574,13963,Q,
20100623,MSW,4700,10800,Q,
20100624,MSW,7603,12302,Q,
20100625,MSW,28226,53277,Q,
20100628,MSW,9202,27248,Q,
20100629,MSW,5708,19383,Q,
20100630,MSW,2372,6259,Q,
20100701,MSW,8232,23885,Q,
20100702,MSW,6700,14999,Q,
20100706,MSW,8636,21537,Q,
20100707,MSW,5989,14683,Q,
20100708,MSW,2332,14631,Q,
20100709,MSW,5065,11238,Q,
20110804,MSW,6260,16406,,0.0
