,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ROIAK,14807,64282,Q,
20100105,ROIAK,27425,54575,Q,
20100106,ROIAK,34417,90915,Q,
20100107,ROIAK,17994,90812,Q,
20100108,ROIAK,11660,50681,Q,
20100111,ROIAK,11050,42574,Q,
20100112,ROIAK,6607,29226,Q,
20100113,ROIAK,6221,39753,Q,
20100114,ROIAK,38363,60279,Q,
20100115,ROIAK,30884,84195,Q,
20100119,ROIAK,34051,140599,Q,
20100120,ROIAK,9024,31354,Q,
20100121,ROIAK,19010,44916,Q,
20100122,ROIAK,18360,43003,Q,
20100125,ROIAK,14070,57792,Q,
20100126,ROIAK,11107,16673,Q,
20100127,ROIAK,23151,73473,Q,
20100128,ROIAK,7818,51945,Q,
20100129,ROIAK,10506,32585,Q,
20100201,ROIAK,200,4317,Q,
20100202,ROIAK,14002,67866,Q,
20100203,ROIAK,1800,11232,Q,
20100204,ROIAK,10225,39365,Q,
20100205,ROIAK,24578,125584,Q,
20100208,ROIAK,18003,44496,Q,
20100209,ROIAK,14052,44424,Q,
20100210,ROIAK,21714,33977,Q,
20100211,ROIAK,17241,34188,Q,
20100212,ROIAK,27463,36763,Q,
20100216,ROIAK,30638,75459,Q,
20100217,ROIAK,25520,60430,Q,
20100218,ROIAK,26697,37414,Q,
20100219,ROIAK,26700,38005,Q,
20100222,ROIAK,15494,35315,Q,
20100223,ROIAK,20230,673282,Q,
20100224,ROIAK,1235434,1291995,Q,
20100225,ROIAK,58426,140654,Q,
20100226,ROIAK,6560,39217,Q,
20100301,ROIAK,24496,397529,Q,
20100302,ROIAK,15966,196277,Q,
20100303,ROIAK,5300,72856,Q,
20100304,ROIAK,14414,99068,Q,
20100305,ROIAK,14420,57586,Q,
20100308,ROIAK,16650,65230,Q,
20100309,ROIAK,6074,40817,Q,
20100310,ROIAK,5081,42819,Q,
20100311,ROIAK,20190,83176,Q,
20100312,ROIAK,7900,33330,Q,
20100315,ROIAK,5367,13250,Q,
20100316,ROIAK,11193,32390,Q,
20100317,ROIAK,19341,55011,Q,
20100318,ROIAK,12130,39473,Q,
20100319,ROIAK,53839,184025,Q,
20100322,ROIAK,24390,106319,Q,
20100323,ROIAK,12790,56356,Q,
20100324,ROIAK,2137,7890,Q,
20100325,ROIAK,4944,34026,Q,
20100326,ROIAK,12120,30392,Q,
20100329,ROIAK,12243,26563,Q,
20100330,ROIAK,25756,83197,Q,
20100331,ROIAK,28730,152020,Q,
20100401,ROIAK,18294,73954,Q,
20100405,ROIAK,45886,104228,Q,
20100406,ROIAK,500,2489,Q,
20100407,ROIAK,5800,38740,Q,
20100408,ROIAK,51232,112367,Q,
20100409,ROIAK,56412,90447,Q,
20100412,ROIAK,14091,64100,Q,
20100413,ROIAK,59375,142725,Q,
20100414,ROIAK,49780,179383,Q,
20100415,ROIAK,233823,583709,Q,
20100416,ROIAK,64394,211704,Q,
20100419,ROIAK,45776,141122,Q,
20100420,ROIAK,12987,67446,Q,
20100421,ROIAK,7704,50293,Q,
20100422,ROIAK,61237,156542,Q,
20100423,ROIAK,30330,87579,Q,
20100426,ROIAK,15481,77229,Q,
20100427,ROIAK,35213,121072,Q,
20100428,ROIAK,40121,76773,Q,
20100429,ROIAK,45028,93399,Q,
20100430,ROIAK,4245,36642,Q,
20100503,ROIAK,37352,75424,Q,
20100504,ROIAK,20692,58652,Q,
20100510,ROIAK,23990,85964,Q,
20100511,ROIAK,24535,40503,Q,
20100512,ROIAK,36180,48576,Q,
20100513,ROIAK,21404,44841,Q,
20100517,ROIAK,14223,54897,Q,
20100518,ROIAK,33421,329019,Q,
20100519,ROIAK,13451,45267,Q,
20100520,ROIAK,9100,56184,Q,
20100521,ROIAK,8634,43416,Q,
20100524,ROIAK,20936,39395,Q,
20100525,ROIAK,23150,43195,Q,
20100526,ROIAK,13763,27760,Q,
20100527,ROIAK,15974,24073,Q,
20100528,ROIAK,6745,14487,Q,
20100601,ROIAK,3200,13944,Q,
20100602,ROIAK,2860,9708,Q,
20100603,ROIAK,8714,20618,Q,
20100604,ROIAK,8698,15199,Q,
20100607,ROIAK,11630,79915,Q,
20100608,ROIAK,13785,102118,Q,
20100609,ROIAK,4907,39549,Q,
20100610,ROIAK,5500,41717,Q,
20100611,ROIAK,11967,57677,Q,
20100614,ROIAK,4547,27821,Q,
20100615,ROIAK,15770,66154,Q,
20100616,ROIAK,6700,29672,Q,
20100617,ROIAK,143924,292152,Q,
20100618,ROIAK,34230,104951,Q,
20100621,ROIAK,21560,86211,Q,
20100622,ROIAK,22799,139200,Q,
20100623,ROIAK,85659,213078,Q,
20100624,ROIAK,56608,220092,Q,
20100625,ROIAK,162661,380918,Q,
20100628,ROIAK,200330,521710,Q,
20100629,ROIAK,257832,483915,Q,
20100630,ROIAK,211131,540201,Q,
20100701,ROIAK,90557,219910,Q,
20100702,ROIAK,38131,66337,Q,
20100706,ROIAK,81929,180262,Q,
20100707,ROIAK,105812,319530,Q,
20100708,ROIAK,251935,607858,Q,
20100709,ROIAK,43323,135930,Q,
20110804,ROIAK,30150,68850,,0.0
