,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SLS,8242,23071,Q,
20100105,SLS,7100,13398,Q,
20100106,SLS,9370,40221,Q,
20100107,SLS,12719,21015,Q,
20100108,SLS,6650,26192,Q,
20100111,SLS,8000,23678,Q,
20100112,SLS,5141,22080,Q,
20100113,SLS,1019,26698,Q,
20100114,SLS,17435,42189,Q,
20100115,SLS,7688,25658,Q,
20100119,SLS,12768,57028,Q,
20100120,SLS,3500,17659,Q,
20100121,SLS,7600,42840,Q,
20100122,SLS,11887,24449,Q,
20100125,SLS,4427,19342,Q,
20100126,SLS,3990,11450,Q,
20100127,SLS,4737,26917,Q,
20100128,SLS,4060,11119,Q,
20100129,SLS,1200,16488,Q,
20100201,SLS,5735,15148,Q,
20100202,SLS,16596,29091,Q,
20100203,SLS,5401,14337,Q,
20100204,SLS,2695,9034,Q,
20100205,SLS,17595,47195,Q,
20100208,SLS,2300,11969,Q,
20100209,SLS,6200,27871,Q,
20100210,SLS,13362,22674,Q,
20100211,SLS,3631,13577,Q,
20100212,SLS,3400,13820,Q,
20100216,SLS,7078,19698,Q,
20100217,SLS,7627,15043,Q,
20100218,SLS,700,13578,Q,
20100219,SLS,500,2201,Q,
20100222,SLS,2300,12458,Q,
20100223,SLS,15522,48851,Q,
20100224,SLS,5180,11624,Q,
20100225,SLS,300,13586,Q,
20100226,SLS,3000,11460,Q,
20100301,SLS,600,10999,Q,
20100302,SLS,3965,17664,Q,
20100303,SLS,600,17201,Q,
20100304,SLS,8120,20097,Q,
20100305,SLS,3000,20874,Q,
20100308,SLS,4298,10590,Q,
20100309,SLS,1100,13468,Q,
20100310,SLS,4104,19218,Q,
20100311,SLS,3303,10742,Q,
20100312,SLS,4385,31291,Q,
20100315,SLS,1000,12583,Q,
20100316,SLS,1100,15376,Q,
20100317,SLS,1565,30694,Q,
20100318,SLS,700,15973,Q,
20100322,SLS,3100,11788,Q,
20100323,SLS,10165,35541,Q,
20100324,SLS,7860,15455,Q,
20100325,SLS,4647,14604,Q,
20100326,SLS,3698,10400,Q,
20100329,SLS,500,7815,Q,
20100330,SLS,1600,12816,Q,
20100331,SLS,1765,8268,Q,
20100401,SLS,250,5498,Q,
20100405,SLS,3392,13441,Q,
20100406,SLS,1300,9513,Q,
20100407,SLS,1413,16410,Q,
20100409,SLS,1900,11478,Q,
20100412,SLS,1654,12174,Q,
20100413,SLS,9988,24999,Q,
20100414,SLS,5975,21851,Q,
20100415,SLS,3200,6648,Q,
20100416,SLS,6400,16206,Q,
20100419,SLS,3967,16328,Q,
20100420,SLS,5426,11534,Q,
20100421,SLS,1400,5424,Q,
20100422,SLS,6309,10525,Q,
20100423,SLS,4896,15009,Q,
20100426,SLS,3800,19829,Q,
20100429,SLS,2700,18846,Q,
20100430,SLS,624,18757,Q,
20100503,SLS,2700,7918,Q,
20100504,SLS,1500,7941,Q,
20100510,SLS,6000,18276,Q,
20100512,SLS,1175,10377,Q,
20100513,SLS,1700,10640,Q,
20100518,SLS,500,3170,Q,
20100519,SLS,1100,6845,Q,
20100520,SLS,1200,5788,Q,
20100521,SLS,900,4795,Q,
20100524,SLS,400,15883,Q,
20100525,SLS,7616,15040,Q,
20100526,SLS,425,7630,Q,
20100527,SLS,2814,8202,Q,
20100528,SLS,200,10373,Q,
20100601,SLS,500,10160,Q,
20100602,SLS,8700,17790,Q,
20100603,SLS,6638,8442,Q,
20100604,SLS,3650,14445,Q,
20100607,SLS,6219,8828,Q,
20100608,SLS,6343,11131,Q,
20100610,SLS,4328,8147,Q,
20100611,SLS,1358,7102,Q,
20100614,SLS,5977,17203,Q,
20100615,SLS,1880,9280,Q,
20100616,SLS,5999,11187,Q,
20100617,SLS,3800,6500,Q,
20100618,SLS,1550,6197,Q,
20100621,SLS,1800,5783,Q,
20100622,SLS,8020,26904,Q,
20100623,SLS,600,12745,Q,
20100624,SLS,1400,23504,Q,
20100625,SLS,1600,11734,Q,
20100628,SLS,1100,13328,Q,
20100629,SLS,4200,37183,Q,
20100630,SLS,1300,17128,Q,
20100701,SLS,3300,22527,Q,
20100702,SLS,1100,13470,Q,
20100706,SLS,4524,12824,Q,
20100707,SLS,7100,28630,Q,
20100708,SLS,3807,9021,Q,
20100709,SLS,400,2200,Q,
