,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IDG,3915,28382,Q,
20100105,IDG,9975,27667,Q,
20100106,IDG,13978,27015,Q,
20100107,IDG,14091,31744,Q,
20100108,IDG,13362,41911,Q,
20100111,IDG,27231,46740,Q,
20100112,IDG,5510,17212,Q,
20100113,IDG,4070,16380,Q,
20100114,IDG,4863,12378,Q,
20100115,IDG,3935,16106,Q,
20100119,IDG,12049,43950,Q,
20100120,IDG,4852,27886,Q,
20100121,IDG,9460,25199,Q,
20100122,IDG,6503,27997,Q,
20100125,IDG,13990,26714,Q,
20100126,IDG,13277,31459,Q,
20100127,IDG,15379,37413,Q,
20100128,IDG,19521,48534,Q,
20100129,IDG,16831,39043,Q,
20100201,IDG,14250,66433,Q,
20100202,IDG,7963,20741,Q,
20100203,IDG,9352,16532,Q,
20100204,IDG,7726,45649,Q,
20100205,IDG,10285,45343,Q,
20100208,IDG,20926,37906,Q,
20100209,IDG,12537,27141,Q,
20100210,IDG,5006,13321,Q,
20100211,IDG,10763,28070,Q,
20100212,IDG,21045,29572,Q,
20100216,IDG,18311,35706,Q,
20100217,IDG,20804,38455,Q,
20100218,IDG,12918,26191,Q,
20100219,IDG,4682,22847,Q,
20100222,IDG,10444,21786,Q,
20100223,IDG,18323,23986,Q,
20100224,IDG,10363,18490,Q,
20100225,IDG,25049,43691,Q,
20100226,IDG,7793,16095,Q,
20100301,IDG,14704,29024,Q,
20100302,IDG,14122,28295,Q,
20100303,IDG,15133,31344,Q,
20100304,IDG,15209,197896,Q,
20100305,IDG,11305,35583,Q,
20100308,IDG,10821,29985,Q,
20100309,IDG,18165,47427,Q,
20100310,IDG,32286,61375,Q,
20100311,IDG,30635,41620,Q,
20100312,IDG,29837,62344,Q,
20100315,IDG,11981,31907,Q,
20100316,IDG,11823,41353,Q,
20100317,IDG,25089,36364,Q,
20100318,IDG,23737,258572,Q,
20100319,IDG,18768,27993,Q,
20100322,IDG,11552,19012,Q,
20100323,IDG,29471,59081,Q,
20100324,IDG,12305,53244,Q,
20100325,IDG,18864,71424,Q,
20100326,IDG,12697,21986,Q,
20100329,IDG,12494,41987,Q,
20100330,IDG,18228,41873,Q,
20100331,IDG,4143,16714,Q,
20100401,IDG,13502,26995,Q,
20100405,IDG,6598,22087,Q,
20100406,IDG,8080,81690,Q,
20100407,IDG,11758,36118,Q,
20100408,IDG,16025,50458,Q,
20100409,IDG,15897,34400,Q,
20100412,IDG,14690,30561,Q,
20100413,IDG,9980,25237,Q,
20100414,IDG,19636,32046,Q,
20100415,IDG,24863,53020,Q,
20100416,IDG,14378,29765,Q,
20100419,IDG,10532,27552,Q,
20100420,IDG,7723,381863,Q,
20100421,IDG,12885,49621,Q,
20100422,IDG,13444,28598,Q,
20100423,IDG,20278,38353,Q,
20100426,IDG,20262,46172,Q,
20100427,IDG,9549,36265,Q,
20100428,IDG,11838,34122,Q,
20100429,IDG,28250,100492,Q,
20100430,IDG,20726,32292,Q,
20100503,IDG,11372,27707,Q,
20100504,IDG,11955,30229,Q,
20100510,IDG,27718,64440,Q,
20100511,IDG,7125,22968,Q,
20100512,IDG,10720,25724,Q,
20100513,IDG,7890,20588,Q,
20100517,IDG,11616,50954,Q,
20100518,IDG,6829,23768,Q,
20100519,IDG,8532,21603,Q,
20100520,IDG,14975,47830,Q,
20100521,IDG,11857,40051,Q,
20100524,IDG,15245,28042,Q,
20100525,IDG,21222,44393,Q,
20100526,IDG,14294,46298,Q,
20100527,IDG,15387,32455,Q,
20100528,IDG,10550,25031,Q,
20100601,IDG,10850,22935,Q,
20100602,IDG,12038,31404,Q,
20100603,IDG,17490,41257,Q,
20100604,IDG,4602,19047,Q,
20100607,IDG,6750,17437,Q,
20100608,IDG,9978,30633,Q,
20100609,IDG,21469,35497,Q,
20100610,IDG,15565,56317,Q,
20100611,IDG,7260,31677,Q,
20100614,IDG,4480,21925,Q,
20100615,IDG,9717,35087,Q,
20100616,IDG,4604,30329,Q,
20100617,IDG,5937,19097,Q,
20100618,IDG,12402,29956,Q,
20100621,IDG,6417,16616,Q,
20100622,IDG,9369,25268,Q,
20100623,IDG,11348,21446,Q,
20100624,IDG,12604,27770,Q,
20100625,IDG,16620,72974,Q,
20100628,IDG,16270,76285,Q,
20100629,IDG,7499,25466,Q,
20100630,IDG,10314,25130,Q,
20100701,IDG,11255,18614,Q,
20100702,IDG,9212,18081,Q,
20100706,IDG,4823,14848,Q,
20100707,IDG,8922,25743,Q,
20100708,IDG,16246,36812,Q,
20100709,IDG,15343,32466,Q,
20110804,IDG,11610,42935,,0.0
