,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LXRX,21587,141212,Q,
20100105,LXRX,220788,350787,Q,
20100106,LXRX,41961,132012,Q,
20100107,LXRX,208960,323522,Q,
20100108,LXRX,385478,861528,Q,
20100111,LXRX,148009,363536,Q,
20100112,LXRX,113161,212172,Q,
20100113,LXRX,278721,688866,Q,
20100114,LXRX,63025,119861,Q,
20100115,LXRX,79125,141524,Q,
20100119,LXRX,32620,125081,Q,
20100120,LXRX,1476296,5127468,Q,
20100121,LXRX,253831,1064324,Q,
20100122,LXRX,219581,508032,Q,
20100125,LXRX,133139,397525,Q,
20100126,LXRX,155916,499711,Q,
20100127,LXRX,188040,426452,Q,
20100128,LXRX,209842,387543,Q,
20100129,LXRX,106352,298468,Q,
20100201,LXRX,106783,240521,Q,
20100202,LXRX,54521,196497,Q,
20100203,LXRX,110062,225529,Q,
20100204,LXRX,135573,340408,Q,
20100205,LXRX,106711,175879,Q,
20100208,LXRX,207243,432475,Q,
20100209,LXRX,171078,260536,Q,
20100210,LXRX,171490,396686,Q,
20100211,LXRX,64256,366255,Q,
20100212,LXRX,77722,267023,Q,
20100216,LXRX,54818,154532,Q,
20100217,LXRX,62709,153597,Q,
20100218,LXRX,22169,68900,Q,
20100219,LXRX,103733,329571,Q,
20100222,LXRX,64495,692397,Q,
20100223,LXRX,24582,129416,Q,
20100224,LXRX,6380,104077,Q,
20100225,LXRX,47021,180492,Q,
20100226,LXRX,29027,92944,Q,
20100301,LXRX,45062,77520,Q,
20100302,LXRX,52518,120227,Q,
20100303,LXRX,22688,91007,Q,
20100304,LXRX,62859,122562,Q,
20100305,LXRX,29465,91251,Q,
20100308,LXRX,364177,1008188,Q,
20100309,LXRX,285546,634133,Q,
20100310,LXRX,176447,455369,Q,
20100311,LXRX,377093,575716,Q,
20100312,LXRX,338574,570963,Q,
20100315,LXRX,763273,1394991,Q,
20100316,LXRX,3912497,11110259,Q,
20100317,LXRX,1089015,3744534,Q,
20100318,LXRX,411199,1733198,Q,
20100319,LXRX,363233,1120911,Q,
20100322,LXRX,283028,1120211,Q,
20100323,LXRX,230219,786174,Q,
20100324,LXRX,470243,1151405,Q,
20100325,LXRX,324246,1007955,Q,
20100326,LXRX,325353,785462,Q,
20100329,LXRX,278610,719970,Q,
20100330,LXRX,578354,1456520,Q,
20100331,LXRX,1541103,2435974,Q,
20100401,LXRX,155014,407982,Q,
20100405,LXRX,269844,579829,Q,
20100406,LXRX,341129,708082,Q,
20100407,LXRX,399477,781908,Q,
20100408,LXRX,172836,538784,Q,
20100409,LXRX,147350,464793,Q,
20100412,LXRX,425977,1060434,Q,
20100413,LXRX,280695,673993,Q,
20100414,LXRX,261218,1023699,Q,
20100415,LXRX,199920,577836,Q,
20100416,LXRX,188743,437905,Q,
20100419,LXRX,197377,385496,Q,
20100420,LXRX,268848,586613,Q,
20100421,LXRX,117072,282725,Q,
20100422,LXRX,193513,398957,Q,
20100423,LXRX,200694,391666,Q,
20100426,LXRX,137126,443834,Q,
20100427,LXRX,418859,775574,Q,
20100428,LXRX,123785,372545,Q,
20100429,LXRX,84877,348055,Q,
20100430,LXRX,168061,499369,Q,
20100503,LXRX,170508,396619,Q,
20100504,LXRX,73265,267605,Q,
20100510,LXRX,191689,405061,Q,
20100511,LXRX,174395,399840,Q,
20100512,LXRX,177692,379237,Q,
20100513,LXRX,185684,321917,Q,
20100517,LXRX,133703,411223,Q,
20100518,LXRX,363586,735790,Q,
20100519,LXRX,371797,1287195,Q,
20100520,LXRX,283049,1563783,Q,
20100521,LXRX,1301196,2399408,Q,
20100524,LXRX,274470,764620,Q,
20100525,LXRX,261063,520366,Q,
20100526,LXRX,181180,336832,Q,
20100527,LXRX,195939,368097,Q,
20100528,LXRX,121980,181334,Q,
20100601,LXRX,147964,250512,Q,
20100602,LXRX,125748,239687,Q,
20100603,LXRX,139258,501594,Q,
20100604,LXRX,135951,255217,Q,
20100607,LXRX,292542,771847,Q,
20100608,LXRX,270954,504231,Q,
20100609,LXRX,113533,234489,Q,
20100610,LXRX,227349,402262,Q,
20100611,LXRX,58482,157435,Q,
20100614,LXRX,185280,441985,Q,
20100615,LXRX,88480,162928,Q,
20100616,LXRX,50973,134857,Q,
20100617,LXRX,48092,98527,Q,
20100618,LXRX,115824,226482,Q,
20100621,LXRX,54933,176123,Q,
20100622,LXRX,236641,563334,Q,
20100623,LXRX,171701,333038,Q,
20100624,LXRX,108806,309412,Q,
20100625,LXRX,319603,733515,Q,
20100628,LXRX,128133,524213,Q,
20100629,LXRX,226833,556579,Q,
20100630,LXRX,280930,588744,Q,
20100701,LXRX,330491,540527,Q,
20100702,LXRX,106650,158737,Q,
20100706,LXRX,282781,400975,Q,
20100707,LXRX,121245,274450,Q,
20100708,LXRX,131322,281122,Q,
20100709,LXRX,20088,57478,Q,
20110804,LXRX,115736,325648,,0.0
