,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,E,8219,41229,Q,
20100105,E,10932,45624,Q,
20100106,E,50743,110791,Q,
20100107,E,19016,36593,Q,
20100108,E,5696,98479,Q,
20100111,E,11068,51887,Q,
20100112,E,17411,56816,Q,
20100113,E,18956,38831,Q,
20100114,E,20586,48916,Q,
20100115,E,17503,49304,Q,
20100119,E,34698,181983,Q,
20100120,E,17182,388631,Q,
20100121,E,32028,116815,Q,
20100122,E,22584,96006,Q,
20100125,E,17099,48912,Q,
20100126,E,16731,66666,Q,
20100127,E,21079,96335,Q,
20100128,E,10432,86501,Q,
20100129,E,246040,536763,Q,
20100201,E,11037,382156,Q,
20100202,E,7150,47192,Q,
20100203,E,24379,129377,Q,
20100204,E,26995,88064,Q,
20100205,E,21454,95148,Q,
20100208,E,12700,56333,Q,
20100209,E,9112,57364,Q,
20100210,E,6871,1262585,Q,
20100211,E,16922,160299,Q,
20100212,E,21791,62088,Q,
20100216,E,7868,49063,Q,
20100217,E,15153,45881,Q,
20100218,E,65895,112534,Q,
20100219,E,6822,201630,Q,
20100222,E,13070,129080,Q,
20100223,E,6942,35088,Q,
20100224,E,7522,33803,Q,
20100225,E,3909,34397,Q,
20100226,E,21225,147182,Q,
20100301,E,7558,502785,Q,
20100302,E,10610,55819,Q,
20100303,E,9961,42053,Q,
20100304,E,7359,23024,Q,
20100305,E,5714,35366,Q,
20100308,E,6009,35620,Q,
20100309,E,13059,307113,Q,
20100310,E,8361,148158,Q,
20100311,E,17153,113924,Q,
20100312,E,55888,93909,Q,
20100315,E,51817,113698,Q,
20100316,E,23420,53072,Q,
20100317,E,21099,73680,Q,
20100318,E,45354,379275,Q,
20100319,E,33163,78707,Q,
20100322,E,172033,231145,Q,
20100323,E,28207,67425,Q,
20100324,E,31305,119734,Q,
20100325,E,23428,53720,Q,
20100326,E,10776,45634,Q,
20100329,E,7684,48679,Q,
20100330,E,43481,76435,Q,
20100331,E,11228,51401,Q,
20100401,E,7075,44567,Q,
20100405,E,7366,41722,Q,
20100406,E,13720,65748,Q,
20100407,E,23430,94249,Q,
20100408,E,13074,71592,Q,
20100409,E,29286,86599,Q,
20100412,E,9884,39038,Q,
20100413,E,38068,92386,Q,
20100414,E,9535,23680,Q,
20100415,E,9266,35113,Q,
20100416,E,34873,212396,Q,
20100419,E,9217,37674,Q,
20100420,E,5790,23655,Q,
20100421,E,19477,46853,Q,
20100422,E,128520,172670,Q,
20100423,E,28847,65277,Q,
20100426,E,31696,79482,Q,
20100427,E,30952,112077,Q,
20100428,E,61881,153867,Q,
20100429,E,29562,134471,Q,
20100430,E,22603,86421,Q,
20100503,E,34356,148436,Q,
20100504,E,39379,97052,Q,
20100510,E,102329,181296,Q,
20100511,E,21119,63877,Q,
20100512,E,28290,84018,Q,
20100513,E,17356,549570,Q,
20100517,E,137172,230542,Q,
20100518,E,58617,185825,Q,
20100519,E,50337,109480,Q,
20100520,E,74799,126527,Q,
20100521,E,112644,226519,Q,
20100524,E,39291,89194,Q,
20100525,E,49840,175155,Q,
20100526,E,43243,85097,Q,
20100527,E,30906,66095,Q,
20100528,E,25853,81191,Q,
20100601,E,46732,117103,Q,
20100602,E,28142,79115,Q,
20100603,E,31593,75461,Q,
20100604,E,54353,287287,Q,
20100607,E,22430,67480,Q,
20100608,E,58680,1000267,Q,
20100609,E,100246,204223,Q,
20100610,E,48005,298304,Q,
20100611,E,19581,51033,Q,
20100614,E,41710,101164,Q,
20100615,E,60457,141313,Q,
20100616,E,34342,109921,Q,
20100617,E,32327,79178,Q,
20100618,E,18089,63385,Q,
20100621,E,12953,79201,Q,
20100622,E,24436,79375,Q,
20100623,E,10571,63052,Q,
20100624,E,7424,69887,Q,
20100625,E,3189,57486,Q,
20100628,E,11955,70604,Q,
20100629,E,21277,67167,Q,
20100630,E,19170,54572,Q,
20100701,E,43848,107903,Q,
20100702,E,30487,82874,Q,
20100706,E,41973,241004,Q,
20100707,E,39270,83618,Q,
20100708,E,24319,90411,Q,
20100709,E,10418,47838,Q,
20110804,E,68610,172527,,100.0
