,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PAR,197375,406228,Q,
20100105,PAR,168212,370975,Q,
20100106,PAR,574700,1661525,Q,
20100107,PAR,308233,731072,Q,
20100108,PAR,134509,326304,Q,
20100111,PAR,131336,289762,Q,
20100112,PAR,272590,570796,Q,
20100113,PAR,155691,538487,Q,
20100114,PAR,110947,244724,Q,
20100115,PAR,127178,251244,Q,
20100119,PAR,68803,473974,Q,
20100120,PAR,157235,345788,Q,
20100121,PAR,78207,249909,Q,
20100122,PAR,66646,254760,Q,
20100125,PAR,108386,268470,Q,
20100126,PAR,102240,145119,Q,
20100127,PAR,93624,175049,Q,
20100128,PAR,241778,448006,Q,
20100129,PAR,707158,2317631,Q,
20100201,PAR,211699,416293,Q,
20100202,PAR,108685,193143,Q,
20100203,PAR,77454,126529,Q,
20100204,PAR,213335,282074,Q,
20100205,PAR,138535,197797,Q,
20100208,PAR,36117,96414,Q,
20100209,PAR,68931,248073,Q,
20100210,PAR,25803,64508,Q,
20100211,PAR,26065,108931,Q,
20100212,PAR,36269,160404,Q,
20100216,PAR,44308,173066,Q,
20100217,PAR,28741,78586,Q,
20100218,PAR,30590,85527,Q,
20100219,PAR,36543,96721,Q,
20100222,PAR,86291,185569,Q,
20100223,PAR,66331,209437,Q,
20100224,PAR,54103,169716,Q,
20100225,PAR,27218,301896,Q,
20100226,PAR,76137,394305,Q,
20100301,PAR,55532,114433,Q,
20100302,PAR,30349,115593,Q,
20100303,PAR,57888,267310,Q,
20100304,PAR,139052,279077,Q,
20100305,PAR,124662,293842,Q,
20100308,PAR,41866,173742,Q,
20100309,PAR,15487,121643,Q,
20100310,PAR,14444,70123,Q,
20100311,PAR,57039,161021,Q,
20100312,PAR,50783,91458,Q,
20100315,PAR,15805,48496,Q,
20100316,PAR,39204,89544,Q,
20100317,PAR,46870,166399,Q,
20100318,PAR,19786,65250,Q,
20100319,PAR,33332,104994,Q,
20100322,PAR,38634,113880,Q,
20100323,PAR,21406,155889,Q,
20100324,PAR,28633,89005,Q,
20100325,PAR,37640,89040,Q,
20100326,PAR,19387,93125,Q,
20100329,PAR,24193,139226,Q,
20100330,PAR,26215,60241,Q,
20100331,PAR,22799,63974,Q,
20100401,PAR,37092,133285,Q,
20100405,PAR,60272,323776,Q,
20100406,PAR,77048,200332,Q,
20100407,PAR,37446,80521,Q,
20100408,PAR,346681,1096574,Q,
20100409,PAR,155057,230342,Q,
20100412,PAR,61413,138765,Q,
20100413,PAR,104511,179404,Q,
20100414,PAR,48033,92960,Q,
20100415,PAR,45776,122038,Q,
20100416,PAR,25750,116723,Q,
20100419,PAR,32874,130262,Q,
20100420,PAR,29589,84186,Q,
20100421,PAR,24321,83102,Q,
20100422,PAR,38438,76678,Q,
20100423,PAR,41235,141479,Q,
20100426,PAR,51279,222007,Q,
20100427,PAR,23552,119961,Q,
20100428,PAR,48635,184490,Q,
20100429,PAR,77954,205403,Q,
20100430,PAR,72280,159601,Q,
20100503,PAR,124809,346484,Q,
20100504,PAR,104069,268961,Q,
20100510,PAR,41736,142722,Q,
20100511,PAR,15312,55983,Q,
20100512,PAR,36964,453786,Q,
20100513,PAR,111466,458080,Q,
20100517,PAR,31540,183929,Q,
20100518,PAR,22259,63118,Q,
20100519,PAR,66214,169893,Q,
20100520,PAR,96505,209951,Q,
20100521,PAR,37745,84798,Q,
20100524,PAR,20694,51679,Q,
20100525,PAR,34243,109159,Q,
20100526,PAR,22146,58271,Q,
20100527,PAR,147438,286128,Q,
20100528,PAR,238964,500960,Q,
20100601,PAR,234579,336333,Q,
20100602,PAR,199790,273945,Q,
20100603,PAR,89795,181108,Q,
20100604,PAR,147874,242688,Q,
20100607,PAR,77920,214011,Q,
20100608,PAR,118349,291306,Q,
20100609,PAR,44846,105534,Q,
20100610,PAR,103779,187708,Q,
20100611,PAR,102559,170918,Q,
20100614,PAR,105692,214137,Q,
20100615,PAR,243413,433340,Q,
20100616,PAR,102402,169629,Q,
20100617,PAR,64744,147328,Q,
20100618,PAR,65290,126753,Q,
20100621,PAR,18740,89883,Q,
20100622,PAR,37654,83841,Q,
20100623,PAR,22559,40421,Q,
20100624,PAR,95022,133317,Q,
20100625,PAR,73321,124975,Q,
20100628,PAR,33344,85061,Q,
20100629,PAR,108707,206096,Q,
20100630,PAR,26082,63603,Q,
20100701,PAR,67129,138738,Q,
20100702,PAR,29862,68551,Q,
20100706,PAR,64700,227972,Q,
20100707,PAR,75126,113010,Q,
20100708,PAR,120557,156448,Q,
20100709,PAR,45216,59429,Q,
