,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ICO,213002,507459,Q,
20100105,ICO,760914,1365812,Q,
20100106,ICO,478317,1514882,Q,
20100107,ICO,371572,1012901,Q,
20100108,ICO,513884,972883,Q,
20100111,ICO,247310,899917,Q,
20100112,ICO,190329,598058,Q,
20100113,ICO,385002,680220,Q,
20100114,ICO,217006,661967,Q,
20100115,ICO,203025,431828,Q,
20100119,ICO,374733,936559,Q,
20100120,ICO,62444,517235,Q,
20100121,ICO,302399,1207518,Q,
20100122,ICO,259567,848809,Q,
20100125,ICO,146571,706041,Q,
20100126,ICO,143283,509013,Q,
20100127,ICO,139335,530688,Q,
20100128,ICO,142622,651139,Q,
20100129,ICO,1065820,2135557,Q,
20100201,ICO,157231,547542,Q,
20100202,ICO,346556,762694,Q,
20100203,ICO,157984,308473,Q,
20100204,ICO,317573,829434,Q,
20100205,ICO,211271,610838,Q,
20100208,ICO,184033,330258,Q,
20100209,ICO,338921,649536,Q,
20100210,ICO,211787,499837,Q,
20100211,ICO,230420,503061,Q,
20100212,ICO,385802,966647,Q,
20100216,ICO,338275,860182,Q,
20100217,ICO,166439,524221,Q,
20100218,ICO,437857,1434745,Q,
20100219,ICO,302387,852894,Q,
20100222,ICO,155489,585543,Q,
20100223,ICO,366102,807916,Q,
20100224,ICO,120162,373003,Q,
20100225,ICO,129050,395765,Q,
20100226,ICO,200694,436606,Q,
20100301,ICO,189794,555254,Q,
20100302,ICO,396102,1215082,Q,
20100303,ICO,373139,1574089,Q,
20100304,ICO,82476,495783,Q,
20100305,ICO,199605,972697,Q,
20100308,ICO,1390388,3096338,Q,
20100309,ICO,340242,1377357,Q,
20100310,ICO,1076060,2055335,Q,
20100311,ICO,2846877,6143752,Q,
20100312,ICO,3831206,5697265,Q,
20100315,ICO,656544,1469894,Q,
20100316,ICO,1688486,2576708,Q,
20100317,ICO,1003313,2660487,Q,
20100318,ICO,536887,1520916,Q,
20100319,ICO,189309,755196,Q,
20100322,ICO,433127,2788255,Q,
20100323,ICO,434261,1305827,Q,
20100324,ICO,429646,1221779,Q,
20100325,ICO,1839773,2696156,Q,
20100326,ICO,945779,2082849,Q,
20100329,ICO,1043265,1990638,Q,
20100330,ICO,616907,1907417,Q,
20100331,ICO,489249,1350631,Q,
20100401,ICO,552433,1414425,Q,
20100405,ICO,1291139,2835046,Q,
20100406,ICO,1191830,2499811,Q,
20100407,ICO,981532,1875214,Q,
20100408,ICO,2417621,3049324,Q,
20100409,ICO,1184019,2359240,Q,
20100412,ICO,614568,1530575,Q,
20100413,ICO,437485,959562,Q,
20100414,ICO,358386,993263,Q,
20100415,ICO,2645743,4292273,Q,
20100416,ICO,696245,1664315,Q,
20100419,ICO,702865,1540835,Q,
20100420,ICO,303425,756022,Q,
20100421,ICO,537524,1010492,Q,
20100422,ICO,401860,993553,Q,
20100423,ICO,321934,989097,Q,
20100426,ICO,242912,884803,Q,
20100427,ICO,369726,1009068,Q,
20100428,ICO,313033,848645,Q,
20100429,ICO,967550,1744543,Q,
20100430,ICO,430934,1038114,Q,
20100503,ICO,292039,998667,Q,
20100504,ICO,887897,1854109,Q,
20100510,ICO,319995,844054,Q,
20100511,ICO,226142,533107,Q,
20100512,ICO,453175,1370444,Q,
20100513,ICO,239449,572933,Q,
20100517,ICO,581165,1095818,Q,
20100518,ICO,359557,1247120,Q,
20100519,ICO,872643,1496877,Q,
20100520,ICO,527498,1297483,Q,
20100521,ICO,547189,2827981,Q,
20100524,ICO,403497,934556,Q,
20100525,ICO,572704,1455218,Q,
20100526,ICO,296007,640409,Q,
20100527,ICO,274867,3245928,Q,
20100528,ICO,190780,522111,Q,
20100601,ICO,266608,613673,Q,
20100602,ICO,383208,672485,Q,
20100603,ICO,264974,665354,Q,
20100604,ICO,292709,667321,Q,
20100607,ICO,271128,649931,Q,
20100608,ICO,188670,453701,Q,
20100609,ICO,155040,460263,Q,
20100610,ICO,267463,618982,Q,
20100611,ICO,181201,344463,Q,
20100614,ICO,183599,510031,Q,
20100615,ICO,365369,829569,Q,
20100616,ICO,120150,323450,Q,
20100617,ICO,582799,996745,Q,
20100618,ICO,161145,350502,Q,
20100621,ICO,188163,751796,Q,
20100622,ICO,166081,1022760,Q,
20100623,ICO,288184,942339,Q,
20100624,ICO,131424,395053,Q,
20100625,ICO,274546,931137,Q,
20100628,ICO,150530,423191,Q,
20100629,ICO,1008953,1509170,Q,
20100630,ICO,350698,1168601,Q,
20100701,ICO,249584,726129,Q,
20100702,ICO,153808,367569,Q,
20100706,ICO,345450,964535,Q,
20100707,ICO,192759,416652,Q,
20100708,ICO,608556,969383,Q,
20100709,ICO,167123,519211,Q,
